CallIndex,SubproblemSize
2994,0
2995,1
2996,1
2997,20
2998,15
2999,0
3000,14
3001,4
3002,0
3003,3
3004,0
3005,2
3006,0
3007,1
3008,9
3009,0
3010,8
3011,5
3012,3
3013,0
3014,2
3015,0
3016,1
3017,1
3018,2
3019,0
3020,1
3021,4
3022,0
3023,3
3024,0
3025,2
3026,0
3027,1
3028,75
3029,42
3030,11
3031,0
3032,10
3033,2
3034,0
3035,1
3036,7
3037,5
3038,1
3039,3
3040,0
3041,2
3042,0
3043,1
3044,1
3045,30
3046,8
3047,0
3048,7
3049,4
3050,1
3051,2
3052,0
3053,1
3054,2
3055,0
3056,1
3057,21
3058,12
3059,10
3060,7
3061,1
3062,5
3063,0
3064,4
3065,3
3066,0
3067,2
3068,0
3069,1
3070,0
3071,2
3072,0
3073,1
3074,1
3075,8
3076,0
3077,7
3078,2
3079,0
3080,1
3081,4
3082,0
3083,3
3084,0
3085,2
3086,0
3087,1
3088,32
3089,7
3090,2
3091,0
3092,1
3093,4
3094,0
3095,3
3096,1
3097,1
3098,24
3099,21
3100,16
3101,3
3102,0
3103,2
3104,0
3105,1
3106,12
3107,3
3108,1
3109,1
3110,8
3111,3
3112,2
3113,0
3114,1
3115,0
3116,4
3117,1
3118,2
3119,0
3120,1
3121,4
3122,1
3123,2
3124,0
3125,1
3126,2
3127,0
3128,1
3129,47
3130,5
3131,0
3132,4
3133,1
3134,2
3135,0
3136,1
3137,41
3138,2
3139,0
3140,1
3141,38
3142,28
3143,9
3144,6
3145,0
3146,5
3147,0
3148,4
3149,0
3150,3
3151,0
3152,2
3153,0
3154,1
3155,2
3156,1
3157,0
3158,18
3159,3
3160,0
3161,2
3162,0
3163,1
3164,14
3165,3
3166,0
3167,2
3168,0
3169,1
3170,10
3171,1
3172,8
3173,0
3174,7
3175,2
3176,0
3177,1
3178,4
3179,0
3180,3
3181,0
3182,2
3183,0
3184,1
3185,9
3186,0
3187,8
3188,0
3189,7
3190,4
3191,0
3192,3
3193,2
3194,0
3195,1
3196,0
3197,2
3198,0
3199,1
3200,576
3201,447
3202,367
3203,26
3204,12
3205,0
3206,11
3207,8
3208,0
3209,7
3210,2
3211,1
3212,0
3213,4
3214,2
3215,0
3216,1
3217,1
3218,2
3219,0
3220,1
3221,13
3222,9
3223,6
3224,0
3225,5
3226,0
3227,4
3228,0
3229,3
3230,0
3231,2
3232,1
3233,0
3234,2
3235,0
3236,1
3237,3
3238,0
3239,2
3240,0
3241,1
3242,340
3243,165
3244,87
3245,12
3246,5
3247,0
3248,4
3249,2
3250,0
3251,1
3252,1
3253,6
3254,0
3255,5
3256,0
3257,4
3258,0
3259,3
3260,0
3261,2
3262,0
3263,1
3264,74
3265,1
3266,72
3267,19
3268,2
3269,0
3270,1
3271,16
3272,0
3273,15
3274,13
3275,1
3276,11
3277,6
3278,4
3279,0
3280,3
3281,0
3282,2
3283,0
3284,1
3285,1
3286,4
3287,0
3288,3
3289,0
3290,2
3291,0
3292,1
3293,1
3294,52
3295,3
3296,0
3297,2
3298,0
3299,1
3300,48
3301,28
3302,27
3303,10
3304,5
3305,1
3306,3
3307,0
3308,2
3309,0
3310,1
3311,4
3312,1
3313,2
3314,0
3315,1
3316,16
3317,2
3318,0
3319,1
3320,13
3321,1
3322,11
3323,0
3324,10
3325,1
3326,8
3327,2
3328,0
3329,1
3330,5
3331,0
3332,4
3333,0
3334,3
3335,0
3336,2
3337,0
3338,1
3339,0
3340,19
3341,3
3342,0
3343,2
3344,0
3345,1
3346,15
3347,7
3348,2
3349,0
3350,1
3351,4
3352,0
3353,3
3354,0
3355,2
3356,0
3357,1
3358,7
3359,2
3360,0
3361,1
3362,4
3363,0
3364,3
3365,0
3366,2
3367,0
3368,1
3369,77
3370,59
3371,4
3372,0
3373,3
3374,1
3375,1
3376,54
3377,25
3378,3
3379,1
3380,1
3381,21
3382,15
3383,3
3384,0
3385,2
3386,0
3387,1
3388,11
3389,9
3390,0
3391,8
3392,5
3393,3
3394,0
3395,2
3396,0
3397,1
3398,1
3399,2
3400,1
3401,0
3402,1
3403,5
3404,3
3405,0
3406,2
3407,0
3408,1
3409,1
3410,28
3411,13
3412,3
3413,0
3414,2
3415,0
3416,1
3417,9
3418,0
3419,8
3420,1
3421,6
3422,2
3423,0
3424,1
3425,3
3426,0
3427,2
3428,0
3429,1
3430,14
3431,5
3432,3
3433,0
3434,2
3435,0
3436,1
3437,1
3438,8
3439,1
3440,6
3441,0
3442,5
3443,2
3444,0
3445,1
3446,2
3447,0
3448,1
3449,17
3450,0
3451,16
3452,5
3453,0
3454,4
3455,0
3456,3
3457,0
3458,2
3459,0
3460,1
3461,10
3462,8
3463,4
3464,1
3465,2
3466,0
3467,1
3468,3
3469,0
3470,2
3471,0
3472,1
3473,1
3474,174
3475,38
3476,27
3477,22
3478,14
3479,8
3480,6
3481,3
3482,2
3483,0
3484,1
3485,0
3486,2
3487,0
3488,1
3489,1
3490,5
3491,0
3492,4
3493,0
3494,3
3495,0
3496,2
3497,0
3498,1
3499,7
3500,5
3501,0
3502,4
3503,2
3504,0
3505,1
3506,1
3507,1
3508,4
3509,0
3510,3
3511,2
3512,0
3513,1
3514,0
3515,10
3516,5
3517,0
3518,4
3519,0
3520,3
3521,0
3522,2
3523,0
3524,1
3525,4
3526,0
3527,3
3528,0
3529,2
3530,0
3531,1
3532,135
3533,93
3534,36
3535,14
3536,13
3537,4
3538,0
3539,3
3540,0
3541,2
3542,0
3543,1
3544,8
3545,0
3546,7
3547,0
3548,6
3549,4
3550,0
3551,3
3552,0
3553,2
3554,0
3555,1
3556,1
3557,0
3558,21
3559,16
3560,7
3561,3
3562,0
3563,2
3564,0
3565,1
3566,3
3567,2
3568,0
3569,1
3570,0
3571,8
3572,0
3573,7
3574,6
3575,0
3576,5
3577,0
3578,4
3579,2
3580,0
3581,1
3582,1
3583,0
3584,4
3585,0
3586,3
3587,2
3588,0
3589,1
3590,0
3591,56
3592,5
3593,0
3594,4
3595,0
3596,3
3597,0
3598,2
3599,0
3600,1
3601,50
3602,23
3603,17
3604,2
3605,0
3606,1
3607,14
3608,4
3609,0
3610,3
3611,0
3612,2
3613,0
3614,1
3615,9
3616,4
3617,0
3618,3
3619,0
3620,2
3621,0
3622,1
3623,4
3624,0
3625,3
3626,0
3627,2
3628,0
3629,1
3630,5
3631,0
3632,4
3633,0
3634,3
3635,2
3636,0
3637,1
3638,0
3639,26
3640,5
3641,2
3642,0
3643,1
3644,2
3645,0
3646,1
3647,20
3648,14
3649,12
3650,4
3651,1
3652,2
3653,0
3654,1
3655,7
3656,0
3657,6
3658,0
3659,5
3660,0
3661,4
3662,0
3663,3
3664,0
3665,2
3666,0
3667,1
3668,1
3669,5
3670,0
3671,4
3672,0
3673,3
3674,0
3675,2
3676,0
3677,1
3678,41
3679,10
3680,1
3681,8
3682,0
3683,7
3684,0
3685,6
3686,0
3687,5
3688,0
3689,4
3690,0
3691,3
3692,2
3693,0
3694,1
3695,0
3696,30
3697,2
3698,0
3699,1
3700,27
3701,5
3702,1
3703,3
3704,2
3705,1
3706,0
3707,0
3708,21
3709,15
3710,6
3711,0
3712,5
3713,4
3714,0
3715,3
3716,1
3717,1
3718,0
3719,8
3720,4
3721,0
3722,3
3723,2
3724,0
3725,1
3726,0
3727,3
3728,0
3729,2
3730,0
3731,1
3732,5
3733,0
3734,4
3735,1
3736,2
3737,0
3738,1
3739,79
3740,64
3741,0
3742,63
3743,43
3744,19
3745,10
3746,0
3747,9
3748,3
3749,0
3750,2
3751,0
3752,1
3753,5
3754,0
3755,4
3756,0
3757,3
3758,0
3759,2
3760,1
3761,0
3762,8
3763,0
3764,7
3765,4
3766,2
3767,0
3768,1
3769,1
3770,2
3771,1
3772,0
3773,23
3774,16
3775,4
3776,0
3777,3
3778,0
3779,2
3780,0
3781,1
3782,11
3783,1
3784,9
3785,4
3786,0
3787,3
3788,1
3789,1
3790,4
3791,0
3792,3
3793,2
3794,0
3795,1
3796,0
3797,6
3798,3
3799,0
3800,2
3801,0
3802,1
3803,2
3804,1
3805,0
3806,19
3807,7
3808,1
3809,5
3810,0
3811,4
3812,0
3813,3
3814,0
3815,2
3816,0
3817,1
3818,11
3819,0
3820,10
3821,8
3822,2
3823,0
3824,1
3825,5
3826,0
3827,4
3828,0
3829,3
3830,0
3831,2
3832,0
3833,1
3834,1
3835,14
3836,7
3837,2
3838,0
3839,1
3840,4
3841,0
3842,3
3843,0
3844,2
3845,0
3846,1
3847,6
3848,4
3849,1
3850,2
3851,0
3852,1
3853,1
3854,128
3855,52
3856,36
3857,19
3858,12
3859,0
3860,11
3861,4
3862,0
3863,3
3864,0
3865,2
3866,0
3867,1
3868,6
3869,0
3870,5
3871,3
3872,0
3873,2
3874,0
3875,1
3876,1
3877,6
3878,1
3879,4
3880,0
3881,3
3882,0
3883,2
3884,0
3885,1
3886,16
3887,9
3888,3
3889,0
3890,2
3891,0
3892,1
3893,5
3894,0
3895,4
3896,2
3897,0
3898,1
3899,1
3900,6
3901,0
3902,5
3903,4
3904,1
3905,2
3906,0
3907,1
3908,0
3909,15
3910,4
3911,0
3912,3
3913,1
3914,1
3915,10
3916,6
3917,0
3918,5
3919,3
3920,0
3921,2
3922,0
3923,1
3924,1
3925,3
3926,0
3927,2
3928,0
3929,1
3930,75
3931,54
3932,32
3933,23
3934,5
3935,2
3936,0
3937,1
3938,2
3939,1
3940,0
3941,17
3942,11
3943,5
3944,0
3945,4
3946,0
3947,3
3948,1
3949,1
3950,5
3951,3
3952,0
3953,2
3954,0
3955,1
3956,1
3957,5
3958,0
3959,4
3960,0
3961,3
3962,0
3963,2
3964,0
3965,1
3966,8
3967,7
3968,1
3969,5
3970,0
3971,4
3972,1
3973,2
3974,0
3975,1
3976,0
3977,21
3978,1
3979,19
3980,1
3981,17
3982,11
3983,3
3984,0
3985,2
3986,0
3987,1
3988,7
3989,0
3990,6
3991,2
3992,1
3993,0
3994,3
3995,0
3996,2
3997,0
3998,1
3999,5
4000,0
4001,4
4002,1
4003,2
4004,0
4005,1
4006,20
4007,2
4008,0
4009,1
4010,17
4011,5
4012,2
4013,0
4014,1
4015,2
4016,0
4017,1
4018,11
4019,5
4020,1
4021,3
4022,0
4023,2
4024,0
4025,1
4026,5
4027,1
4028,3
4029,0
4030,2
4031,0
4032,1
4033,754
4034,455
4035,391
4036,362
4037,269
4038,214
4039,2
4040,1
4041,0
4042,211
4043,98
4044,52
4045,33
4046,7
4047,3
4048,0
4049,2
4050,0
4051,1
4052,3
4053,0
4054,2
4055,0
4056,1
4057,25
4058,11
4059,5
4060,1
4061,3
4062,0
4063,2
4064,0
4065,1
4066,5
4067,0
4068,4
4069,0
4070,3
4071,0
4072,2
4073,1
4074,0
4075,13
4076,3
4077,0
4078,2
4079,0
4080,1
4081,9
4082,0
4083,8
4084,1
4085,6
4086,0
4087,5
4088,2
4089,0
4090,1
4091,2
4092,0
4093,1
4094,18
4095,6
4096,0
4097,5
4098,2
4099,0
4100,1
4101,2
4102,0
4103,1
4104,11
4105,6
4106,4
4107,0
4108,3
4109,0
4110,2
4111,0
4112,1
4113,1
4114,4
4115,0
4116,3
4117,1
4118,1
4119,45
4120,20
4121,12
4122,9
4123,4
4124,0
4125,3
4126,0
4127,2
4128,0
4129,1
4130,4
4131,0
4132,3
4133,0
4134,2
4135,0
4136,1
4137,2
4138,0
4139,1
4140,7
4141,2
4142,0
4143,1
4144,4
4145,1
4146,2
4147,0
4148,1
4149,24
4150,0
4151,23
4152,2
4153,0
4154,1
4155,20
4156,10
4157,3
4158,0
4159,2
4160,0
4161,1
4162,6
4163,1
4164,4
4165,0
4166,3
4167,0
4168,2
4169,0
4170,1
4171,9
4172,4
4173,0
4174,3
4175,0
4176,2
4177,0
4178,1
4179,4
4180,0
4181,3
4182,0
4183,2
4184,0
4185,1
4186,112
4187,26
4188,10
4189,5
4190,0
4191,4
4192,0
4193,3
4194,0
4195,2
4196,0
4197,1
4198,4
4199,0
4200,3
4201,0
4202,2
4203,0
4204,1
4205,15
4206,7
4207,6
4208,2
4209,0
4210,1
4211,3
4212,0
4213,2
4214,0
4215,1
4216,0
4217,7
4218,0
4219,6
4220,4
4221,1
4222,2
4223,0
4224,1
4225,1
4226,85
4227,0
4228,84
4229,43
4230,36
4231,25
4232,14
4233,9
4234,0
4235,8
4236,4
4237,2
4238,0
4239,1
4240,1
4241,3
4242,0
4243,2
4244,0
4245,1
4246,4
4247,0
4248,3
4249,0
4250,2
4251,0
4252,1
4253,10
4254,4
4255,0
4256,3
4257,0
4258,2
4259,0
4260,1
4261,5
4262,0
4263,4
4264,0
4265,3
4266,0
4267,2
4268,0
4269,1
4270,10
4271,3
4272,0
4273,2
4274,0
4275,1
4276,6
4277,1
4278,4
4279,0
4280,3
4281,0
4282,2
4283,0
4284,1
4285,6
4286,2
4287,1
4288,0
4289,3
4290,0
4291,2
4292,0
4293,1
4294,40
4295,34
4296,20
4297,19
4298,0
4299,18
4300,14
4301,0
4302,13
4303,8
4304,6
4305,0
4306,5
4307,0
4308,4
4309,0
4310,3
4311,0
4312,2
4313,0
4314,1
4315,1
4316,4
4317,2
4318,0
4319,1
4320,1
4321,3
4322,0
4323,2
4324,0
4325,1
4326,0
4327,13
4328,11
4329,6
4330,1
4331,4
4332,0
4333,3
4334,0
4335,2
4336,0
4337,1
4338,4
4339,0
4340,3
4341,0
4342,2
4343,0
4344,1
4345,1
4346,5
4347,3
4348,0
4349,2
4350,0
4351,1
4352,1
4353,54
4354,5
4355,2
4356,0
4357,1
4358,2
4359,0
4360,1
4361,48
4362,27
4363,7
4364,0
4365,6
4366,2
4367,0
4368,1
4369,3
4370,0
4371,2
4372,0
4373,1
4374,19
4375,7
4376,1
4377,5
4378,1
4379,3
4380,0
4381,2
4382,0
4383,1
4384,11
4385,6
4386,3
4387,0
4388,2
4389,0
4390,1
4391,2
4392,1
4393,0
4394,4
4395,0
4396,3
4397,0
4398,2
4399,0
4400,1
4401,20
4402,15
4403,7
4404,4
4405,1
4406,2
4407,1
4408,0
4409,2
4410,0
4411,1
4412,7
4413,0
4414,6
4415,1
4416,4
4417,2
4418,1
4419,0
4420,1
4421,4
4422,0
4423,3
4424,2
4425,0
4426,1
4427,0
4428,92
4429,70
4430,8
4431,0
4432,7
4433,0
4434,6
4435,2
4436,0
4437,1
4438,3
4439,0
4440,2
4441,0
4442,1
4443,61
4444,23
4445,2
4446,0
4447,1
4448,20
4449,7
4450,1
4451,5
4452,0
4453,4
4454,0
4455,3
4456,0
4457,2
4458,0
4459,1
4460,12
4461,2
4462,0
4463,1
4464,9
4465,0
4466,8
4467,0
4468,7
4469,1
4470,5
4471,0
4472,4
4473,2
4474,0
4475,1
4476,1
4477,37
4478,27
4479,11
4480,0
4481,10
4482,1
4483,8
4484,0
4485,7
4486,5
4487,0
4488,4
4489,0
4490,3
4491,0
4492,2
4493,0
4494,1
4495,1
4496,15
4497,9
4498,3
4499,0
4500,2
4501,0
4502,1
4503,5
4504,2
4505,0
4506,1
4507,2
4508,0
4509,1
4510,5
4511,0
4512,4
4513,0
4514,3
4515,0
4516,2
4517,0
4518,1
4519,9
4520,4
4521,1
4522,2
4523,0
4524,1
4525,4
4526,0
4527,3
4528,0
4529,2
4530,0
4531,1
4532,21
4533,7
4534,3
4535,0
4536,2
4537,0
4538,1
4539,3
4540,0
4541,2
4542,0
4543,1
4544,13
4545,0
4546,12
4547,7
4548,3
4549,0
4550,2
4551,0
4552,1
4553,3
4554,0
4555,2
4556,0
4557,1
4558,4
4559,2
4560,0
4561,1
4562,1
4563,28
4564,21
4565,0
4566,20
4567,9
4568,7
4569,4
4570,0
4571,3
4572,2
4573,0
4574,1
4575,0
4576,2
4577,0
4578,1
4579,1
4580,10
4581,0
4582,9
4583,0
4584,8
4585,0
4586,7
4587,4
4588,0
4589,3
4590,1
4591,1
4592,2
4593,1
4594,0
4595,6
4596,4
4597,2
4598,0
4599,1
4600,1
4601,1
4602,63
4603,5
4604,0
4605,4
4606,3
4607,0
4608,2
4609,0
4610,1
4611,0
4612,57
4613,15
4614,12
4615,8
4616,1
4617,6
4618,0
4619,5
4620,4
4621,0
4622,3
4623,0
4624,2
4625,0
4626,1
4627,0
4628,3
4629,0
4630,2
4631,0
4632,1
4633,2
4634,1
4635,0
4636,41
4637,18
4638,10
4639,0
4640,9
4641,6
4642,0
4643,5
4644,0
4645,4
4646,1
4647,2
4648,0
4649,1
4650,2
4651,0
4652,1
4653,7
4654,2
4655,0
4656,1
4657,4
4658,0
4659,3
4660,0
4661,2
4662,0
4663,1
4664,22
4665,19
4666,13
4667,4
4668,0
4669,3
4670,1
4671,1
4672,8
4673,3
4674,0
4675,2
4676,0
4677,1
4678,4
4679,0
4680,3
4681,1
4682,1
4683,5
4684,0
4685,4
4686,2
4687,0
4688,1
4689,1
4690,2
4691,0
4692,1
4693,298
4694,169
4695,140
4696,26
4697,9
4698,2
4699,0
4700,1
4701,6
4702,3
4703,1
4704,1
4705,2
4706,0
4707,1
4708,16
4709,3
4710,0
4711,2
4712,0
4713,1
4714,12
4715,6
4716,1
4717,4
4718,2
4719,1
4720,0
4721,1
4722,5
4723,0
4724,4
4725,0
4726,3
4727,1
4728,1
4729,113
4730,38
4731,31
4732,3
4733,1
4734,1
4735,27
4736,2
4737,0
4738,1
4739,24
4740,1
4741,22
4742,5
4743,0
4744,4
4745,1
4746,2
4747,1
4748,0
4749,16
4750,6
4751,4
4752,0
4753,3
4754,0
4755,2
4756,0
4757,1
4758,1
4759,9
4760,4
4761,0
4762,3
4763,0
4764,2
4765,0
4766,1
4767,4
4768,0
4769,3
4770,0
4771,2
4772,0
4773,1
4774,6
4775,2
4776,0
4777,1
4778,3
4779,0
4780,2
4781,0
4782,1
4783,74
4784,24
4785,6
4786,2
4787,0
4788,1
4789,3
4790,0
4791,2
4792,0
4793,1
4794,17
4795,0
4796,16
4797,5
4798,0
4799,4
4800,0
4801,3
4802,0
4803,2
4804,0
4805,1
4806,10
4807,0
4808,9
4809,5
4810,0
4811,4
4812,0
4813,3
4814,0
4815,2
4816,0
4817,1
4818,3
4819,0
4820,2
4821,0
4822,1
4823,49
4824,5
4825,0
4826,4
4827,2
4828,0
4829,1
4830,1
4831,43
4832,15
4833,12
4834,6
4835,4
4836,0
4837,3
4838,0
4839,2
4840,0
4841,1
4842,1
4843,5
4844,1
4845,3
4846,1
4847,1
4848,2
4849,0
4850,1
4851,27
4852,20
4853,17
4854,7
4855,0
4856,6
4857,0
4858,5
4859,0
4860,4
4861,1
4862,2
4863,0
4864,1
4865,9
4866,5
4867,4
4868,0
4869,3
4870,0
4871,2
4872,0
4873,1
4874,0
4875,3
4876,1
4877,1
4878,2
4879,0
4880,1
4881,6
4882,0
4883,5
4884,0
4885,4
4886,0
4887,3
4888,0
4889,2
4890,0
4891,1
4892,28
4893,19
4894,15
4895,1
4896,13
4897,8
4898,6
4899,0
4900,5
4901,0
4902,4
4903,0
4904,3
4905,0
4906,2
4907,0
4908,1
4909,1
4910,4
4911,0
4912,3
4913,0
4914,2
4915,0
4916,1
4917,3
4918,0
4919,2
4920,0
4921,1
4922,8
4923,4
4924,1
4925,2
4926,1
4927,0
4928,3
4929,0
4930,2
4931,0
4932,1
4933,128
4934,7
4935,3
4936,0
4937,2
4938,0
4939,1
4940,3
4941,0
4942,2
4943,0
4944,1
4945,120
4946,37
4947,22
4948,6
4949,0
4950,5
4951,2
4952,0
4953,1
4954,2
4955,0
4956,1
4957,15
4958,10
4959,2
4960,1
4961,0
4962,7
4963,3
4964,0
4965,2
4966,1
4967,0
4968,3
4969,0
4970,2
4971,0
4972,1
4973,4
4974,0
4975,3
4976,0
4977,2
4978,0
4979,1
4980,14
4981,2
4982,0
4983,1
4984,11
4985,0
4986,10
4987,5
4988,0
4989,4
4990,1
4991,2
4992,0
4993,1
4994,4
4995,0
4996,3
4997,1
4998,1
4999,82
5000,37
5001,7
5002,2
5003,0
5004,1
5005,4
5006,0
5007,3
5008,1
5009,1
5010,29
5011,6
5012,0
5013,5
5014,1
5015,3
5016,0
5017,2
5018,0
5019,1
5020,22
5021,12
5022,7
5023,3
5024,0
5025,2
5026,0
5027,1
5028,3
5029,0
5030,2
5031,0
5032,1
5033,4
5034,2
5035,0
5036,1
5037,1
5038,9
5039,2
5040,0
5041,1
5042,6
5043,1
5044,4
5045,1
5046,2
5047,0
5048,1
5049,44
5050,15
5051,0
5052,14
5053,0
5054,13
5055,1
5056,11
5057,8
5058,3
5059,0
5060,2
5061,0
5062,1
5063,4
5064,0
5065,3
5066,0
5067,2
5068,0
5069,1
5070,2
5071,0
5072,1
5073,28
5074,13
5075,8
5076,0
5077,7
5078,4
5079,0
5080,3
5081,0
5082,2
5083,0
5084,1
5085,2
5086,0
5087,1
5088,4
5089,1
5090,2
5091,0
5092,1
5093,14
5094,3
5095,0
5096,2
5097,0
5098,1
5099,10
5100,7
5101,2
5102,0
5103,1
5104,4
5105,2
5106,0
5107,1
5108,1
5109,2
5110,0
5111,1
5112,4982
5113,1893
5114,1484
5115,172
5116,98
5117,54
5118,3
5119,0
5120,2
5121,0
5122,1
5123,50
5124,1
5125,48
5126,8
5127,7
5128,0
5129,6
5130,3
5131,0
5132,2
5133,0
5134,1
5135,2
5136,0
5137,1
5138,0
5139,39
5140,4
5141,0
5142,3
5143,0
5144,2
5145,0
5146,1
5147,34
5148,6
5149,0
5150,5
5151,0
5152,4
5153,2
5154,1
5155,0
5156,1
5157,27
5158,10
5159,1
5160,8
5161,0
5162,7
5163,3
5164,0
5165,2
5166,0
5167,1
5168,3
5169,0
5170,2
5171,0
5172,1
5173,16
5174,13
5175,9
5176,2
5177,0
5178,1
5179,6
5180,3
5181,0
5182,2
5183,0
5184,1
5185,2
5186,0
5187,1
5188,3
5189,0
5190,2
5191,0
5192,1
5193,2
5194,0
5195,1
5196,43
5197,32
5198,3
5199,0
5200,2
5201,1
5202,0
5203,28
5204,16
5205,3
5206,0
5207,2
5208,0
5209,1
5210,12
5211,0
5212,11
5213,6
5214,2
5215,0
5216,1
5217,3
5218,0
5219,2
5220,0
5221,1
5222,4
5223,0
5224,3
5225,1
5226,1
5227,11
5228,3
5229,0
5230,2
5231,0
5232,1
5233,7
5234,0
5235,6
5236,0
5237,5
5238,0
5239,4
5240,1
5241,2
5242,0
5243,1
5244,10
5245,4
5246,2
5247,0
5248,1
5249,1
5250,5
5251,0
5252,4
5253,0
5254,3
5255,0
5256,2
5257,1
5258,0
5259,73
5260,57
5261,42
5262,28
5263,3
5264,0
5265,2
5266,0
5267,1
5268,24
5269,5
5270,1
5271,3
5272,2
5273,0
5274,1
5275,0
5276,18
5277,11
5278,7
5279,3
5280,0
5281,2
5282,0
5283,1
5284,3
5285,0
5286,2
5287,0
5288,1
5289,3
5290,0
5291,2
5292,0
5293,1
5294,6
5295,4
5296,0
5297,3
5298,0
5299,2
5300,0
5301,1
5302,1
5303,13
5304,0
5305,12
5306,10
5307,4
5308,0
5309,3
5310,0
5311,2
5312,0
5313,1
5314,5
5315,3
5316,1
5317,1
5318,1
5319,1
5320,14
5321,3
5322,0
5323,2
5324,0
5325,1
5326,10
5327,2
5328,0
5329,1
5330,7
5331,0
5332,6
5333,2
5334,0
5335,1
5336,3
5337,0
5338,2
5339,0
5340,1
5341,15
5342,12
5343,6
5344,3
5345,0
5346,2
5347,0
5348,1
5349,2
5350,0
5351,1
5352,5
5353,3
5354,1
5355,1
5356,1
5357,2
5358,0
5359,1
5360,1311
5361,116
5362,108
5363,100
5364,68
5365,27
5366,5
5367,0
5368,4
5369,1
5370,2
5371,0
5372,1
5373,21
5374,0
5375,20
5376,10
5377,1
5378,8
5379,1
5380,6
5381,4
5382,2
5383,0
5384,1
5385,1
5386,1
5387,9
5388,0
5389,8
5390,0
5391,7
5392,0
5393,6
5394,0
5395,5
5396,4
5397,2
5398,1
5399,0
5400,1
5401,0
5402,40
5403,23
5404,19
5405,13
5406,4
5407,2
5408,0
5409,1
5410,1
5411,8
5412,2
5413,0
5414,1
5415,5
5416,0
5417,4
5418,0
5419,3
5420,1
5421,1
5422,5
5423,1
5424,3
5425,0
5426,2
5427,0
5428,1
5429,3
5430,0
5431,2
5432,0
5433,1
5434,16
5435,10
5436,4
5437,0
5438,3
5439,0
5440,2
5441,1
5442,0
5443,5
5444,1
5445,3
5446,1
5447,1
5448,5
5449,0
5450,4
5451,0
5452,3
5453,1
5454,1
5455,31
5456,18
5457,3
5458,1
5459,1
5460,14
5461,12
5462,0
5463,11
5464,3
5465,0
5466,2
5467,0
5468,1
5469,7
5470,4
5471,2
5472,0
5473,1
5474,1
5475,2
5476,0
5477,1
5478,1
5479,12
5480,4
5481,0
5482,3
5483,1
5484,1
5485,7
5486,1
5487,5
5488,1
5489,3
5490,0
5491,2
5492,0
5493,1
5494,7
5495,5
5496,0
5497,4
5498,1
5499,2
5500,0
5501,1
5502,1
5503,7
5504,0
5505,6
5506,0
5507,5
5508,2
5509,0
5510,1
5511,2
5512,0
5513,1
5514,1194
5515,1021
5516,43
5517,10
5518,4
5519,0
5520,3
5521,0
5522,2
5523,1
5524,0
5525,5
5526,1
5527,3
5528,1
5529,1
5530,32
5531,13
5532,1
5533,11
5534,1
5535,9
5536,2
5537,0
5538,1
5539,6
5540,2
5541,0
5542,1
5543,3
5544,0
5545,2
5546,0
5547,1
5548,18
5549,0
5550,17
5551,4
5552,0
5553,3
5554,1
5555,1
5556,12
5557,10
5558,4
5559,0
5560,3
5561,0
5562,2
5563,0
5564,1
5565,5
5566,2
5567,0
5568,1
5569,2
5570,0
5571,1
5572,1
5573,977
5574,467
5575,225
5576,144
5577,121
5578,73
5579,29
5580,0
5581,28
5582,1
5583,26
5584,20
5585,0
5586,19
5587,14
5588,0
5589,13
5590,3
5591,0
5592,2
5593,1
5594,0
5595,9
5596,3
5597,2
5598,0
5599,1
5600,0
5601,5
5602,1
5603,3
5604,0
5605,2
5606,0
5607,1
5608,4
5609,0
5610,3
5611,0
5612,2
5613,0
5614,1
5615,5
5616,0
5617,4
5618,0
5619,3
5620,0
5621,2
5622,0
5623,1
5624,43
5625,0
5626,42
5627,2
5628,0
5629,1
5630,39
5631,11
5632,0
5633,10
5634,4
5635,0
5636,3
5637,1
5638,1
5639,5
5640,0
5641,4
5642,0
5643,3
5644,0
5645,2
5646,0
5647,1
5648,27
5649,19
5650,16
5651,10
5652,3
5653,0
5654,2
5655,0
5656,1
5657,6
5658,0
5659,5
5660,0
5661,4
5662,0
5663,3
5664,0
5665,2
5666,0
5667,1
5668,5
5669,2
5670,1
5671,0
5672,2
5673,0
5674,1
5675,2
5676,0
5677,1
5678,7
5679,0
5680,6
5681,2
5682,0
5683,1
5684,3
5685,0
5686,2
5687,0
5688,1
5689,47
5690,27
5691,8
5692,5
5693,1
5694,3
5695,0
5696,2
5697,1
5698,0
5699,2
5700,0
5701,1
5702,18
5703,9
5704,1
5705,7
5706,4
5707,1
5708,2
5709,1
5710,0
5711,2
5712,0
5713,1
5714,8
5715,6
5716,0
5717,5
5718,1
5719,3
5720,0
5721,2
5722,0
5723,1
5724,1
5725,19
5726,4
5727,1
5728,2
5729,0
5730,1
5731,14
5732,8
5733,0
5734,7
5735,4
5736,2
5737,0
5738,1
5739,1
5740,2
5741,0
5742,1
5743,5
5744,3
5745,0
5746,2
5747,0
5748,1
5749,1
5750,22
5751,8
5752,0
5753,7
5754,1
5755,5
5756,0
5757,4
5758,2
5759,0
5760,1
5761,1
5762,13
5763,6
5764,4
5765,1
5766,2
5767,0
5768,1
5769,1
5770,6
5771,0
5772,5
5773,2
5774,0
5775,1
5776,2
5777,0
5778,1
5779,80
5780,26
5781,18
5782,0
5783,17
5784,0
5785,16
5786,9
5787,3
5788,0
5789,2
