CallIndex,SubproblemSize
2993,2
2994,1
2995,1
2996,1
2997,2
2998,1
2999,1
3000,10
3001,5
3002,3
3003,2
3004,1
3005,1
3006,1
3007,2
3008,1
3009,1
3010,5
3011,3
3012,2
3013,1
3014,1
3015,1
3016,2
3017,1
3018,1
3019,19
3020,10
3021,5
3022,3
3023,2
3024,1
3025,1
3026,1
3027,2
3028,1
3029,1
3030,5
3031,3
3032,2
3033,1
3034,1
3035,1
3036,2
3037,1
3038,1
3039,9
3040,5
3041,3
3042,2
3043,1
3044,1
3045,1
3046,2
3047,1
3048,1
3049,4
3050,2
3051,1
3052,1
3053,2
3054,1
3055,1
3056,39
3057,20
3058,10
3059,5
3060,3
3061,2
3062,1
3063,1
3064,1
3065,2
3066,1
3067,1
3068,5
3069,3
3070,2
3071,1
3072,1
3073,1
3074,2
3075,1
3076,1
3077,10
3078,5
3079,3
3080,2
3081,1
3082,1
3083,1
3084,2
3085,1
3086,1
3087,5
3088,3
3089,2
3090,1
3091,1
3092,1
3093,2
3094,1
3095,1
3096,19
3097,10
3098,5
3099,3
3100,2
3101,1
3102,1
3103,1
3104,2
3105,1
3106,1
3107,5
3108,3
3109,2
3110,1
3111,1
3112,1
3113,2
3114,1
3115,1
3116,9
3117,5
3118,3
3119,2
3120,1
3121,1
3122,1
3123,2
3124,1
3125,1
3126,4
3127,2
3128,1
3129,1
3130,2
3131,1
3132,1
3133,312
3134,156
3135,78
3136,39
3137,20
3138,10
3139,5
3140,3
3141,2
3142,1
3143,1
3144,1
3145,2
3146,1
3147,1
3148,5
3149,3
3150,2
3151,1
3152,1
3153,1
3154,2
3155,1
3156,1
3157,10
3158,5
3159,3
3160,2
3161,1
3162,1
3163,1
3164,2
3165,1
3166,1
3167,5
3168,3
3169,2
3170,1
3171,1
3172,1
3173,2
3174,1
3175,1
3176,19
3177,10
3178,5
3179,3
3180,2
3181,1
3182,1
3183,1
3184,2
3185,1
3186,1
3187,5
3188,3
3189,2
3190,1
3191,1
3192,1
3193,2
3194,1
3195,1
3196,9
3197,5
3198,3
3199,2
3200,1
3201,1
3202,1
3203,2
3204,1
3205,1
3206,4
3207,2
3208,1
3209,1
3210,2
3211,1
3212,1
3213,39
3214,20
3215,10
3216,5
3217,3
3218,2
3219,1
3220,1
3221,1
3222,2
3223,1
3224,1
3225,5
3226,3
3227,2
3228,1
3229,1
3230,1
3231,2
3232,1
3233,1
3234,10
3235,5
3236,3
3237,2
3238,1
3239,1
3240,1
3241,2
3242,1
3243,1
3244,5
3245,3
3246,2
3247,1
3248,1
3249,1
3250,2
3251,1
3252,1
3253,19
3254,10
3255,5
3256,3
3257,2
3258,1
3259,1
3260,1
3261,2
3262,1
3263,1
3264,5
3265,3
3266,2
3267,1
3268,1
3269,1
3270,2
3271,1
3272,1
3273,9
3274,5
3275,3
3276,2
3277,1
3278,1
3279,1
3280,2
3281,1
3282,1
3283,4
3284,2
3285,1
3286,1
3287,2
3288,1
3289,1
3290,78
3291,39
3292,20
3293,10
3294,5
3295,3
3296,2
3297,1
3298,1
3299,1
3300,2
3301,1
3302,1
3303,5
3304,3
3305,2
3306,1
3307,1
3308,1
3309,2
3310,1
3311,1
3312,10
3313,5
3314,3
3315,2
3316,1
3317,1
3318,1
3319,2
3320,1
3321,1
3322,5
3323,3
3324,2
3325,1
3326,1
3327,1
3328,2
3329,1
3330,1
3331,19
3332,10
3333,5
3334,3
3335,2
3336,1
3337,1
3338,1
3339,2
3340,1
3341,1
3342,5
3343,3
3344,2
3345,1
3346,1
3347,1
3348,2
3349,1
3350,1
3351,9
3352,5
3353,3
3354,2
3355,1
3356,1
3357,1
3358,2
3359,1
3360,1
3361,4
3362,2
3363,1
3364,1
3365,2
3366,1
3367,1
3368,39
3369,20
3370,10
3371,5
3372,3
3373,2
3374,1
3375,1
3376,1
3377,2
3378,1
3379,1
3380,5
3381,3
3382,2
3383,1
3384,1
3385,1
3386,2
3387,1
3388,1
3389,10
3390,5
3391,3
3392,2
3393,1
3394,1
3395,1
3396,2
3397,1
3398,1
3399,5
3400,3
3401,2
3402,1
3403,1
3404,1
3405,2
3406,1
3407,1
3408,19
3409,10
3410,5
3411,3
3412,2
3413,1
3414,1
3415,1
3416,2
3417,1
3418,1
3419,5
3420,3
3421,2
3422,1
3423,1
3424,1
3425,2
3426,1
3427,1
3428,9
3429,5
3430,3
3431,2
3432,1
3433,1
3434,1
3435,2
3436,1
3437,1
3438,4
3439,2
3440,1
3441,1
3442,2
3443,1
3444,1
3445,156
3446,78
3447,39
3448,20
3449,10
3450,5
3451,3
3452,2
3453,1
3454,1
3455,1
3456,2
3457,1
3458,1
3459,5
3460,3
3461,2
3462,1
3463,1
3464,1
3465,2
3466,1
3467,1
3468,10
3469,5
3470,3
3471,2
3472,1
3473,1
3474,1
3475,2
3476,1
3477,1
3478,5
3479,3
3480,2
3481,1
3482,1
3483,1
3484,2
3485,1
3486,1
3487,19
3488,10
3489,5
3490,3
3491,2
3492,1
3493,1
3494,1
3495,2
3496,1
3497,1
3498,5
3499,3
3500,2
3501,1
3502,1
3503,1
3504,2
3505,1
3506,1
3507,9
3508,5
3509,3
3510,2
3511,1
3512,1
3513,1
3514,2
3515,1
3516,1
3517,4
3518,2
3519,1
3520,1
3521,2
3522,1
3523,1
3524,39
3525,20
3526,10
3527,5
3528,3
3529,2
3530,1
3531,1
3532,1
3533,2
3534,1
3535,1
3536,5
3537,3
3538,2
3539,1
3540,1
3541,1
3542,2
3543,1
3544,1
3545,10
3546,5
3547,3
3548,2
3549,1
3550,1
3551,1
3552,2
3553,1
3554,1
3555,5
3556,3
3557,2
3558,1
3559,1
3560,1
3561,2
3562,1
3563,1
3564,19
3565,10
3566,5
3567,3
3568,2
3569,1
3570,1
3571,1
3572,2
3573,1
3574,1
3575,5
3576,3
3577,2
3578,1
3579,1
3580,1
3581,2
3582,1
3583,1
3584,9
3585,5
3586,3
3587,2
3588,1
3589,1
3590,1
3591,2
3592,1
3593,1
3594,4
3595,2
3596,1
3597,1
3598,2
3599,1
3600,1
3601,78
3602,39
3603,20
3604,10
3605,5
3606,3
3607,2
3608,1
3609,1
3610,1
3611,2
3612,1
3613,1
3614,5
3615,3
3616,2
3617,1
3618,1
3619,1
3620,2
3621,1
3622,1
3623,10
3624,5
3625,3
3626,2
3627,1
3628,1
3629,1
3630,2
3631,1
3632,1
3633,5
3634,3
3635,2
3636,1
3637,1
3638,1
3639,2
3640,1
3641,1
3642,19
3643,10
3644,5
3645,3
3646,2
3647,1
3648,1
3649,1
3650,2
3651,1
3652,1
3653,5
3654,3
3655,2
3656,1
3657,1
3658,1
3659,2
3660,1
3661,1
3662,9
3663,5
3664,3
3665,2
3666,1
3667,1
3668,1
3669,2
3670,1
3671,1
3672,4
3673,2
3674,1
3675,1
3676,2
3677,1
3678,1
3679,39
3680,20
3681,10
3682,5
3683,3
3684,2
3685,1
3686,1
3687,1
3688,2
3689,1
3690,1
3691,5
3692,3
3693,2
3694,1
3695,1
3696,1
3697,2
3698,1
3699,1
3700,10
3701,5
3702,3
3703,2
3704,1
3705,1
3706,1
3707,2
3708,1
3709,1
3710,5
3711,3
3712,2
3713,1
3714,1
3715,1
3716,2
3717,1
3718,1
3719,19
3720,10
3721,5
3722,3
3723,2
3724,1
3725,1
3726,1
3727,2
3728,1
3729,1
3730,5
3731,3
3732,2
3733,1
3734,1
3735,1
3736,2
3737,1
3738,1
3739,9
3740,5
3741,3
3742,2
3743,1
3744,1
3745,1
3746,2
3747,1
3748,1
3749,4
3750,2
3751,1
3752,1
3753,2
3754,1
3755,1
3756,625
3757,313
3758,157
3759,79
3760,40
3761,20
3762,10
3763,5
3764,3
3765,2
3766,1
3767,1
3768,1
3769,2
3770,1
3771,1
3772,5
3773,3
3774,2
3775,1
3776,1
3777,1
3778,2
3779,1
3780,1
3781,10
3782,5
3783,3
3784,2
3785,1
3786,1
3787,1
3788,2
3789,1
3790,1
3791,5
3792,3
3793,2
3794,1
3795,1
3796,1
3797,2
3798,1
3799,1
3800,20
3801,10
3802,5
3803,3
3804,2
3805,1
3806,1
3807,1
3808,2
3809,1
3810,1
3811,5
3812,3
3813,2
3814,1
3815,1
3816,1
3817,2
3818,1
3819,1
3820,10
3821,5
3822,3
3823,2
3824,1
3825,1
3826,1
3827,2
3828,1
3829,1
3830,5
3831,3
3832,2
3833,1
3834,1
3835,1
3836,2
3837,1
3838,1
3839,39
3840,20
3841,10
3842,5
3843,3
3844,2
3845,1
3846,1
3847,1
3848,2
3849,1
3850,1
3851,5
3852,3
3853,2
3854,1
3855,1
3856,1
3857,2
3858,1
3859,1
3860,10
3861,5
3862,3
3863,2
3864,1
3865,1
3866,1
3867,2
3868,1
3869,1
3870,5
3871,3
3872,2
3873,1
3874,1
3875,1
3876,2
3877,1
3878,1
3879,19
3880,10
3881,5
3882,3
3883,2
3884,1
3885,1
3886,1
3887,2
3888,1
3889,1
3890,5
3891,3
3892,2
3893,1
3894,1
3895,1
3896,2
3897,1
3898,1
3899,9
3900,5
3901,3
3902,2
3903,1
3904,1
3905,1
3906,2
3907,1
3908,1
3909,4
3910,2
3911,1
3912,1
3913,2
3914,1
3915,1
3916,78
3917,39
3918,20
3919,10
3920,5
3921,3
3922,2
3923,1
3924,1
3925,1
3926,2
3927,1
3928,1
3929,5
3930,3
3931,2
3932,1
3933,1
3934,1
3935,2
3936,1
3937,1
3938,10
3939,5
3940,3
3941,2
3942,1
3943,1
3944,1
3945,2
3946,1
3947,1
3948,5
3949,3
3950,2
3951,1
3952,1
3953,1
3954,2
3955,1
3956,1
3957,19
3958,10
3959,5
3960,3
3961,2
3962,1
3963,1
3964,1
3965,2
3966,1
3967,1
3968,5
3969,3
3970,2
3971,1
3972,1
3973,1
3974,2
3975,1
3976,1
3977,9
3978,5
3979,3
3980,2
3981,1
3982,1
3983,1
3984,2
3985,1
3986,1
3987,4
3988,2
3989,1
3990,1
3991,2
3992,1
3993,1
3994,39
3995,20
3996,10
3997,5
3998,3
3999,2
4000,1
4001,1
4002,1
4003,2
4004,1
4005,1
4006,5
4007,3
4008,2
4009,1
4010,1
4011,1
4012,2
4013,1
4014,1
4015,10
4016,5
4017,3
4018,2
4019,1
4020,1
4021,1
4022,2
4023,1
4024,1
4025,5
4026,3
4027,2
4028,1
4029,1
4030,1
4031,2
4032,1
4033,1
4034,19
4035,10
4036,5
4037,3
4038,2
4039,1
4040,1
4041,1
4042,2
4043,1
4044,1
4045,5
4046,3
4047,2
4048,1
4049,1
4050,1
4051,2
4052,1
4053,1
4054,9
4055,5
4056,3
4057,2
4058,1
4059,1
4060,1
4061,2
4062,1
4063,1
4064,4
4065,2
4066,1
4067,1
4068,2
4069,1
4070,1
4071,156
4072,78
4073,39
4074,20
4075,10
4076,5
4077,3
4078,2
4079,1
4080,1
4081,1
4082,2
4083,1
4084,1
4085,5
4086,3
4087,2
4088,1
4089,1
4090,1
4091,2
4092,1
4093,1
4094,10
4095,5
4096,3
4097,2
4098,1
4099,1
4100,1
4101,2
4102,1
4103,1
4104,5
4105,3
4106,2
4107,1
4108,1
4109,1
4110,2
4111,1
4112,1
4113,19
4114,10
4115,5
4116,3
4117,2
4118,1
4119,1
4120,1
4121,2
4122,1
4123,1
4124,5
4125,3
4126,2
4127,1
4128,1
4129,1
4130,2
4131,1
4132,1
4133,9
4134,5
4135,3
4136,2
4137,1
4138,1
4139,1
4140,2
4141,1
4142,1
4143,4
4144,2
4145,1
4146,1
4147,2
4148,1
4149,1
4150,39
4151,20
4152,10
4153,5
4154,3
4155,2
4156,1
4157,1
4158,1
4159,2
4160,1
4161,1
4162,5
4163,3
4164,2
4165,1
4166,1
4167,1
4168,2
4169,1
4170,1
4171,10
4172,5
4173,3
4174,2
4175,1
4176,1
4177,1
4178,2
4179,1
4180,1
4181,5
4182,3
4183,2
4184,1
4185,1
4186,1
4187,2
4188,1
4189,1
4190,19
4191,10
4192,5
4193,3
4194,2
4195,1
4196,1
4197,1
4198,2
4199,1
4200,1
4201,5
4202,3
4203,2
4204,1
4205,1
4206,1
4207,2
4208,1
4209,1
4210,9
4211,5
4212,3
4213,2
4214,1
4215,1
4216,1
4217,2
4218,1
4219,1
4220,4
4221,2
4222,1
4223,1
4224,2
4225,1
4226,1
4227,78
4228,39
4229,20
4230,10
4231,5
4232,3
4233,2
4234,1
4235,1
4236,1
4237,2
4238,1
4239,1
4240,5
4241,3
4242,2
4243,1
4244,1
4245,1
4246,2
4247,1
4248,1
4249,10
4250,5
4251,3
4252,2
4253,1
4254,1
4255,1
4256,2
4257,1
4258,1
4259,5
4260,3
4261,2
4262,1
4263,1
4264,1
4265,2
4266,1
4267,1
4268,19
4269,10
4270,5
4271,3
4272,2
4273,1
4274,1
4275,1
4276,2
4277,1
4278,1
4279,5
4280,3
4281,2
4282,1
4283,1
4284,1
4285,2
4286,1
4287,1
4288,9
4289,5
4290,3
4291,2
4292,1
4293,1
4294,1
4295,2
4296,1
4297,1
4298,4
4299,2
4300,1
4301,1
4302,2
4303,1
4304,1
4305,39
4306,20
4307,10
4308,5
4309,3
4310,2
4311,1
4312,1
4313,1
4314,2
4315,1
4316,1
4317,5
4318,3
4319,2
4320,1
4321,1
4322,1
4323,2
4324,1
4325,1
4326,10
4327,5
4328,3
4329,2
4330,1
4331,1
4332,1
4333,2
4334,1
4335,1
4336,5
4337,3
4338,2
4339,1
4340,1
4341,1
4342,2
4343,1
4344,1
4345,19
4346,10
4347,5
4348,3
4349,2
4350,1
4351,1
4352,1
4353,2
4354,1
4355,1
4356,5
4357,3
4358,2
4359,1
4360,1
4361,1
4362,2
4363,1
4364,1
4365,9
4366,5
4367,3
4368,2
4369,1
4370,1
4371,1
4372,2
4373,1
4374,1
4375,4
4376,2
4377,1
4378,1
4379,2
4380,1
4381,1
4382,312
4383,156
4384,78
4385,39
4386,20
4387,10
4388,5
4389,3
4390,2
4391,1
4392,1
4393,1
4394,2
4395,1
4396,1
4397,5
4398,3
4399,2
4400,1
4401,1
4402,1
4403,2
4404,1
4405,1
4406,10
4407,5
4408,3
4409,2
4410,1
4411,1
4412,1
4413,2
4414,1
4415,1
4416,5
4417,3
4418,2
4419,1
4420,1
4421,1
4422,2
4423,1
4424,1
4425,19
4426,10
4427,5
4428,3
4429,2
4430,1
4431,1
4432,1
4433,2
4434,1
4435,1
4436,5
4437,3
4438,2
4439,1
4440,1
4441,1
4442,2
4443,1
4444,1
4445,9
4446,5
4447,3
4448,2
4449,1
4450,1
4451,1
4452,2
4453,1
4454,1
4455,4
4456,2
4457,1
4458,1
4459,2
4460,1
4461,1
4462,39
4463,20
4464,10
4465,5
4466,3
4467,2
4468,1
4469,1
4470,1
4471,2
4472,1
4473,1
4474,5
4475,3
4476,2
4477,1
4478,1
4479,1
4480,2
4481,1
4482,1
4483,10
4484,5
4485,3
4486,2
4487,1
4488,1
4489,1
4490,2
4491,1
4492,1
4493,5
4494,3
4495,2
4496,1
4497,1
4498,1
4499,2
4500,1
4501,1
4502,19
4503,10
4504,5
4505,3
4506,2
4507,1
4508,1
4509,1
4510,2
4511,1
4512,1
4513,5
4514,3
4515,2
4516,1
4517,1
4518,1
4519,2
4520,1
4521,1
4522,9
4523,5
4524,3
4525,2
4526,1
4527,1
4528,1
4529,2
4530,1
4531,1
4532,4
4533,2
4534,1
4535,1
4536,2
4537,1
4538,1
4539,78
4540,39
4541,20
4542,10
4543,5
4544,3
4545,2
4546,1
4547,1
4548,1
4549,2
4550,1
4551,1
4552,5
4553,3
4554,2
4555,1
4556,1
4557,1
4558,2
4559,1
4560,1
4561,10
4562,5
4563,3
4564,2
4565,1
4566,1
4567,1
4568,2
4569,1
4570,1
4571,5
4572,3
4573,2
4574,1
4575,1
4576,1
4577,2
4578,1
4579,1
4580,19
4581,10
4582,5
4583,3
4584,2
4585,1
4586,1
4587,1
4588,2
4589,1
4590,1
4591,5
4592,3
4593,2
4594,1
4595,1
4596,1
4597,2
4598,1
4599,1
4600,9
4601,5
4602,3
4603,2
4604,1
4605,1
4606,1
4607,2
4608,1
4609,1
4610,4
4611,2
4612,1
4613,1
4614,2
4615,1
4616,1
4617,39
4618,20
4619,10
4620,5
4621,3
4622,2
4623,1
4624,1
4625,1
4626,2
4627,1
4628,1
4629,5
4630,3
4631,2
4632,1
4633,1
4634,1
4635,2
4636,1
4637,1
4638,10
4639,5
4640,3
4641,2
4642,1
4643,1
4644,1
4645,2
4646,1
4647,1
4648,5
4649,3
4650,2
4651,1
4652,1
4653,1
4654,2
4655,1
4656,1
4657,19
4658,10
4659,5
4660,3
4661,2
4662,1
4663,1
4664,1
4665,2
4666,1
4667,1
4668,5
4669,3
4670,2
4671,1
4672,1
4673,1
4674,2
4675,1
4676,1
4677,9
4678,5
4679,3
4680,2
4681,1
4682,1
4683,1
4684,2
4685,1
4686,1
4687,4
4688,2
4689,1
4690,1
4691,2
4692,1
4693,1
4694,156
4695,78
4696,39
4697,20
4698,10
4699,5
4700,3
4701,2
4702,1
4703,1
4704,1
4705,2
4706,1
4707,1
4708,5
4709,3
4710,2
4711,1
4712,1
4713,1
4714,2
4715,1
4716,1
4717,10
4718,5
4719,3
4720,2
4721,1
4722,1
4723,1
4724,2
4725,1
4726,1
4727,5
4728,3
4729,2
4730,1
4731,1
4732,1
4733,2
4734,1
4735,1
4736,19
4737,10
4738,5
4739,3
4740,2
4741,1
4742,1
4743,1
4744,2
4745,1
4746,1
4747,5
4748,3
4749,2
4750,1
4751,1
4752,1
4753,2
4754,1
4755,1
4756,9
4757,5
4758,3
4759,2
4760,1
4761,1
4762,1
4763,2
4764,1
4765,1
4766,4
4767,2
4768,1
4769,1
4770,2
4771,1
4772,1
4773,39
4774,20
4775,10
4776,5
4777,3
4778,2
4779,1
4780,1
4781,1
4782,2
4783,1
4784,1
4785,5
4786,3
4787,2
4788,1
4789,1
4790,1
4791,2
4792,1
4793,1
4794,10
4795,5
4796,3
4797,2
4798,1
4799,1
4800,1
4801,2
4802,1
4803,1
4804,5
4805,3
4806,2
4807,1
4808,1
4809,1
4810,2
4811,1
4812,1
4813,19
4814,10
4815,5
4816,3
4817,2
4818,1
4819,1
4820,1
4821,2
4822,1
4823,1
4824,5
4825,3
4826,2
4827,1
4828,1
4829,1
4830,2
4831,1
4832,1
4833,9
4834,5
4835,3
4836,2
4837,1
4838,1
4839,1
4840,2
4841,1
4842,1
4843,4
4844,2
4845,1
4846,1
4847,2
4848,1
4849,1
4850,78
4851,39
4852,20
4853,10
4854,5
4855,3
4856,2
4857,1
4858,1
4859,1
4860,2
4861,1
4862,1
4863,5
4864,3
4865,2
4866,1
4867,1
4868,1
4869,2
4870,1
4871,1
4872,10
4873,5
4874,3
4875,2
4876,1
4877,1
4878,1
4879,2
4880,1
4881,1
4882,5
4883,3
4884,2
4885,1
4886,1
4887,1
4888,2
4889,1
4890,1
4891,19
4892,10
4893,5
4894,3
4895,2
4896,1
4897,1
4898,1
4899,2
4900,1
4901,1
4902,5
4903,3
4904,2
4905,1
4906,1
4907,1
4908,2
4909,1
4910,1
4911,9
4912,5
4913,3
4914,2
4915,1
4916,1
4917,1
4918,2
4919,1
4920,1
4921,4
4922,2
4923,1
4924,1
4925,2
4926,1
4927,1
4928,39
4929,20
4930,10
4931,5
4932,3
4933,2
4934,1
4935,1
4936,1
4937,2
4938,1
4939,1
4940,5
4941,3
4942,2
4943,1
4944,1
4945,1
4946,2
4947,1
4948,1
4949,10
4950,5
4951,3
4952,2
4953,1
4954,1
4955,1
4956,2
4957,1
4958,1
4959,5
4960,3
4961,2
4962,1
4963,1
4964,1
4965,2
4966,1
4967,1
4968,19
4969,10
4970,5
4971,3
4972,2
4973,1
4974,1
4975,1
4976,2
4977,1
4978,1
4979,5
4980,3
4981,2
4982,1
4983,1
4984,1
4985,2
4986,1
4987,1
4988,9
4989,5
4990,3
4991,2
4992,1
4993,1
4994,1
4995,2
4996,1
4997,1
4998,4
4999,2
5000,1
5001,1
5002,2
5003,1
5004,1
5005,2500
5006,1250
5007,625
5008,313
5009,157
5010,79
5011,40
5012,20
5013,10
5014,5
5015,3
5016,2
5017,1
5018,1
5019,1
5020,2
5021,1
5022,1
5023,5
5024,3
5025,2
5026,1
5027,1
5028,1
5029,2
5030,1
5031,1
5032,10
5033,5
5034,3
5035,2
5036,1
5037,1
5038,1
5039,2
5040,1
5041,1
5042,5
5043,3
5044,2
5045,1
5046,1
5047,1
5048,2
5049,1
5050,1
5051,20
5052,10
5053,5
5054,3
5055,2
5056,1
5057,1
5058,1
5059,2
5060,1
5061,1
5062,5
5063,3
5064,2
5065,1
5066,1
5067,1
5068,2
5069,1
5070,1
5071,10
5072,5
5073,3
5074,2
5075,1
5076,1
5077,1
5078,2
5079,1
5080,1
5081,5
5082,3
5083,2
5084,1
5085,1
5086,1
5087,2
5088,1
5089,1
5090,39
5091,20
5092,10
5093,5
5094,3
5095,2
5096,1
5097,1
5098,1
5099,2
5100,1
5101,1
5102,5
5103,3
5104,2
5105,1
5106,1
5107,1
5108,2
5109,1
5110,1
5111,10
5112,5
5113,3
5114,2
5115,1
5116,1
5117,1
5118,2
5119,1
5120,1
5121,5
5122,3
5123,2
5124,1
5125,1
5126,1
5127,2
5128,1
5129,1
5130,19
5131,10
5132,5
5133,3
5134,2
5135,1
5136,1
5137,1
5138,2
5139,1
5140,1
5141,5
5142,3
5143,2
5144,1
5145,1
5146,1
5147,2
5148,1
5149,1
5150,9
5151,5
5152,3
5153,2
5154,1
5155,1
5156,1
5157,2
5158,1
5159,1
5160,4
5161,2
5162,1
5163,1
5164,2
5165,1
5166,1
5167,78
5168,39
5169,20
5170,10
5171,5
5172,3
5173,2
5174,1
5175,1
5176,1
5177,2
5178,1
5179,1
5180,5
5181,3
5182,2
5183,1
5184,1
5185,1
5186,2
5187,1
5188,1
5189,10
5190,5
5191,3
5192,2
5193,1
5194,1
5195,1
5196,2
5197,1
5198,1
5199,5
5200,3
5201,2
5202,1
5203,1
5204,1
5205,2
5206,1
5207,1
5208,19
5209,10
5210,5
5211,3
5212,2
5213,1
5214,1
5215,1
5216,2
5217,1
5218,1
5219,5
5220,3
5221,2
5222,1
5223,1
5224,1
5225,2
5226,1
5227,1
5228,9
5229,5
5230,3
5231,2
5232,1
5233,1
5234,1
5235,2
5236,1
5237,1
5238,4
5239,2
5240,1
5241,1
5242,2
5243,1
5244,1
5245,39
5246,20
5247,10
5248,5
5249,3
5250,2
5251,1
5252,1
5253,1
5254,2
5255,1
5256,1
5257,5
5258,3
5259,2
5260,1
5261,1
5262,1
5263,2
5264,1
5265,1
5266,10
5267,5
5268,3
5269,2
5270,1
5271,1
5272,1
5273,2
5274,1
5275,1
5276,5
5277,3
5278,2
5279,1
5280,1
5281,1
5282,2
5283,1
5284,1
5285,19
5286,10
5287,5
5288,3
5289,2
5290,1
5291,1
5292,1
5293,2
5294,1
5295,1
5296,5
5297,3
5298,2
5299,1
5300,1
5301,1
5302,2
5303,1
5304,1
5305,9
5306,5
5307,3
5308,2
5309,1
5310,1
5311,1
5312,2
5313,1
5314,1
5315,4
5316,2
5317,1
5318,1
5319,2
5320,1
5321,1
5322,156
5323,78
5324,39
5325,20
5326,10
5327,5
5328,3
5329,2
5330,1
5331,1
5332,1
5333,2
5334,1
5335,1
5336,5
5337,3
5338,2
5339,1
5340,1
5341,1
5342,2
5343,1
5344,1
5345,10
5346,5
5347,3
5348,2
5349,1
5350,1
5351,1
5352,2
5353,1
5354,1
5355,5
5356,3
5357,2
5358,1
5359,1
5360,1
5361,2
5362,1
5363,1
5364,19
5365,10
5366,5
5367,3
5368,2
5369,1
5370,1
5371,1
5372,2
5373,1
5374,1
5375,5
5376,3
5377,2
5378,1
5379,1
5380,1
5381,2
5382,1
5383,1
5384,9
5385,5
5386,3
5387,2
5388,1
5389,1
5390,1
5391,2
5392,1
5393,1
5394,4
5395,2
5396,1
5397,1
5398,2
5399,1
5400,1
5401,39
5402,20
5403,10
5404,5
5405,3
5406,2
5407,1
5408,1
5409,1
5410,2
5411,1
5412,1
5413,5
5414,3
5415,2
5416,1
5417,1
5418,1
5419,2
5420,1
5421,1
5422,10
5423,5
5424,3
5425,2
5426,1
5427,1
5428,1
5429,2
5430,1
5431,1
5432,5
5433,3
5434,2
5435,1
5436,1
5437,1
5438,2
5439,1
5440,1
5441,19
5442,10
5443,5
5444,3
5445,2
5446,1
5447,1
5448,1
5449,2
5450,1
5451,1
5452,5
5453,3
5454,2
5455,1
5456,1
5457,1
5458,2
5459,1
5460,1
5461,9
5462,5
5463,3
5464,2
5465,1
5466,1
5467,1
5468,2
5469,1
5470,1
5471,4
5472,2
5473,1
5474,1
5475,2
5476,1
5477,1
5478,78
5479,39
5480,20
5481,10
5482,5
5483,3
5484,2
5485,1
5486,1
5487,1
5488,2
5489,1
5490,1
5491,5
5492,3
5493,2
5494,1
5495,1
5496,1
5497,2
5498,1
5499,1
5500,10
5501,5
5502,3
5503,2
5504,1
5505,1
5506,1
5507,2
5508,1
5509,1
5510,5
5511,3
5512,2
5513,1
5514,1
5515,1
5516,2
5517,1
5518,1
5519,19
5520,10
5521,5
5522,3
5523,2
5524,1
5525,1
5526,1
5527,2
5528,1
5529,1
5530,5
5531,3
5532,2
5533,1
5534,1
5535,1
5536,2
5537,1
5538,1
5539,9
5540,5
5541,3
5542,2
5543,1
5544,1
5545,1
5546,2
5547,1
5548,1
5549,4
5550,2
5551,1
5552,1
5553,2
5554,1
5555,1
5556,39
5557,20
5558,10
5559,5
5560,3
5561,2
5562,1
5563,1
5564,1
5565,2
5566,1
5567,1
5568,5
5569,3
5570,2
5571,1
5572,1
5573,1
5574,2
5575,1
5576,1
5577,10
5578,5
5579,3
5580,2
5581,1
5582,1
5583,1
5584,2
5585,1
5586,1
5587,5
5588,3
5589,2
5590,1
5591,1
5592,1
5593,2
5594,1
5595,1
5596,19
5597,10
5598,5
5599,3
5600,2
5601,1
5602,1
5603,1
5604,2
5605,1
5606,1
5607,5
5608,3
5609,2
5610,1
5611,1
5612,1
5613,2
5614,1
5615,1
5616,9
5617,5
5618,3
5619,2
5620,1
5621,1
5622,1
5623,2
5624,1
5625,1
5626,4
5627,2
5628,1
5629,1
5630,2
5631,1
5632,1
5633,312
5634,156
5635,78
5636,39
5637,20
5638,10
5639,5
5640,3
5641,2
5642,1
5643,1
5644,1
5645,2
5646,1
5647,1
5648,5
5649,3
5650,2
5651,1
5652,1
5653,1
5654,2
5655,1
5656,1
5657,10
5658,5
5659,3
5660,2
5661,1
5662,1
5663,1
5664,2
5665,1
5666,1
5667,5
5668,3
5669,2
5670,1
5671,1
5672,1
5673,2
5674,1
5675,1
5676,19
5677,10
5678,5
5679,3
5680,2
5681,1
5682,1
5683,1
5684,2
5685,1
5686,1
5687,5
5688,3
5689,2
5690,1
5691,1
5692,1
5693,2
5694,1
5695,1
5696,9
5697,5
5698,3
5699,2
5700,1
5701,1
5702,1
5703,2
5704,1
5705,1
5706,4
5707,2
5708,1
5709,1
5710,2
5711,1
5712,1
5713,39
5714,20
5715,10
5716,5
5717,3
5718,2
5719,1
5720,1
5721,1
5722,2
5723,1
5724,1
5725,5
5726,3
5727,2
5728,1
5729,1
5730,1
5731,2
5732,1
5733,1
5734,10
5735,5
5736,3
5737,2
5738,1
5739,1
5740,1
5741,2
5742,1
5743,1
5744,5
5745,3
5746,2
5747,1
5748,1
5749,1
5750,2
5751,1
5752,1
5753,19
5754,10
5755,5
5756,3
5757,2
5758,1
5759,1
5760,1
5761,2
5762,1
5763,1
5764,5
5765,3
5766,2
5767,1
5768,1
5769,1
5770,2
5771,1
5772,1
5773,9
5774,5
5775,3
5776,2
5777,1
5778,1
5779,1
5780,2
5781,1
5782,1
5783,4
5784,2
5785,1
5786,1
5787,2
5788,1
