CallIndex,SubproblemSize
2994,0
2995,4
2996,0
2997,3
2998,0
2999,2
3000,0
3001,1
3002,84
3003,34
3004,4
3005,0
3006,3
3007,0
3008,2
3009,0
3010,1
3011,29
3012,27
3013,3
3014,0
3015,2
3016,0
3017,1
3018,23
3019,0
3020,22
3021,6
3022,0
3023,5
3024,0
3025,4
3026,0
3027,3
3028,0
3029,2
3030,0
3031,1
3032,15
3033,0
3034,14
3035,0
3036,13
3037,4
3038,0
3039,3
3040,0
3041,2
3042,0
3043,1
3044,8
3045,0
3046,7
3047,0
3048,6
3049,3
3050,0
3051,2
3052,0
3053,1
3054,2
3055,0
3056,1
3057,1
3058,49
3059,37
3060,10
3061,0
3062,9
3063,3
3064,0
3065,2
3066,0
3067,1
3068,5
3069,0
3070,4
3071,0
3072,3
3073,0
3074,2
3075,0
3076,1
3077,26
3078,12
3079,7
3080,0
3081,6
3082,0
3083,5
3084,0
3085,4
3086,2
3087,0
3088,1
3089,1
3090,4
3091,0
3092,3
3093,0
3094,2
3095,0
3096,1
3097,13
3098,7
3099,0
3100,6
3101,0
3102,5
3103,0
3104,4
3105,0
3106,3
3107,0
3108,2
3109,0
3110,1
3111,5
3112,3
3113,1
3114,1
3115,1
3116,11
3117,8
3118,6
3119,0
3120,5
3121,0
3122,4
3123,0
3124,3
3125,0
3126,2
3127,0
3128,1
3129,1
3130,2
3131,0
3132,1
3133,52
3134,18
3135,12
3136,6
3137,0
3138,5
3139,0
3140,4
3141,0
3142,3
3143,0
3144,2
3145,0
3146,1
3147,5
3148,0
3149,4
3150,0
3151,3
3152,0
3153,2
3154,0
3155,1
3156,5
3157,0
3158,4
3159,0
3160,3
3161,0
3162,2
3163,0
3164,1
3165,33
3166,7
3167,4
3168,0
3169,3
3170,0
3171,2
3172,0
3173,1
3174,2
3175,0
3176,1
3177,25
3178,21
3179,7
3180,3
3181,0
3182,2
3183,0
3184,1
3185,3
3186,0
3187,2
3188,0
3189,1
3190,13
3191,3
3192,0
3193,2
3194,0
3195,1
3196,9
3197,0
3198,8
3199,0
3200,7
3201,5
3202,0
3203,4
3204,0
3205,3
3206,0
3207,2
3208,0
3209,1
3210,1
3211,3
3212,2
3213,0
3214,1
3215,0
3216,101
3217,21
3218,5
3219,0
3220,4
3221,0
3222,3
3223,0
3224,2
3225,1
3226,0
3227,15
3228,6
3229,0
3230,5
3231,0
3232,4
3233,0
3234,3
3235,0
3236,2
3237,0
3238,1
3239,8
3240,4
3241,0
3242,3
3243,0
3244,2
3245,0
3246,1
3247,3
3248,0
3249,2
3250,0
3251,1
3252,79
3253,1
3254,77
3255,66
3256,34
3257,13
3258,5
3259,0
3260,4
3261,0
3262,3
3263,0
3264,2
3265,0
3266,1
3267,7
3268,0
3269,6
3270,2
3271,0
3272,1
3273,3
3274,0
3275,2
3276,0
3277,1
3278,20
3279,10
3280,1
3281,8
3282,0
3283,7
3284,0
3285,6
3286,0
3287,5
3288,2
3289,0
3290,1
3291,2
3292,0
3293,1
3294,9
3295,4
3296,0
3297,3
3298,0
3299,2
3300,0
3301,1
3302,4
3303,0
3304,3
3305,0
3306,2
3307,0
3308,1
3309,31
3310,20
3311,14
3312,3
3313,0
3314,2
3315,0
3316,1
3317,10
3318,2
3319,0
3320,1
3321,7
3322,5
3323,0
3324,4
3325,0
3326,3
3327,0
3328,2
3329,0
3330,1
3331,1
3332,5
3333,0
3334,4
3335,0
3336,3
3337,0
3338,2
3339,0
3340,1
3341,10
3342,3
3343,0
3344,2
3345,0
3346,1
3347,6
3348,0
3349,5
3350,2
3351,0
3352,1
3353,2
3354,0
3355,1
3356,10
3357,4
3358,0
3359,3
3360,0
3361,2
3362,0
3363,1
3364,5
3365,0
3366,4
3367,0
3368,3
3369,0
3370,2
3371,0
3372,1
3373,27797
3374,25792
3375,19210
3376,6970
3377,3061
3378,2349
3379,2189
3380,1082
3381,30
3382,0
3383,29
3384,11
3385,0
3386,10
3387,0
3388,9
3389,2
3390,0
3391,1
3392,6
3393,3
3394,0
3395,2
3396,0
3397,1
3398,2
3399,0
3400,1
3401,17
3402,5
3403,0
3404,4
3405,0
3406,3
3407,0
3408,2
3409,0
3410,1
3411,11
3412,0
3413,10
3414,0
3415,9
3416,3
3417,0
3418,2
3419,0
3420,1
3421,5
3422,2
3423,0
3424,1
3425,2
3426,0
3427,1
3428,1051
3429,597
3430,145
3431,30
3432,17
3433,7
3434,0
3435,6
3436,4
3437,1
3438,2
3439,0
3440,1
3441,1
3442,9
3443,0
3444,8
3445,0
3446,7
3447,4
3448,0
3449,3
3450,0
3451,2
3452,0
3453,1
3454,2
3455,0
3456,1
3457,12
3458,4
3459,3
3460,1
3461,1
3462,0
3463,7
3464,3
3465,0
3466,2
3467,0
3468,1
3469,3
3470,1
3471,1
3472,114
3473,15
3474,6
3475,2
3476,0
3477,1
3478,3
3479,0
3480,2
3481,0
3482,1
3483,8
3484,0
3485,7
3486,0
3487,6
3488,1
3489,4
3490,0
3491,3
3492,0
3493,2
3494,0
3495,1
3496,98
3497,17
3498,0
3499,16
3500,6
3501,2
3502,0
3503,1
3504,3
3505,0
3506,2
3507,0
3508,1
3509,9
3510,5
3511,0
3512,4
3513,0
3514,3
3515,2
3516,0
3517,1
3518,0
3519,3
3520,0
3521,2
3522,0
3523,1
3524,80
3525,42
3526,32
3527,4
3528,0
3529,3
3530,0
3531,2
3532,0
3533,1
3534,27
3535,8
3536,0
3537,7
3538,3
3539,0
3540,2
3541,0
3542,1
3543,3
3544,0
3545,2
3546,0
3547,1
3548,18
3549,2
3550,0
3551,1
3552,15
3553,5
3554,0
3555,4
3556,0
3557,3
3558,0
3559,2
3560,0
3561,1
3562,9
3563,3
3564,1
3565,1
3566,5
3567,2
3568,0
3569,1
3570,2
3571,0
3572,1
3573,9
3574,3
3575,0
3576,2
3577,0
3578,1
3579,5
3580,0
3581,4
3582,0
3583,3
3584,0
3585,2
3586,0
3587,1
3588,37
3589,31
3590,19
3591,12
3592,0
3593,11
3594,7
3595,4
3596,0
3597,3
3598,0
3599,2
3600,0
3601,1
3602,2
3603,0
3604,1
3605,3
3606,0
3607,2
3608,0
3609,1
3610,6
3611,0
3612,5
3613,0
3614,4
3615,0
3616,3
3617,0
3618,2
3619,0
3620,1
3621,11
3622,8
3623,0
3624,7
3625,0
3626,6
3627,3
3628,0
3629,2
3630,0
3631,1
3632,2
3633,0
3634,1
3635,2
3636,0
3637,1
3638,5
3639,0
3640,4
3641,0
3642,3
3643,0
3644,2
3645,0
3646,1
3647,451
3648,374
3649,250
3650,230
3651,217
3652,160
3653,154
3654,146
3655,16
3656,3
3657,0
3658,2
3659,0
3660,1
3661,12
3662,0
3663,11
3664,4
3665,0
3666,3
3667,0
3668,2
3669,0
3670,1
3671,6
3672,0
3673,5
3674,0
3675,4
3676,0
3677,3
3678,0
3679,2
3680,0
3681,1
3682,129
3683,3
3684,0
3685,2
3686,0
3687,1
3688,125
3689,84
3690,51
3691,0
3692,50
3693,18
3694,11
3695,7
3696,0
3697,6
3698,0
3699,5
3700,1
3701,3
3702,1
3703,1
3704,3
3705,0
3706,2
3707,0
3708,1
3709,6
3710,0
3711,5
3712,0
3713,4
3714,0
3715,3
3716,0
3717,2
3718,0
3719,1
3720,31
3721,13
3722,0
3723,12
3724,3
3725,2
3726,0
3727,1
3728,0
3729,8
3730,4
3731,0
3732,3
3733,0
3734,2
3735,0
3736,1
3737,3
3738,0
3739,2
3740,0
3741,1
3742,17
3743,14
3744,4
3745,0
3746,3
3747,0
3748,2
3749,0
3750,1
3751,9
3752,0
3753,8
3754,4
3755,0
3756,3
3757,0
3758,2
3759,0
3760,1
3761,3
3762,0
3763,2
3764,0
3765,1
3766,2
3767,0
3768,1
3769,32
3770,18
3771,4
3772,0
3773,3
3774,0
3775,2
3776,0
3777,1
3778,13
3779,0
3780,12
3781,0
3782,11
3783,5
3784,2
3785,0
3786,1
3787,2
3788,0
3789,1
3790,5
3791,4
3792,3
3793,0
3794,2
3795,0
3796,1
3797,0
3798,0
3799,13
3800,3
3801,0
3802,2
3803,0
3804,1
3805,9
3806,0
3807,8
3808,0
3809,7
3810,0
3811,6
3812,2
3813,0
3814,1
3815,3
3816,0
3817,2
3818,0
3819,1
3820,40
3821,37
3822,20
3823,10
3824,2
3825,0
3826,1
3827,7
3828,2
3829,0
3830,1
3831,4
3832,0
3833,3
3834,0
3835,2
3836,0
3837,1
3838,9
3839,5
3840,0
3841,4
3842,0
3843,3
3844,0
3845,2
3846,0
3847,1
3848,3
3849,2
3850,0
3851,1
3852,0
3853,16
3854,7
3855,0
3856,6
3857,0
3858,5
3859,0
3860,4
3861,0
3862,3
3863,0
3864,2
3865,0
3866,1
3867,8
3868,2
3869,0
3870,1
3871,5
3872,0
3873,4
3874,1
3875,2
3876,0
3877,1
3878,2
3879,0
3880,1
3881,7
3882,4
3883,0
3884,3
3885,0
3886,2
3887,0
3888,1
3889,2
3890,0
3891,1
3892,5
3893,0
3894,4
3895,0
3896,3
3897,0
3898,2
3899,0
3900,1
3901,56
3902,18
3903,8
3904,0
3905,7
3906,0
3907,6
3908,1
3909,4
3910,0
3911,3
3912,0
3913,2
3914,0
3915,1
3916,9
3917,5
3918,0
3919,4
3920,0
3921,3
3922,0
3923,2
3924,0
3925,1
3926,3
3927,0
3928,2
3929,0
3930,1
3931,37
3932,9
3933,1
3934,7
3935,1
3936,5
3937,0
3938,4
3939,0
3940,3
3941,0
3942,2
3943,0
3944,1
3945,27
3946,7
3947,0
3948,6
3949,0
3950,5
3951,3
3952,0
3953,2
3954,0
3955,1
3956,1
3957,19
3958,10
3959,3
3960,0
3961,2
3962,0
3963,1
3964,6
3965,0
3966,5
3967,0
3968,4
3969,0
3970,3
3971,0
3972,2
3973,0
3974,1
3975,8
3976,7
3977,0
3978,6
3979,1
3980,4
3981,0
3982,3
3983,0
3984,2
3985,0
3986,1
3987,0
3988,12
3989,4
3990,0
3991,3
3992,0
3993,2
3994,0
3995,1
3996,7
3997,0
3998,6
3999,0
4000,5
4001,0
4002,4
4003,0
4004,3
4005,0
4006,2
4007,0
4008,1
4009,19
4010,14
4011,6
4012,0
4013,5
4014,0
4015,4
4016,0
4017,3
4018,0
4019,2
4020,0
4021,1
4022,7
4023,0
4024,6
4025,2
4026,0
4027,1
4028,3
4029,0
4030,2
4031,0
4032,1
4033,4
4034,0
4035,3
4036,0
4037,2
4038,0
4039,1
4040,123
4041,42
4042,2
4043,0
4044,1
4045,39
4046,37
4047,9
4048,4
4049,1
4050,2
4051,0
4052,1
4053,4
4054,0
4055,3
4056,0
4057,2
4058,0
4059,1
4060,27
4061,14
4062,10
4063,4
4064,0
4065,3
4066,0
4067,2
4068,0
4069,1
4070,5
4071,0
4072,4
4073,0
4074,3
4075,0
4076,2
4077,0
4078,1
4079,3
4080,1
4081,1
4082,12
4083,2
4084,0
4085,1
4086,9
4087,0
4088,8
4089,6
4090,2
4091,0
4092,1
4093,3
4094,0
4095,2
4096,0
4097,1
4098,1
4099,1
4100,80
4101,17
4102,4
4103,0
4104,3
4105,0
4106,2
4107,0
4108,1
4109,12
4110,5
4111,0
4112,4
4113,0
4114,3
4115,0
4116,2
4117,0
4118,1
4119,6
4120,2
4121,0
4122,1
4123,3
4124,0
4125,2
4126,0
4127,1
4128,62
4129,57
4130,46
4131,33
4132,24
4133,12
4134,6
4135,0
4136,5
4137,0
4138,4
4139,0
4140,3
4141,0
4142,2
4143,0
4144,1
4145,5
4146,0
4147,4
4148,0
4149,3
4150,0
4151,2
4152,0
4153,1
4154,11
4155,0
4156,10
4157,6
4158,0
4159,5
4160,0
4161,4
4162,0
4163,3
4164,0
4165,2
4166,0
4167,1
4168,3
4169,0
4170,2
4171,0
4172,1
4173,8
4174,4
4175,0
4176,3
4177,0
4178,2
4179,0
4180,1
4181,3
4182,0
4183,2
4184,1
4185,0
4186,12
4187,0
4188,11
4189,0
4190,10
4191,0
4192,9
4193,0
4194,8
4195,3
4196,0
4197,2
4198,0
4199,1
4200,4
4201,0
4202,3
4203,0
4204,2
4205,0
4206,1
4207,10
4208,3
4209,0
4210,2
4211,0
4212,1
4213,6
4214,0
4215,5
4216,0
4217,4
4218,0
4219,3
4220,0
4221,2
4222,0
4223,1
4224,4
4225,0
4226,3
4227,0
4228,2
4229,0
4230,1
4231,76
4232,64
4233,38
4234,36
4235,20
4236,10
4237,5
4238,0
4239,4
4240,0
4241,3
4242,1
4243,1
4244,4
4245,0
4246,3
4247,0
4248,2
4249,0
4250,1
4251,9
4252,0
4253,8
4254,2
4255,0
4256,1
4257,5
4258,0
4259,4
4260,0
4261,3
4262,1
4263,1
4264,15
4265,6
4266,5
4267,0
4268,4
4269,1
4270,2
4271,0
4272,1
4273,0
4274,8
4275,5
4276,3
4277,0
4278,2
4279,1
4280,0
4281,1
4282,2
4283,0
4284,1
4285,1
4286,25
4287,10
4288,6
4289,0
4290,5
4291,0
4292,4
4293,0
4294,3
4295,0
4296,2
4297,0
4298,1
4299,3
4300,2
4301,0
4302,1
4303,0
4304,14
4305,7
4306,3
4307,0
4308,2
4309,0
4310,1
4311,3
4312,0
4313,2
4314,0
4315,1
4316,6
4317,0
4318,5
4319,0
4320,4
4321,2
4322,0
4323,1
4324,1
4325,11
4326,6
4327,0
4328,5
4329,0
4330,4
4331,0
4332,3
4333,0
4334,2
4335,0
4336,1
4337,4
4338,1
4339,2
4340,0
4341,1
4342,453
4343,146
4344,120
4345,42
4346,22
4347,17
4348,1
4349,15
4350,0
4351,14
4352,3
4353,2
4354,0
4355,1
4356,0
4357,10
4358,1
4359,8
4360,0
4361,7
4362,0
4363,6
4364,0
4365,5
4366,2
4367,0
4368,1
4369,2
4370,0
4371,1
4372,4
4373,0
4374,3
4375,0
4376,2
4377,0
4378,1
4379,19
4380,1
4381,17
4382,0
4383,16
4384,6
4385,0
4386,5
4387,0
4388,4
4389,0
4390,3
4391,0
4392,2
4393,0
4394,1
4395,9
4396,0
4397,8
4398,5
4399,0
4400,4
4401,1
4402,2
4403,0
4404,1
4405,2
4406,0
4407,1
4408,77
4409,55
4410,43
4411,22
4412,0
4413,21
4414,9
4415,6
4416,0
4417,5
4418,0
4419,4
4420,0
4421,3
4422,0
4423,2
4424,0
4425,1
4426,2
4427,0
4428,1
4429,11
4430,6
4431,0
4432,5
4433,3
4434,0
4435,2
4436,0
4437,1
4438,1
4439,4
4440,0
4441,3
4442,0
4443,2
4444,0
4445,1
4446,20
4447,0
4448,19
4449,12
4450,0
4451,11
4452,1
4453,9
4454,0
4455,8
4456,3
4457,0
4458,2
4459,0
4460,1
4461,4
4462,2
4463,0
4464,1
4465,1
4466,6
4467,4
4468,0
4469,3
4470,0
4471,2
4472,0
4473,1
4474,1
4475,11
4476,5
4477,0
4478,4
4479,0
4480,3
4481,0
4482,2
4483,0
4484,1
4485,5
4486,0
4487,4
4488,0
4489,3
4490,0
4491,2
4492,0
4493,1
4494,21
4495,0
4496,20
4497,6
4498,0
4499,5
4500,0
4501,4
4502,0
4503,3
4504,0
4505,2
4506,0
4507,1
4508,13
4509,3
4510,1
4511,1
4512,9
4513,0
4514,8
4515,0
4516,7
4517,0
4518,6
4519,5
4520,0
4521,4
4522,0
4523,3
4524,0
4525,2
4526,0
4527,1
4528,0
4529,25
4530,16
4531,0
4532,15
4533,0
4534,14
4535,4
4536,0
4537,3
4538,0
4539,2
4540,0
4541,1
4542,9
4543,0
4544,8
4545,7
4546,0
4547,6
4548,0
4549,5
4550,0
4551,4
4552,0
4553,3
4554,0
4555,2
4556,0
4557,1
4558,0
4559,8
4560,6
4561,0
4562,5
4563,0
4564,4
4565,0
4566,3
4567,0
4568,2
4569,0
4570,1
4571,1
4572,306
4573,180
4574,20
4575,9
4576,0
4577,8
4578,0
4579,7
4580,3
4581,2
4582,0
4583,1
4584,0
4585,3
4586,0
4587,2
4588,0
4589,1
4590,10
4591,3
4592,0
4593,2
4594,0
4595,1
4596,6
4597,0
4598,5
4599,0
4600,4
4601,0
4602,3
4603,0
4604,2
4605,0
4606,1
4607,159
4608,43
4609,16
4610,6
4611,0
4612,5
4613,0
4614,4
4615,0
4616,3
4617,0
4618,2
4619,0
4620,1
4621,9
4622,3
4623,1
4624,1
4625,5
4626,0
4627,4
4628,0
4629,3
4630,0
4631,2
4632,0
4633,1
4634,26
4635,6
4636,2
4637,0
4638,1
4639,3
4640,0
4641,2
4642,0
4643,1
4644,19
4645,14
4646,11
4647,0
4648,10
4649,8
4650,0
4651,7
4652,0
4653,6
4654,0
4655,5
4656,0
4657,4
4658,0
4659,3
4660,0
4661,2
4662,0
4663,1
4664,1
4665,2
4666,0
4667,1
4668,4
4669,0
4670,3
4671,0
4672,2
4673,0
4674,1
4675,115
4676,8
4677,0
4678,7
4679,6
4680,0
4681,5
4682,0
4683,4
4684,0
4685,3
4686,1
4687,1
4688,0
4689,106
4690,10
4691,1
4692,8
4693,0
4694,7
4695,0
4696,6
4697,0
4698,5
4699,0
4700,4
4701,0
4702,3
4703,0
4704,2
4705,1
4706,0
4707,95
4708,39
4709,35
4710,2
4711,0
4712,1
4713,32
4714,20
4715,3
4716,0
4717,2
4718,0
4719,1
4720,16
4721,12
4722,0
4723,11
4724,0
4725,10
4726,0
4727,9
4728,3
4729,0
4730,2
4731,0
4732,1
4733,5
4734,0
4735,4
4736,0
4737,3
4738,0
4739,2
4740,0
4741,1
4742,3
4743,0
4744,2
4745,0
4746,1
4747,11
4748,0
4749,10
4750,2
4751,0
4752,1
4753,7
4754,2
4755,0
4756,1
4757,4
4758,3
4759,0
4760,2
4761,0
4762,1
4763,0
4764,3
4765,0
4766,2
4767,0
4768,1
4769,55
4770,10
4771,0
4772,9
4773,4
4774,0
4775,3
4776,0
4777,2
4778,0
4779,1
4780,4
4781,0
4782,3
4783,0
4784,2
4785,0
4786,1
4787,44
4788,34
4789,29
4790,6
4791,0
4792,5
4793,4
4794,1
4795,2
4796,0
4797,1
4798,0
4799,22
4800,0
4801,21
4802,0
4803,20
4804,12
4805,2
4806,0
4807,1
4808,9
4809,4
4810,0
4811,3
4812,0
4813,2
4814,0
4815,1
4816,4
4817,0
4818,3
4819,0
4820,2
4821,0
4822,1
4823,7
4824,2
4825,0
4826,1
4827,4
4828,0
4829,3
4830,0
4831,2
4832,0
4833,1
4834,4
4835,2
4836,0
4837,1
4838,1
4839,9
4840,0
4841,8
4842,0
4843,7
4844,4
4845,1
4846,2
4847,0
4848,1
4849,2
4850,0
4851,1
4852,125
4853,116
4854,14
4855,11
4856,5
4857,3
4858,0
4859,2
4860,0
4861,1
4862,1
4863,5
4864,0
4865,4
4866,0
4867,3
4868,0
4869,2
4870,0
4871,1
4872,2
4873,0
4874,1
4875,101
4876,65
4877,35
4878,31
4879,28
4880,12
4881,7
4882,0
4883,6
4884,0
4885,5
4886,2
4887,0
4888,1
4889,2
4890,0
4891,1
4892,4
4893,0
4894,3
4895,0
4896,2
4897,0
4898,1
4899,15
4900,0
4901,14
4902,10
4903,5
4904,0
4905,4
4906,0
4907,3
4908,0
4909,2
4910,0
4911,1
4912,4
4913,0
4914,3
4915,0
4916,2
4917,0
4918,1
4919,3
4920,0
4921,2
4922,0
4923,1
4924,2
4925,0
4926,1
4927,3
4928,0
4929,2
4930,0
4931,1
4932,29
4933,14
4934,0
4935,13
4936,2
4937,0
4938,1
4939,10
4940,3
4941,0
4942,2
4943,0
4944,1
4945,6
4946,2
4947,0
4948,1
4949,3
4950,1
4951,1
4952,14
4953,0
4954,13
4955,3
4956,0
4957,2
4958,0
4959,1
4960,9
4961,2
4962,0
4963,1
4964,6
4965,0
4966,5
4967,0
4968,4
4969,0
4970,3
4971,0
4972,2
4973,1
4974,0
4975,35
4976,28
4977,16
4978,9
4979,3
4980,0
4981,2
4982,0
4983,1
4984,5
4985,0
4986,4
4987,0
4988,3
4989,0
4990,2
4991,0
4992,1
4993,6
4994,3
4995,0
4996,2
4997,0
4998,1
4999,2
5000,0
5001,1
5002,11
5003,7
5004,0
5005,6
5006,0
5007,5
5008,0
5009,4
5010,0
5011,3
5012,0
5013,2
5014,0
5015,1
5016,3
5017,1
5018,1
5019,6
5020,0
5021,5
5022,0
5023,4
5024,0
5025,3
5026,0
5027,2
5028,0
5029,1
5030,8
5031,0
5032,7
5033,5
5034,0
5035,4
5036,0
5037,3
5038,0
5039,2
5040,0
5041,1
5042,1
5043,1106
5044,734
5045,367
5046,102
5047,84
5048,31
5049,26
5050,0
5051,25
5052,15
5053,4
5054,0
5055,3
5056,0
5057,2
5058,0
5059,1
5060,10
5061,0
5062,9
5063,1
5064,7
5065,4
5066,0
5067,3
5068,0
5069,2
5070,0
5071,1
5072,2
5073,0
5074,1
5075,9
5076,0
5077,8
5078,7
5079,0
5080,6
5081,0
5082,5
5083,0
5084,4
5085,0
5086,3
5087,0
5088,2
5089,0
5090,1
5091,0
5092,4
5093,0
5094,3
5095,0
5096,2
5097,0
5098,1
5099,52
5100,42
5101,6
5102,0
5103,5
5104,3
5105,0
5106,2
5107,0
5108,1
5109,1
5110,35
5111,23
5112,9
5113,5
5114,3
5115,0
5116,2
5117,0
5118,1
5119,1
5120,3
5121,0
5122,2
5123,0
5124,1
5125,13
5126,0
5127,12
5128,8
5129,0
5130,7
5131,0
5132,6
5133,2
5134,0
5135,1
5136,3
5137,2
5138,0
5139,1
5140,0
5141,3
5142,0
5143,2
5144,0
5145,1
5146,11
5147,4
5148,0
5149,3
5150,0
5151,2
5152,0
5153,1
5154,6
5155,0
5156,5
5157,0
5158,4
5159,0
5160,3
5161,0
5162,2
5163,0
5164,1
5165,9
5166,1
5167,7
5168,0
5169,6
5170,0
5171,5
5172,0
5173,4
5174,0
5175,3
5176,0
5177,2
5178,0
5179,1
5180,17
5181,8
5182,3
5183,0
5184,2
5185,0
5186,1
5187,4
5188,0
5189,3
5190,0
5191,2
5192,0
5193,1
5194,8
5195,0
5196,7
5197,2
5198,0
5199,1
5200,4
5201,0
5202,3
5203,0
5204,2
5205,0
5206,1
5207,264
5208,182
5209,118
5210,92
5211,74
5212,71
5213,48
5214,37
5215,17
5216,8
5217,0
5218,7
5219,5
5220,0
5221,4
5222,0
5223,3
5224,2
5225,0
5226,1
5227,0
5228,1
5229,8
5230,3
5231,0
5232,2
5233,0
5234,1
5235,4
5236,0
5237,3
5238,0
5239,2
5240,0
5241,1
5242,19
5243,12
5244,0
5245,11
5246,1
5247,9
5248,0
5249,8
5250,0
5251,7
5252,2
5253,0
5254,1
5255,4
5256,0
5257,3
5258,0
5259,2
5260,0
5261,1
5262,6
5263,0
5264,5
5265,0
5266,4
5267,0
5268,3
5269,1
5270,1
5271,10
5272,3
5273,0
5274,2
5275,0
5276,1
5277,6
5278,0
5279,5
5280,0
5281,4
5282,1
5283,2
5284,0
5285,1
5286,22
5287,8
5288,0
5289,7
5290,0
5291,6
5292,1
5293,4
5294,0
5295,3
5296,0
5297,2
5298,0
5299,1
5300,13
5301,0
5302,12
5303,7
5304,0
5305,6
5306,0
5307,5
5308,1
5309,3
5310,0
5311,2
5312,0
5313,1
5314,4
5315,0
5316,3
5317,0
5318,2
5319,0
5320,1
5321,2
5322,0
5323,1
5324,17
5325,3
5326,0
5327,2
5328,0
5329,1
5330,13
5331,0
5332,12
5333,0
5334,11
5335,0
5336,10
5337,0
5338,9
5339,2
5340,0
5341,1
5342,6
5343,0
5344,5
5345,0
5346,4
5347,0
5348,3
5349,0
5350,2
5351,0
5352,1
5353,25
5354,19
5355,16
5356,5
5357,0
5358,4
5359,0
5360,3
5361,0
5362,2
5363,0
5364,1
5365,10
5366,0
5367,9
5368,3
5369,0
5370,2
5371,0
5372,1
5373,5
5374,0
5375,4
5376,0
5377,3
5378,0
5379,2
5380,0
5381,1
5382,2
5383,0
5384,1
5385,5
5386,0
5387,4
5388,1
5389,2
5390,0
5391,1
5392,63
5393,15
5394,4
5395,0
5396,3
5397,0
5398,2
5399,0
5400,1
5401,10
5402,0
5403,9
5404,6
5405,0
5406,5
5407,2
5408,0
5409,1
5410,2
5411,0
5412,1
5413,2
5414,0
5415,1
5416,47
5417,18
5418,6
5419,0
5420,5
5421,2
5422,0
5423,1
5424,2
5425,0
5426,1
5427,11
5428,0
5429,10
5430,3
5431,0
5432,2
5433,0
5434,1
5435,6
5436,2
5437,0
5438,1
5439,3
5440,0
5441,2
5442,0
5443,1
5444,28
5445,0
5446,27
5447,22
5448,0
5449,21
5450,6
5451,0
5452,5
5453,1
5454,3
5455,1
5456,1
5457,14
5458,2
5459,0
5460,1
5461,11
5462,3
5463,0
5464,2
5465,0
5466,1
5467,7
5468,0
5469,6
5470,0
5471,5
5472,0
5473,4
5474,0
5475,3
5476,0
5477,2
5478,0
5479,1
5480,4
5481,0
5482,3
5483,0
5484,2
5485,0
5486,1
5487,81
5488,70
5489,61
5490,20
5491,0
5492,19
5493,4
5494,0
5495,3
5496,0
5497,2
5498,0
5499,1
5500,14
5501,10
5502,3
5503,0
5504,2
5505,0
5506,1
5507,6
5508,0
5509,5
5510,0
5511,4
5512,0
5513,3
5514,0
5515,2
5516,0
5517,1
5518,3
5519,0
5520,2
5521,0
5522,1
5523,40
5524,22
5525,15
5526,11
5527,0
5528,10
5529,0
5530,9
5531,6
5532,0
5533,5
5534,0
5535,4
5536,0
5537,3
5538,0
5539,2
5540,0
5541,1
5542,2
5543,0
5544,1
5545,3
5546,0
5547,2
5548,0
5549,1
5550,6
5551,0
5552,5
5553,0
5554,4
5555,0
5556,3
5557,1
5558,1
5559,17
5560,5
5561,0
5562,4
5563,0
5564,3
5565,0
5566,2
5567,0
5568,1
5569,11
5570,0
5571,10
5572,1
5573,8
5574,4
5575,0
5576,3
5577,0
5578,2
5579,0
5580,1
5581,3
5582,2
5583,0
5584,1
5585,0
5586,8
5587,2
5588,0
5589,1
5590,5
5591,0
5592,4
5593,0
5594,3
5595,0
5596,2
5597,1
5598,0
5599,10
5600,1
5601,8
5602,0
5603,7
5604,0
5605,6
5606,0
5607,5
5608,0
5609,4
5610,0
5611,3
5612,0
5613,2
5614,0
5615,1
5616,366
5617,165
5618,65
5619,25
5620,15
5621,0
5622,14
5623,8
5624,0
5625,7
5626,2
5627,0
5628,1
5629,4
5630,1
5631,2
5632,0
5633,1
5634,5
5635,0
5636,4
5637,0
5638,3
5639,0
5640,2
5641,0
5642,1
5643,9
5644,2
5645,1
5646,0
5647,6
5648,0
5649,5
5650,0
5651,4
5652,0
5653,3
5654,0
5655,2
5656,0
5657,1
5658,39
5659,21
5660,7
5661,0
5662,6
5663,0
5664,5
5665,2
5666,0
5667,1
5668,2
5669,0
5670,1
5671,13
5672,2
5673,0
5674,1
5675,10
5676,0
5677,9
5678,0
5679,8
5680,6
5681,0
5682,5
5683,0
5684,4
5685,0
5686,3
5687,0
5688,2
5689,0
5690,1
5691,1
5692,17
5693,8
5694,2
5695,0
5696,1
5697,5
5698,0
5699,4
5700,0
5701,3
5702,0
5703,2
5704,0
5705,1
5706,8
5707,0
5708,7
5709,0
5710,6
5711,4
5712,0
5713,3
5714,0
5715,2
5716,0
5717,1
5718,1
5719,99
5720,49
5721,41
5722,39
5723,28
5724,12
5725,5
5726,0
5727,4
5728,0
5729,3
5730,0
5731,2
5732,0
5733,1
5734,6
5735,2
5736,0
5737,1
5738,3
5739,0
5740,2
5741,0
5742,1
5743,15
5744,1
5745,13
5746,6
5747,0
5748,5
5749,0
5750,4
5751,0
5752,3
5753,2
5754,0
5755,1
5756,0
5757,6
5758,0
5759,5
5760,0
5761,4
5762,0
5763,3
5764,0
5765,2
5766,0
5767,1
5768,10
5769,3
5770,0
5771,2
5772,0
5773,1
5774,6
5775,2
5776,0
5777,1
5778,3
5779,0
5780,2
5781,0
5782,1
5783,1
5784,7
5785,5
5786,0
5787,4
5788,0
