CallIndex,SubproblemSize
11383,4
11384,2
11385,1
11386,1
11387,2
11388,1
11389,1
11390,4
11391,2
11392,1
11393,1
11394,2
11395,1
11396,1
11397,8
11398,4
11399,2
11400,1
11401,1
11402,2
11403,1
11404,1
11405,4
11406,2
11407,1
11408,1
11409,2
11410,1
11411,1
11412,15
11413,8
11414,4
11415,2
11416,1
11417,1
11418,2
11419,1
11420,1
11421,4
11422,2
11423,1
11424,1
11425,2
11426,1
11427,1
11428,7
11429,4
11430,2
11431,1
11432,1
11433,2
11434,1
11435,1
11436,3
11437,2
11438,1
11439,1
11440,1
11441,31
11442,16
11443,8
11444,4
11445,2
11446,1
11447,1
11448,2
11449,1
11450,1
11451,4
11452,2
11453,1
11454,1
11455,2
11456,1
11457,1
11458,8
11459,4
11460,2
11461,1
11462,1
11463,2
11464,1
11465,1
11466,4
11467,2
11468,1
11469,1
11470,2
11471,1
11472,1
11473,15
11474,8
11475,4
11476,2
11477,1
11478,1
11479,2
11480,1
11481,1
11482,4
11483,2
11484,1
11485,1
11486,2
11487,1
11488,1
11489,7
11490,4
11491,2
11492,1
11493,1
11494,2
11495,1
11496,1
11497,3
11498,2
11499,1
11500,1
11501,1
11502,250
11503,125
11504,63
11505,32
11506,16
11507,8
11508,4
11509,2
11510,1
11511,1
11512,2
11513,1
11514,1
11515,4
11516,2
11517,1
11518,1
11519,2
11520,1
11521,1
11522,8
11523,4
11524,2
11525,1
11526,1
11527,2
11528,1
11529,1
11530,4
11531,2
11532,1
11533,1
11534,2
11535,1
11536,1
11537,16
11538,8
11539,4
11540,2
11541,1
11542,1
11543,2
11544,1
11545,1
11546,4
11547,2
11548,1
11549,1
11550,2
11551,1
11552,1
11553,8
11554,4
11555,2
11556,1
11557,1
11558,2
11559,1
11560,1
11561,4
11562,2
11563,1
11564,1
11565,2
11566,1
11567,1
11568,31
11569,16
11570,8
11571,4
11572,2
11573,1
11574,1
11575,2
11576,1
11577,1
11578,4
11579,2
11580,1
11581,1
11582,2
11583,1
11584,1
11585,8
11586,4
11587,2
11588,1
11589,1
11590,2
11591,1
11592,1
11593,4
11594,2
11595,1
11596,1
11597,2
11598,1
11599,1
11600,15
11601,8
11602,4
11603,2
11604,1
11605,1
11606,2
11607,1
11608,1
11609,4
11610,2
11611,1
11612,1
11613,2
11614,1
11615,1
11616,7
11617,4
11618,2
11619,1
11620,1
11621,2
11622,1
11623,1
11624,3
11625,2
11626,1
11627,1
11628,1
11629,62
11630,31
11631,16
11632,8
11633,4
11634,2
11635,1
11636,1
11637,2
11638,1
11639,1
11640,4
11641,2
11642,1
11643,1
11644,2
11645,1
11646,1
11647,8
11648,4
11649,2
11650,1
11651,1
11652,2
11653,1
11654,1
11655,4
11656,2
11657,1
11658,1
11659,2
11660,1
11661,1
11662,15
11663,8
11664,4
11665,2
11666,1
11667,1
11668,2
11669,1
11670,1
11671,4
11672,2
11673,1
11674,1
11675,2
11676,1
11677,1
11678,7
11679,4
11680,2
11681,1
11682,1
11683,2
11684,1
11685,1
11686,3
11687,2
11688,1
11689,1
11690,1
11691,31
11692,16
11693,8
11694,4
11695,2
11696,1
11697,1
11698,2
11699,1
11700,1
11701,4
11702,2
11703,1
11704,1
11705,2
11706,1
11707,1
11708,8
11709,4
11710,2
11711,1
11712,1
11713,2
11714,1
11715,1
11716,4
11717,2
11718,1
11719,1
11720,2
11721,1
11722,1
11723,15
11724,8
11725,4
11726,2
11727,1
11728,1
11729,2
11730,1
11731,1
11732,4
11733,2
11734,1
11735,1
11736,2
11737,1
11738,1
11739,7
11740,4
11741,2
11742,1
11743,1
11744,2
11745,1
11746,1
11747,3
11748,2
11749,1
11750,1
11751,1
11752,125
11753,63
11754,32
11755,16
11756,8
11757,4
11758,2
11759,1
11760,1
11761,2
11762,1
11763,1
11764,4
11765,2
11766,1
11767,1
11768,2
11769,1
11770,1
11771,8
11772,4
11773,2
11774,1
11775,1
11776,2
11777,1
11778,1
11779,4
11780,2
11781,1
11782,1
11783,2
11784,1
11785,1
11786,16
11787,8
11788,4
11789,2
11790,1
11791,1
11792,2
11793,1
11794,1
11795,4
11796,2
11797,1
11798,1
11799,2
11800,1
11801,1
11802,8
11803,4
11804,2
11805,1
11806,1
11807,2
11808,1
11809,1
11810,4
11811,2
11812,1
11813,1
11814,2
11815,1
11816,1
11817,31
11818,16
11819,8
11820,4
11821,2
11822,1
11823,1
11824,2
11825,1
11826,1
11827,4
11828,2
11829,1
11830,1
11831,2
11832,1
11833,1
11834,8
11835,4
11836,2
11837,1
11838,1
11839,2
11840,1
11841,1
11842,4
11843,2
11844,1
11845,1
11846,2
11847,1
11848,1
11849,15
11850,8
11851,4
11852,2
11853,1
11854,1
11855,2
11856,1
11857,1
11858,4
11859,2
11860,1
11861,1
11862,2
11863,1
11864,1
11865,7
11866,4
11867,2
11868,1
11869,1
11870,2
11871,1
11872,1
11873,3
11874,2
11875,1
11876,1
11877,1
11878,62
11879,31
11880,16
11881,8
11882,4
11883,2
11884,1
11885,1
11886,2
11887,1
11888,1
11889,4
11890,2
11891,1
11892,1
11893,2
11894,1
11895,1
11896,8
11897,4
11898,2
11899,1
11900,1
11901,2
11902,1
11903,1
11904,4
11905,2
11906,1
11907,1
11908,2
11909,1
11910,1
11911,15
11912,8
11913,4
11914,2
11915,1
11916,1
11917,2
11918,1
11919,1
11920,4
11921,2
11922,1
11923,1
11924,2
11925,1
11926,1
11927,7
11928,4
11929,2
11930,1
11931,1
11932,2
11933,1
11934,1
11935,3
11936,2
11937,1
11938,1
11939,1
11940,31
11941,16
11942,8
11943,4
11944,2
11945,1
11946,1
11947,2
11948,1
11949,1
11950,4
11951,2
11952,1
11953,1
11954,2
11955,1
11956,1
11957,8
11958,4
11959,2
11960,1
11961,1
11962,2
11963,1
11964,1
11965,4
11966,2
11967,1
11968,1
11969,2
11970,1
11971,1
11972,15
11973,8
11974,4
11975,2
11976,1
11977,1
11978,2
11979,1
11980,1
11981,4
11982,2
11983,1
11984,1
11985,2
11986,1
11987,1
11988,7
11989,4
11990,2
11991,1
11992,1
11993,2
11994,1
11995,1
11996,3
11997,2
11998,1
11999,1
12000,1
12001,2000
12002,1000
12003,500
12004,250
12005,125
12006,63
12007,32
12008,16
12009,8
12010,4
12011,2
12012,1
12013,1
12014,2
12015,1
12016,1
12017,4
12018,2
12019,1
12020,1
12021,2
12022,1
12023,1
12024,8
12025,4
12026,2
12027,1
12028,1
12029,2
12030,1
12031,1
12032,4
12033,2
12034,1
12035,1
12036,2
12037,1
12038,1
12039,16
12040,8
12041,4
12042,2
12043,1
12044,1
12045,2
12046,1
12047,1
12048,4
12049,2
12050,1
12051,1
12052,2
12053,1
12054,1
12055,8
12056,4
12057,2
12058,1
12059,1
12060,2
12061,1
12062,1
12063,4
12064,2
12065,1
12066,1
12067,2
12068,1
12069,1
12070,31
12071,16
12072,8
12073,4
12074,2
12075,1
12076,1
12077,2
12078,1
12079,1
12080,4
12081,2
12082,1
12083,1
12084,2
12085,1
12086,1
12087,8
12088,4
12089,2
12090,1
12091,1
12092,2
12093,1
12094,1
12095,4
12096,2
12097,1
12098,1
12099,2
12100,1
12101,1
12102,15
12103,8
12104,4
12105,2
12106,1
12107,1
12108,2
12109,1
12110,1
12111,4
12112,2
12113,1
12114,1
12115,2
12116,1
12117,1
12118,7
12119,4
12120,2
12121,1
12122,1
12123,2
12124,1
12125,1
12126,3
12127,2
12128,1
12129,1
12130,1
12131,62
12132,31
12133,16
12134,8
12135,4
12136,2
12137,1
12138,1
12139,2
12140,1
12141,1
12142,4
12143,2
12144,1
12145,1
12146,2
12147,1
12148,1
12149,8
12150,4
12151,2
12152,1
12153,1
12154,2
12155,1
12156,1
12157,4
12158,2
12159,1
12160,1
12161,2
12162,1
12163,1
12164,15
12165,8
12166,4
12167,2
12168,1
12169,1
12170,2
12171,1
12172,1
12173,4
12174,2
12175,1
12176,1
12177,2
12178,1
12179,1
12180,7
12181,4
12182,2
12183,1
12184,1
12185,2
12186,1
12187,1
12188,3
12189,2
12190,1
12191,1
12192,1
12193,31
12194,16
12195,8
12196,4
12197,2
12198,1
12199,1
12200,2
12201,1
12202,1
12203,4
12204,2
12205,1
12206,1
12207,2
12208,1
12209,1
12210,8
12211,4
12212,2
12213,1
12214,1
12215,2
12216,1
12217,1
12218,4
12219,2
12220,1
12221,1
12222,2
12223,1
12224,1
12225,15
12226,8
12227,4
12228,2
12229,1
12230,1
12231,2
12232,1
12233,1
12234,4
12235,2
12236,1
12237,1
12238,2
12239,1
12240,1
12241,7
12242,4
12243,2
12244,1
12245,1
12246,2
12247,1
12248,1
12249,3
12250,2
12251,1
12252,1
12253,1
12254,125
12255,63
12256,32
12257,16
12258,8
12259,4
12260,2
12261,1
12262,1
12263,2
12264,1
12265,1
12266,4
12267,2
12268,1
12269,1
12270,2
12271,1
12272,1
12273,8
12274,4
12275,2
12276,1
12277,1
12278,2
12279,1
12280,1
12281,4
12282,2
12283,1
12284,1
12285,2
12286,1
12287,1
12288,16
12289,8
12290,4
12291,2
12292,1
12293,1
12294,2
12295,1
12296,1
12297,4
12298,2
12299,1
12300,1
12301,2
12302,1
12303,1
12304,8
12305,4
12306,2
12307,1
12308,1
12309,2
12310,1
12311,1
12312,4
12313,2
12314,1
12315,1
12316,2
12317,1
12318,1
12319,31
12320,16
12321,8
12322,4
12323,2
12324,1
12325,1
12326,2
12327,1
12328,1
12329,4
12330,2
12331,1
12332,1
12333,2
12334,1
12335,1
12336,8
12337,4
12338,2
12339,1
12340,1
12341,2
12342,1
12343,1
12344,4
12345,2
12346,1
12347,1
12348,2
12349,1
12350,1
12351,15
12352,8
12353,4
12354,2
12355,1
12356,1
12357,2
12358,1
12359,1
12360,4
12361,2
12362,1
12363,1
12364,2
12365,1
12366,1
12367,7
12368,4
12369,2
12370,1
12371,1
12372,2
12373,1
12374,1
12375,3
12376,2
12377,1
12378,1
12379,1
12380,62
12381,31
12382,16
12383,8
12384,4
12385,2
12386,1
12387,1
12388,2
12389,1
12390,1
12391,4
12392,2
12393,1
12394,1
12395,2
12396,1
12397,1
12398,8
12399,4
12400,2
12401,1
12402,1
12403,2
12404,1
12405,1
12406,4
12407,2
12408,1
12409,1
12410,2
12411,1
12412,1
12413,15
12414,8
12415,4
12416,2
12417,1
12418,1
12419,2
12420,1
12421,1
12422,4
12423,2
12424,1
12425,1
12426,2
12427,1
12428,1
12429,7
12430,4
12431,2
12432,1
12433,1
12434,2
12435,1
12436,1
12437,3
12438,2
12439,1
12440,1
12441,1
12442,31
12443,16
12444,8
12445,4
12446,2
12447,1
12448,1
12449,2
12450,1
12451,1
12452,4
12453,2
12454,1
12455,1
12456,2
12457,1
12458,1
12459,8
12460,4
12461,2
12462,1
12463,1
12464,2
12465,1
12466,1
12467,4
12468,2
12469,1
12470,1
12471,2
12472,1
12473,1
12474,15
12475,8
12476,4
12477,2
12478,1
12479,1
12480,2
12481,1
12482,1
12483,4
12484,2
12485,1
12486,1
12487,2
12488,1
12489,1
12490,7
12491,4
12492,2
12493,1
12494,1
12495,2
12496,1
12497,1
12498,3
12499,2
12500,1
12501,1
12502,1
12503,250
12504,125
12505,63
12506,32
12507,16
12508,8
12509,4
12510,2
12511,1
12512,1
12513,2
12514,1
12515,1
12516,4
12517,2
12518,1
12519,1
12520,2
12521,1
12522,1
12523,8
12524,4
12525,2
12526,1
12527,1
12528,2
12529,1
12530,1
12531,4
12532,2
12533,1
12534,1
12535,2
12536,1
12537,1
12538,16
12539,8
12540,4
12541,2
12542,1
12543,1
12544,2
12545,1
12546,1
12547,4
12548,2
12549,1
12550,1
12551,2
12552,1
12553,1
12554,8
12555,4
12556,2
12557,1
12558,1
12559,2
12560,1
12561,1
12562,4
12563,2
12564,1
12565,1
12566,2
12567,1
12568,1
12569,31
12570,16
12571,8
12572,4
12573,2
12574,1
12575,1
12576,2
12577,1
12578,1
12579,4
12580,2
12581,1
12582,1
12583,2
12584,1
12585,1
12586,8
12587,4
12588,2
12589,1
12590,1
12591,2
12592,1
12593,1
12594,4
12595,2
12596,1
12597,1
12598,2
12599,1
12600,1
12601,15
12602,8
12603,4
12604,2
12605,1
12606,1
12607,2
12608,1
12609,1
12610,4
12611,2
12612,1
12613,1
12614,2
12615,1
12616,1
12617,7
12618,4
12619,2
12620,1
12621,1
12622,2
12623,1
12624,1
12625,3
12626,2
12627,1
12628,1
12629,1
12630,62
12631,31
12632,16
12633,8
12634,4
12635,2
12636,1
12637,1
12638,2
12639,1
12640,1
12641,4
12642,2
12643,1
12644,1
12645,2
12646,1
12647,1
12648,8
12649,4
12650,2
12651,1
12652,1
12653,2
12654,1
12655,1
12656,4
12657,2
12658,1
12659,1
12660,2
12661,1
12662,1
12663,15
12664,8
12665,4
12666,2
12667,1
12668,1
12669,2
12670,1
12671,1
12672,4
12673,2
12674,1
12675,1
12676,2
12677,1
12678,1
12679,7
12680,4
12681,2
12682,1
12683,1
12684,2
12685,1
12686,1
12687,3
12688,2
12689,1
12690,1
12691,1
12692,31
12693,16
12694,8
12695,4
12696,2
12697,1
12698,1
12699,2
12700,1
12701,1
12702,4
12703,2
12704,1
12705,1
12706,2
12707,1
12708,1
12709,8
12710,4
12711,2
12712,1
12713,1
12714,2
12715,1
12716,1
12717,4
12718,2
12719,1
12720,1
12721,2
12722,1
12723,1
12724,15
12725,8
12726,4
12727,2
12728,1
12729,1
12730,2
12731,1
12732,1
12733,4
12734,2
12735,1
12736,1
12737,2
12738,1
12739,1
12740,7
12741,4
12742,2
12743,1
12744,1
12745,2
12746,1
12747,1
12748,3
12749,2
12750,1
12751,1
12752,1
12753,125
12754,63
12755,32
12756,16
12757,8
12758,4
12759,2
12760,1
12761,1
12762,2
12763,1
12764,1
12765,4
12766,2
12767,1
12768,1
12769,2
12770,1
12771,1
12772,8
12773,4
12774,2
12775,1
12776,1
12777,2
12778,1
12779,1
12780,4
12781,2
12782,1
12783,1
12784,2
12785,1
12786,1
12787,16
12788,8
12789,4
12790,2
12791,1
12792,1
12793,2
12794,1
12795,1
12796,4
12797,2
12798,1
12799,1
12800,2
12801,1
12802,1
12803,8
12804,4
12805,2
12806,1
12807,1
12808,2
12809,1
12810,1
12811,4
12812,2
12813,1
12814,1
12815,2
12816,1
12817,1
12818,31
12819,16
12820,8
12821,4
12822,2
12823,1
12824,1
12825,2
12826,1
12827,1
12828,4
12829,2
12830,1
12831,1
12832,2
12833,1
12834,1
12835,8
12836,4
12837,2
12838,1
12839,1
12840,2
12841,1
12842,1
12843,4
12844,2
12845,1
12846,1
12847,2
12848,1
12849,1
12850,15
12851,8
12852,4
12853,2
12854,1
12855,1
12856,2
12857,1
12858,1
12859,4
12860,2
12861,1
12862,1
12863,2
12864,1
12865,1
12866,7
12867,4
12868,2
12869,1
12870,1
12871,2
12872,1
12873,1
12874,3
12875,2
12876,1
12877,1
12878,1
12879,62
12880,31
12881,16
12882,8
12883,4
12884,2
12885,1
12886,1
12887,2
12888,1
12889,1
12890,4
12891,2
12892,1
12893,1
12894,2
12895,1
12896,1
12897,8
12898,4
12899,2
12900,1
12901,1
12902,2
12903,1
12904,1
12905,4
12906,2
12907,1
12908,1
12909,2
12910,1
12911,1
12912,15
12913,8
12914,4
12915,2
12916,1
12917,1
12918,2
12919,1
12920,1
12921,4
12922,2
12923,1
12924,1
12925,2
12926,1
12927,1
12928,7
12929,4
12930,2
12931,1
12932,1
12933,2
12934,1
12935,1
12936,3
12937,2
12938,1
12939,1
12940,1
12941,31
12942,16
12943,8
12944,4
12945,2
12946,1
12947,1
12948,2
12949,1
12950,1
12951,4
12952,2
12953,1
12954,1
12955,2
12956,1
12957,1
12958,8
12959,4
12960,2
12961,1
12962,1
12963,2
12964,1
12965,1
12966,4
12967,2
12968,1
12969,1
12970,2
12971,1
12972,1
12973,15
12974,8
12975,4
12976,2
12977,1
12978,1
12979,2
12980,1
12981,1
12982,4
12983,2
12984,1
12985,1
12986,2
12987,1
12988,1
12989,7
12990,4
12991,2
12992,1
12993,1
12994,2
12995,1
12996,1
12997,3
12998,2
12999,1
13000,1
13001,1
13002,500
13003,250
13004,125
13005,63
13006,32
13007,16
13008,8
13009,4
13010,2
13011,1
13012,1
13013,2
13014,1
13015,1
13016,4
13017,2
13018,1
13019,1
13020,2
13021,1
13022,1
13023,8
13024,4
13025,2
13026,1
13027,1
13028,2
13029,1
13030,1
13031,4
13032,2
13033,1
13034,1
13035,2
13036,1
13037,1
13038,16
13039,8
13040,4
13041,2
13042,1
13043,1
13044,2
13045,1
13046,1
13047,4
13048,2
13049,1
13050,1
13051,2
13052,1
13053,1
13054,8
13055,4
13056,2
13057,1
13058,1
13059,2
13060,1
13061,1
13062,4
13063,2
13064,1
13065,1
13066,2
13067,1
13068,1
13069,31
13070,16
13071,8
13072,4
13073,2
13074,1
13075,1
13076,2
13077,1
13078,1
13079,4
13080,2
13081,1
13082,1
13083,2
13084,1
13085,1
13086,8
13087,4
13088,2
13089,1
13090,1
13091,2
13092,1
13093,1
13094,4
13095,2
13096,1
13097,1
13098,2
13099,1
13100,1
13101,15
13102,8
13103,4
13104,2
13105,1
13106,1
13107,2
13108,1
13109,1
13110,4
13111,2
13112,1
13113,1
13114,2
13115,1
13116,1
13117,7
13118,4
13119,2
13120,1
13121,1
13122,2
13123,1
13124,1
13125,3
13126,2
13127,1
13128,1
13129,1
13130,62
13131,31
13132,16
13133,8
13134,4
13135,2
13136,1
13137,1
13138,2
13139,1
13140,1
13141,4
13142,2
13143,1
13144,1
13145,2
13146,1
13147,1
13148,8
13149,4
13150,2
13151,1
13152,1
13153,2
13154,1
13155,1
13156,4
13157,2
13158,1
13159,1
13160,2
13161,1
13162,1
13163,15
13164,8
13165,4
13166,2
13167,1
13168,1
13169,2
13170,1
13171,1
13172,4
13173,2
13174,1
13175,1
13176,2
13177,1
13178,1
13179,7
13180,4
13181,2
13182,1
13183,1
13184,2
13185,1
13186,1
13187,3
13188,2
13189,1
13190,1
13191,1
13192,31
13193,16
13194,8
13195,4
13196,2
13197,1
13198,1
13199,2
13200,1
13201,1
13202,4
13203,2
13204,1
13205,1
13206,2
13207,1
13208,1
13209,8
13210,4
13211,2
13212,1
13213,1
13214,2
13215,1
13216,1
13217,4
13218,2
13219,1
13220,1
13221,2
13222,1
13223,1
13224,15
13225,8
13226,4
13227,2
13228,1
13229,1
13230,2
13231,1
13232,1
13233,4
13234,2
13235,1
13236,1
13237,2
13238,1
13239,1
13240,7
13241,4
13242,2
13243,1
13244,1
13245,2
13246,1
13247,1
13248,3
13249,2
13250,1
13251,1
13252,1
13253,125
13254,63
13255,32
13256,16
13257,8
13258,4
13259,2
13260,1
13261,1
13262,2
13263,1
13264,1
13265,4
13266,2
13267,1
13268,1
13269,2
13270,1
13271,1
13272,8
13273,4
13274,2
13275,1
13276,1
13277,2
13278,1
13279,1
13280,4
13281,2
13282,1
13283,1
13284,2
13285,1
13286,1
13287,16
13288,8
13289,4
13290,2
13291,1
13292,1
13293,2
13294,1
13295,1
13296,4
13297,2
13298,1
13299,1
13300,2
13301,1
13302,1
13303,8
13304,4
13305,2
13306,1
13307,1
13308,2
13309,1
13310,1
13311,4
13312,2
13313,1
13314,1
13315,2
13316,1
13317,1
13318,31
13319,16
13320,8
13321,4
13322,2
13323,1
13324,1
13325,2
13326,1
13327,1
13328,4
13329,2
13330,1
13331,1
13332,2
13333,1
13334,1
13335,8
13336,4
13337,2
13338,1
13339,1
13340,2
13341,1
13342,1
13343,4
13344,2
13345,1
13346,1
13347,2
13348,1
13349,1
13350,15
13351,8
13352,4
13353,2
13354,1
13355,1
13356,2
13357,1
13358,1
13359,4
13360,2
13361,1
13362,1
13363,2
13364,1
13365,1
13366,7
13367,4
13368,2
13369,1
13370,1
13371,2
13372,1
13373,1
13374,3
13375,2
13376,1
13377,1
13378,1
13379,62
13380,31
13381,16
13382,8
13383,4
13384,2
13385,1
13386,1
13387,2
13388,1
13389,1
13390,4
13391,2
13392,1
13393,1
13394,2
13395,1
13396,1
13397,8
13398,4
13399,2
13400,1
13401,1
13402,2
13403,1
13404,1
13405,4
13406,2
13407,1
13408,1
13409,2
13410,1
13411,1
13412,15
13413,8
13414,4
13415,2
13416,1
13417,1
13418,2
13419,1
13420,1
13421,4
13422,2
13423,1
13424,1
13425,2
13426,1
13427,1
13428,7
13429,4
13430,2
13431,1
13432,1
13433,2
13434,1
13435,1
13436,3
13437,2
13438,1
13439,1
13440,1
13441,31
13442,16
13443,8
13444,4
13445,2
13446,1
13447,1
13448,2
13449,1
13450,1
13451,4
13452,2
13453,1
13454,1
13455,2
13456,1
13457,1
13458,8
13459,4
13460,2
13461,1
13462,1
13463,2
13464,1
13465,1
13466,4
13467,2
13468,1
13469,1
13470,2
13471,1
13472,1
13473,15
13474,8
13475,4
13476,2
13477,1
13478,1
13479,2
13480,1
13481,1
13482,4
13483,2
13484,1
13485,1
13486,2
13487,1
13488,1
13489,7
13490,4
13491,2
13492,1
13493,1
13494,2
13495,1
13496,1
13497,3
13498,2
13499,1
13500,1
13501,1
13502,250
13503,125
13504,63
13505,32
13506,16
13507,8
13508,4
13509,2
13510,1
13511,1
13512,2
13513,1
13514,1
13515,4
13516,2
13517,1
13518,1
13519,2
13520,1
13521,1
13522,8
13523,4
13524,2
13525,1
13526,1
13527,2
13528,1
13529,1
13530,4
13531,2
13532,1
13533,1
13534,2
13535,1
13536,1
13537,16
13538,8
13539,4
13540,2
13541,1
13542,1
13543,2
13544,1
13545,1
13546,4
13547,2
13548,1
13549,1
13550,2
13551,1
13552,1
13553,8
13554,4
13555,2
13556,1
13557,1
13558,2
13559,1
13560,1
13561,4
13562,2
13563,1
13564,1
13565,2
13566,1
13567,1
13568,31
13569,16
13570,8
13571,4
13572,2
13573,1
13574,1
13575,2
13576,1
13577,1
13578,4
13579,2
13580,1
13581,1
13582,2
13583,1
13584,1
13585,8
13586,4
13587,2
13588,1
13589,1
13590,2
13591,1
13592,1
13593,4
13594,2
13595,1
13596,1
13597,2
13598,1
13599,1
13600,15
13601,8
13602,4
13603,2
13604,1
13605,1
13606,2
13607,1
13608,1
13609,4
13610,2
13611,1
13612,1
13613,2
13614,1
13615,1
13616,7
13617,4
13618,2
13619,1
13620,1
13621,2
13622,1
13623,1
13624,3
13625,2
13626,1
13627,1
13628,1
13629,62
13630,31
13631,16
13632,8
13633,4
13634,2
13635,1
13636,1
13637,2
13638,1
13639,1
13640,4
13641,2
13642,1
13643,1
13644,2
13645,1
13646,1
13647,8
13648,4
13649,2
13650,1
13651,1
13652,2
13653,1
13654,1
13655,4
13656,2
13657,1
13658,1
13659,2
13660,1
13661,1
13662,15
13663,8
13664,4
13665,2
13666,1
13667,1
13668,2
13669,1
13670,1
13671,4
13672,2
13673,1
13674,1
13675,2
13676,1
13677,1
13678,7
13679,4
13680,2
13681,1
13682,1
13683,2
13684,1
13685,1
13686,3
13687,2
13688,1
13689,1
13690,1
13691,31
13692,16
13693,8
13694,4
13695,2
13696,1
13697,1
13698,2
13699,1
13700,1
13701,4
13702,2
13703,1
13704,1
13705,2
13706,1
13707,1
13708,8
13709,4
13710,2
13711,1
13712,1
13713,2
13714,1
13715,1
13716,4
13717,2
13718,1
13719,1
13720,2
13721,1
13722,1
13723,15
13724,8
13725,4
13726,2
13727,1
13728,1
13729,2
13730,1
13731,1
13732,4
13733,2
13734,1
13735,1
13736,2
13737,1
13738,1
13739,7
13740,4
13741,2
13742,1
13743,1
13744,2
13745,1
13746,1
13747,3
13748,2
13749,1
13750,1
13751,1
13752,125
13753,63
13754,32
13755,16
13756,8
13757,4
13758,2
13759,1
13760,1
13761,2
13762,1
13763,1
13764,4
13765,2
13766,1
13767,1
13768,2
13769,1
13770,1
13771,8
13772,4
13773,2
13774,1
13775,1
13776,2
13777,1
13778,1
13779,4
13780,2
13781,1
13782,1
13783,2
13784,1
13785,1
13786,16
13787,8
13788,4
13789,2
13790,1
13791,1
13792,2
13793,1
13794,1
13795,4
13796,2
13797,1
13798,1
13799,2
13800,1
13801,1
13802,8
13803,4
13804,2
13805,1
13806,1
13807,2
13808,1
13809,1
13810,4
13811,2
13812,1
13813,1
13814,2
13815,1
13816,1
13817,31
13818,16
13819,8
13820,4
13821,2
13822,1
13823,1
13824,2
13825,1
13826,1
13827,4
13828,2
13829,1
13830,1
13831,2
13832,1
13833,1
13834,8
13835,4
13836,2
13837,1
13838,1
13839,2
13840,1
13841,1
13842,4
13843,2
13844,1
13845,1
13846,2
13847,1
13848,1
13849,15
13850,8
13851,4
13852,2
13853,1
13854,1
13855,2
13856,1
13857,1
13858,4
13859,2
13860,1
13861,1
13862,2
13863,1
13864,1
13865,7
13866,4
13867,2
13868,1
13869,1
13870,2
13871,1
13872,1
13873,3
13874,2
13875,1
13876,1
13877,1
13878,62
13879,31
13880,16
13881,8
13882,4
13883,2
13884,1
13885,1
13886,2
13887,1
13888,1
13889,4
13890,2
13891,1
13892,1
13893,2
13894,1
13895,1
13896,8
13897,4
13898,2
13899,1
13900,1
13901,2
13902,1
13903,1
13904,4
13905,2
13906,1
13907,1
13908,2
13909,1
13910,1
13911,15
13912,8
13913,4
13914,2
13915,1
13916,1
13917,2
13918,1
13919,1
13920,4
13921,2
13922,1
13923,1
13924,2
13925,1
13926,1
13927,7
13928,4
13929,2
13930,1
13931,1
13932,2
13933,1
13934,1
13935,3
13936,2
13937,1
13938,1
13939,1
13940,31
13941,16
13942,8
13943,4
13944,2
13945,1
13946,1
13947,2
13948,1
13949,1
13950,4
13951,2
13952,1
13953,1
13954,2
13955,1
13956,1
13957,8
13958,4
13959,2
13960,1
13961,1
13962,2
13963,1
13964,1
13965,4
13966,2
13967,1
13968,1
13969,2
13970,1
13971,1
13972,15
13973,8
13974,4
13975,2
13976,1
13977,1
13978,2
13979,1
13980,1
13981,4
13982,2
13983,1
13984,1
13985,2
13986,1
13987,1
13988,7
13989,4
13990,2
13991,1
13992,1
13993,2
13994,1
13995,1
13996,3
13997,2
13998,1
13999,1
14000,1
14001,1000
14002,500
14003,250
14004,125
14005,63
14006,32
14007,16
14008,8
14009,4
14010,2
14011,1
14012,1
14013,2
14014,1
14015,1
14016,4
14017,2
14018,1
14019,1
14020,2
14021,1
14022,1
14023,8
14024,4
14025,2
14026,1
14027,1
14028,2
14029,1
14030,1
14031,4
14032,2
14033,1
14034,1
14035,2
14036,1
14037,1
14038,16
14039,8
14040,4
14041,2
14042,1
14043,1
14044,2
14045,1
14046,1
14047,4
14048,2
14049,1
14050,1
14051,2
14052,1
14053,1
14054,8
14055,4
14056,2
14057,1
14058,1
14059,2
14060,1
14061,1
14062,4
14063,2
14064,1
14065,1
14066,2
14067,1
14068,1
14069,31
14070,16
14071,8
14072,4
14073,2
14074,1
14075,1
14076,2
14077,1
14078,1
14079,4
14080,2
14081,1
14082,1
14083,2
14084,1
14085,1
14086,8
14087,4
14088,2
14089,1
14090,1
14091,2
14092,1
14093,1
14094,4
14095,2
14096,1
14097,1
14098,2
14099,1
14100,1
14101,15
14102,8
14103,4
14104,2
14105,1
14106,1
14107,2
14108,1
14109,1
14110,4
14111,2
14112,1
14113,1
14114,2
14115,1
14116,1
14117,7
14118,4
14119,2
14120,1
14121,1
14122,2
14123,1
14124,1
14125,3
14126,2
14127,1
14128,1
14129,1
14130,62
14131,31
14132,16
14133,8
14134,4
14135,2
14136,1
14137,1
14138,2
14139,1
14140,1
14141,4
14142,2
14143,1
14144,1
14145,2
14146,1
14147,1
14148,8
14149,4
14150,2
14151,1
14152,1
14153,2
14154,1
14155,1
14156,4
14157,2
14158,1
14159,1
14160,2
14161,1
14162,1
14163,15
14164,8
14165,4
14166,2
14167,1
14168,1
14169,2
14170,1
14171,1
14172,4
14173,2
14174,1
14175,1
14176,2
14177,1
14178,1
