CallIndex,SubproblemSize
2994,1
2995,1
2996,1
2997,29
2998,15
2999,8
3000,4
3001,2
3002,1
3003,1
3004,2
3005,1
3006,1
3007,4
3008,2
3009,1
3010,1
3011,2
3012,1
3013,1
3014,7
3015,4
3016,2
3017,1
3018,1
3019,2
3020,1
3021,1
3022,3
3023,2
3024,1
3025,1
3026,1
3027,14
3028,7
3029,4
3030,2
3031,1
3032,1
3033,2
3034,1
3035,1
3036,3
3037,2
3038,1
3039,1
3040,1
3041,7
3042,4
3043,2
3044,1
3045,1
3046,2
3047,1
3048,1
3049,3
3050,2
3051,1
3052,1
3053,1
3054,117
3055,59
3056,30
3057,15
3058,8
3059,4
3060,2
3061,1
3062,1
3063,2
3064,1
3065,1
3066,4
3067,2
3068,1
3069,1
3070,2
3071,1
3072,1
3073,7
3074,4
3075,2
3076,1
3077,1
3078,2
3079,1
3080,1
3081,3
3082,2
3083,1
3084,1
3085,1
3086,15
3087,8
3088,4
3089,2
3090,1
3091,1
3092,2
3093,1
3094,1
3095,4
3096,2
3097,1
3098,1
3099,2
3100,1
3101,1
3102,7
3103,4
3104,2
3105,1
3106,1
3107,2
3108,1
3109,1
3110,3
3111,2
3112,1
3113,1
3114,1
3115,29
3116,15
3117,8
3118,4
3119,2
3120,1
3121,1
3122,2
3123,1
3124,1
3125,4
3126,2
3127,1
3128,1
3129,2
3130,1
3131,1
3132,7
3133,4
3134,2
3135,1
3136,1
3137,2
3138,1
3139,1
3140,3
3141,2
3142,1
3143,1
3144,1
3145,14
3146,7
3147,4
3148,2
3149,1
3150,1
3151,2
3152,1
3153,1
3154,3
3155,2
3156,1
3157,1
3158,1
3159,7
3160,4
3161,2
3162,1
3163,1
3164,2
3165,1
3166,1
3167,3
3168,2
3169,1
3170,1
3171,1
3172,58
3173,29
3174,15
3175,8
3176,4
3177,2
3178,1
3179,1
3180,2
3181,1
3182,1
3183,4
3184,2
3185,1
3186,1
3187,2
3188,1
3189,1
3190,7
3191,4
3192,2
3193,1
3194,1
3195,2
3196,1
3197,1
3198,3
3199,2
3200,1
3201,1
3202,1
3203,14
3204,7
3205,4
3206,2
3207,1
3208,1
3209,2
3210,1
3211,1
3212,3
3213,2
3214,1
3215,1
3216,1
3217,7
3218,4
3219,2
3220,1
3221,1
3222,2
3223,1
3224,1
3225,3
3226,2
3227,1
3228,1
3229,1
3230,29
3231,15
3232,8
3233,4
3234,2
3235,1
3236,1
3237,2
3238,1
3239,1
3240,4
3241,2
3242,1
3243,1
3244,2
3245,1
3246,1
3247,7
3248,4
3249,2
3250,1
3251,1
3252,2
3253,1
3254,1
3255,3
3256,2
3257,1
3258,1
3259,1
3260,14
3261,7
3262,4
3263,2
3264,1
3265,1
3266,2
3267,1
3268,1
3269,3
3270,2
3271,1
3272,1
3273,1
3274,7
3275,4
3276,2
3277,1
3278,1
3279,2
3280,1
3281,1
3282,3
3283,2
3284,1
3285,1
3286,1
3287,234
3288,117
3289,59
3290,30
3291,15
3292,8
3293,4
3294,2
3295,1
3296,1
3297,2
3298,1
3299,1
3300,4
3301,2
3302,1
3303,1
3304,2
3305,1
3306,1
3307,7
3308,4
3309,2
3310,1
3311,1
3312,2
3313,1
3314,1
3315,3
3316,2
3317,1
3318,1
3319,1
3320,15
3321,8
3322,4
3323,2
3324,1
3325,1
3326,2
3327,1
3328,1
3329,4
3330,2
3331,1
3332,1
3333,2
3334,1
3335,1
3336,7
3337,4
3338,2
3339,1
3340,1
3341,2
3342,1
3343,1
3344,3
3345,2
3346,1
3347,1
3348,1
3349,29
3350,15
3351,8
3352,4
3353,2
3354,1
3355,1
3356,2
3357,1
3358,1
3359,4
3360,2
3361,1
3362,1
3363,2
3364,1
3365,1
3366,7
3367,4
3368,2
3369,1
3370,1
3371,2
3372,1
3373,1
3374,3
3375,2
3376,1
3377,1
3378,1
3379,14
3380,7
3381,4
3382,2
3383,1
3384,1
3385,2
3386,1
3387,1
3388,3
3389,2
3390,1
3391,1
3392,1
3393,7
3394,4
3395,2
3396,1
3397,1
3398,2
3399,1
3400,1
3401,3
3402,2
3403,1
3404,1
3405,1
3406,58
3407,29
3408,15
3409,8
3410,4
3411,2
3412,1
3413,1
3414,2
3415,1
3416,1
3417,4
3418,2
3419,1
3420,1
3421,2
3422,1
3423,1
3424,7
3425,4
3426,2
3427,1
3428,1
3429,2
3430,1
3431,1
3432,3
3433,2
3434,1
3435,1
3436,1
3437,14
3438,7
3439,4
3440,2
3441,1
3442,1
3443,2
3444,1
3445,1
3446,3
3447,2
3448,1
3449,1
3450,1
3451,7
3452,4
3453,2
3454,1
3455,1
3456,2
3457,1
3458,1
3459,3
3460,2
3461,1
3462,1
3463,1
3464,29
3465,15
3466,8
3467,4
3468,2
3469,1
3470,1
3471,2
3472,1
3473,1
3474,4
3475,2
3476,1
3477,1
3478,2
3479,1
3480,1
3481,7
3482,4
3483,2
3484,1
3485,1
3486,2
3487,1
3488,1
3489,3
3490,2
3491,1
3492,1
3493,1
3494,14
3495,7
3496,4
3497,2
3498,1
3499,1
3500,2
3501,1
3502,1
3503,3
3504,2
3505,1
3506,1
3507,1
3508,7
3509,4
3510,2
3511,1
3512,1
3513,2
3514,1
3515,1
3516,3
3517,2
3518,1
3519,1
3520,1
3521,117
3522,59
3523,30
3524,15
3525,8
3526,4
3527,2
3528,1
3529,1
3530,2
3531,1
3532,1
3533,4
3534,2
3535,1
3536,1
3537,2
3538,1
3539,1
3540,7
3541,4
3542,2
3543,1
3544,1
3545,2
3546,1
3547,1
3548,3
3549,2
3550,1
3551,1
3552,1
3553,15
3554,8
3555,4
3556,2
3557,1
3558,1
3559,2
3560,1
3561,1
3562,4
3563,2
3564,1
3565,1
3566,2
3567,1
3568,1
3569,7
3570,4
3571,2
3572,1
3573,1
3574,2
3575,1
3576,1
3577,3
3578,2
3579,1
3580,1
3581,1
3582,29
3583,15
3584,8
3585,4
3586,2
3587,1
3588,1
3589,2
3590,1
3591,1
3592,4
3593,2
3594,1
3595,1
3596,2
3597,1
3598,1
3599,7
3600,4
3601,2
3602,1
3603,1
3604,2
3605,1
3606,1
3607,3
3608,2
3609,1
3610,1
3611,1
3612,14
3613,7
3614,4
3615,2
3616,1
3617,1
3618,2
3619,1
3620,1
3621,3
3622,2
3623,1
3624,1
3625,1
3626,7
3627,4
3628,2
3629,1
3630,1
3631,2
3632,1
3633,1
3634,3
3635,2
3636,1
3637,1
3638,1
3639,58
3640,29
3641,15
3642,8
3643,4
3644,2
3645,1
3646,1
3647,2
3648,1
3649,1
3650,4
3651,2
3652,1
3653,1
3654,2
3655,1
3656,1
3657,7
3658,4
3659,2
3660,1
3661,1
3662,2
3663,1
3664,1
3665,3
3666,2
3667,1
3668,1
3669,1
3670,14
3671,7
3672,4
3673,2
3674,1
3675,1
3676,2
3677,1
3678,1
3679,3
3680,2
3681,1
3682,1
3683,1
3684,7
3685,4
3686,2
3687,1
3688,1
3689,2
3690,1
3691,1
3692,3
3693,2
3694,1
3695,1
3696,1
3697,29
3698,15
3699,8
3700,4
3701,2
3702,1
3703,1
3704,2
3705,1
3706,1
3707,4
3708,2
3709,1
3710,1
3711,2
3712,1
3713,1
3714,7
3715,4
3716,2
3717,1
3718,1
3719,2
3720,1
3721,1
3722,3
3723,2
3724,1
3725,1
3726,1
3727,14
3728,7
3729,4
3730,2
3731,1
3732,1
3733,2
3734,1
3735,1
3736,3
3737,2
3738,1
3739,1
3740,1
3741,7
3742,4
3743,2
3744,1
3745,1
3746,2
3747,1
3748,1
3749,3
3750,2
3751,1
3752,1
3753,1
3754,1875
3755,938
3756,469
3757,235
3758,118
3759,59
3760,30
3761,15
3762,8
3763,4
3764,2
3765,1
3766,1
3767,2
3768,1
3769,1
3770,4
3771,2
3772,1
3773,1
3774,2
3775,1
3776,1
3777,7
3778,4
3779,2
3780,1
3781,1
3782,2
3783,1
3784,1
3785,3
3786,2
3787,1
3788,1
3789,1
3790,15
3791,8
3792,4
3793,2
3794,1
3795,1
3796,2
3797,1
3798,1
3799,4
3800,2
3801,1
3802,1
3803,2
3804,1
3805,1
3806,7
3807,4
3808,2
3809,1
3810,1
3811,2
3812,1
3813,1
3814,3
3815,2
3816,1
3817,1
3818,1
3819,29
3820,15
3821,8
3822,4
3823,2
3824,1
3825,1
3826,2
3827,1
3828,1
3829,4
3830,2
3831,1
3832,1
3833,2
3834,1
3835,1
3836,7
3837,4
3838,2
3839,1
3840,1
3841,2
3842,1
3843,1
3844,3
3845,2
3846,1
3847,1
3848,1
3849,14
3850,7
3851,4
3852,2
3853,1
3854,1
3855,2
3856,1
3857,1
3858,3
3859,2
3860,1
3861,1
3862,1
3863,7
3864,4
3865,2
3866,1
3867,1
3868,2
3869,1
3870,1
3871,3
3872,2
3873,1
3874,1
3875,1
3876,59
3877,30
3878,15
3879,8
3880,4
3881,2
3882,1
3883,1
3884,2
3885,1
3886,1
3887,4
3888,2
3889,1
3890,1
3891,2
3892,1
3893,1
3894,7
3895,4
3896,2
3897,1
3898,1
3899,2
3900,1
3901,1
3902,3
3903,2
3904,1
3905,1
3906,1
3907,15
3908,8
3909,4
3910,2
3911,1
3912,1
3913,2
3914,1
3915,1
3916,4
3917,2
3918,1
3919,1
3920,2
3921,1
3922,1
3923,7
3924,4
3925,2
3926,1
3927,1
3928,2
3929,1
3930,1
3931,3
3932,2
3933,1
3934,1
3935,1
3936,29
3937,15
3938,8
3939,4
3940,2
3941,1
3942,1
3943,2
3944,1
3945,1
3946,4
3947,2
3948,1
3949,1
3950,2
3951,1
3952,1
3953,7
3954,4
3955,2
3956,1
3957,1
3958,2
3959,1
3960,1
3961,3
3962,2
3963,1
3964,1
3965,1
3966,14
3967,7
3968,4
3969,2
3970,1
3971,1
3972,2
3973,1
3974,1
3975,3
3976,2
3977,1
3978,1
3979,1
3980,7
3981,4
3982,2
3983,1
3984,1
3985,2
3986,1
3987,1
3988,3
3989,2
3990,1
3991,1
3992,1
3993,117
3994,59
3995,30
3996,15
3997,8
3998,4
3999,2
4000,1
4001,1
4002,2
4003,1
4004,1
4005,4
4006,2
4007,1
4008,1
4009,2
4010,1
4011,1
4012,7
4013,4
4014,2
4015,1
4016,1
4017,2
4018,1
4019,1
4020,3
4021,2
4022,1
4023,1
4024,1
4025,15
4026,8
4027,4
4028,2
4029,1
4030,1
4031,2
4032,1
4033,1
4034,4
4035,2
4036,1
4037,1
4038,2
4039,1
4040,1
4041,7
4042,4
4043,2
4044,1
4045,1
4046,2
4047,1
4048,1
4049,3
4050,2
4051,1
4052,1
4053,1
4054,29
4055,15
4056,8
4057,4
4058,2
4059,1
4060,1
4061,2
4062,1
4063,1
4064,4
4065,2
4066,1
4067,1
4068,2
4069,1
4070,1
4071,7
4072,4
4073,2
4074,1
4075,1
4076,2
4077,1
4078,1
4079,3
4080,2
4081,1
4082,1
4083,1
4084,14
4085,7
4086,4
4087,2
4088,1
4089,1
4090,2
4091,1
4092,1
4093,3
4094,2
4095,1
4096,1
4097,1
4098,7
4099,4
4100,2
4101,1
4102,1
4103,2
4104,1
4105,1
4106,3
4107,2
4108,1
4109,1
4110,1
4111,58
4112,29
4113,15
4114,8
4115,4
4116,2
4117,1
4118,1
4119,2
4120,1
4121,1
4122,4
4123,2
4124,1
4125,1
4126,2
4127,1
4128,1
4129,7
4130,4
4131,2
4132,1
4133,1
4134,2
4135,1
4136,1
4137,3
4138,2
4139,1
4140,1
4141,1
4142,14
4143,7
4144,4
4145,2
4146,1
4147,1
4148,2
4149,1
4150,1
4151,3
4152,2
4153,1
4154,1
4155,1
4156,7
4157,4
4158,2
4159,1
4160,1
4161,2
4162,1
4163,1
4164,3
4165,2
4166,1
4167,1
4168,1
4169,29
4170,15
4171,8
4172,4
4173,2
4174,1
4175,1
4176,2
4177,1
4178,1
4179,4
4180,2
4181,1
4182,1
4183,2
4184,1
4185,1
4186,7
4187,4
4188,2
4189,1
4190,1
4191,2
4192,1
4193,1
4194,3
4195,2
4196,1
4197,1
4198,1
4199,14
4200,7
4201,4
4202,2
4203,1
4204,1
4205,2
4206,1
4207,1
4208,3
4209,2
4210,1
4211,1
4212,1
4213,7
4214,4
4215,2
4216,1
4217,1
4218,2
4219,1
4220,1
4221,3
4222,2
4223,1
4224,1
4225,1
4226,234
4227,117
4228,59
4229,30
4230,15
4231,8
4232,4
4233,2
4234,1
4235,1
4236,2
4237,1
4238,1
4239,4
4240,2
4241,1
4242,1
4243,2
4244,1
4245,1
4246,7
4247,4
4248,2
4249,1
4250,1
4251,2
4252,1
4253,1
4254,3
4255,2
4256,1
4257,1
4258,1
4259,15
4260,8
4261,4
4262,2
4263,1
4264,1
4265,2
4266,1
4267,1
4268,4
4269,2
4270,1
4271,1
4272,2
4273,1
4274,1
4275,7
4276,4
4277,2
4278,1
4279,1
4280,2
4281,1
4282,1
4283,3
4284,2
4285,1
4286,1
4287,1
4288,29
4289,15
4290,8
4291,4
4292,2
4293,1
4294,1
4295,2
4296,1
4297,1
4298,4
4299,2
4300,1
4301,1
4302,2
4303,1
4304,1
4305,7
4306,4
4307,2
4308,1
4309,1
4310,2
4311,1
4312,1
4313,3
4314,2
4315,1
4316,1
4317,1
4318,14
4319,7
4320,4
4321,2
4322,1
4323,1
4324,2
4325,1
4326,1
4327,3
4328,2
4329,1
4330,1
4331,1
4332,7
4333,4
4334,2
4335,1
4336,1
4337,2
4338,1
4339,1
4340,3
4341,2
4342,1
4343,1
4344,1
4345,58
4346,29
4347,15
4348,8
4349,4
4350,2
4351,1
4352,1
4353,2
4354,1
4355,1
4356,4
4357,2
4358,1
4359,1
4360,2
4361,1
4362,1
4363,7
4364,4
4365,2
4366,1
4367,1
4368,2
4369,1
4370,1
4371,3
4372,2
4373,1
4374,1
4375,1
4376,14
4377,7
4378,4
4379,2
4380,1
4381,1
4382,2
4383,1
4384,1
4385,3
4386,2
4387,1
4388,1
4389,1
4390,7
4391,4
4392,2
4393,1
4394,1
4395,2
4396,1
4397,1
4398,3
4399,2
4400,1
4401,1
4402,1
4403,29
4404,15
4405,8
4406,4
4407,2
4408,1
4409,1
4410,2
4411,1
4412,1
4413,4
4414,2
4415,1
4416,1
4417,2
4418,1
4419,1
4420,7
4421,4
4422,2
4423,1
4424,1
4425,2
4426,1
4427,1
4428,3
4429,2
4430,1
4431,1
4432,1
4433,14
4434,7
4435,4
4436,2
4437,1
4438,1
4439,2
4440,1
4441,1
4442,3
4443,2
4444,1
4445,1
4446,1
4447,7
4448,4
4449,2
4450,1
4451,1
4452,2
4453,1
4454,1
4455,3
4456,2
4457,1
4458,1
4459,1
4460,117
4461,59
4462,30
4463,15
4464,8
4465,4
4466,2
4467,1
4468,1
4469,2
4470,1
4471,1
4472,4
4473,2
4474,1
4475,1
4476,2
4477,1
4478,1
4479,7
4480,4
4481,2
4482,1
4483,1
4484,2
4485,1
4486,1
4487,3
4488,2
4489,1
4490,1
4491,1
4492,15
4493,8
4494,4
4495,2
4496,1
4497,1
4498,2
4499,1
4500,1
4501,4
4502,2
4503,1
4504,1
4505,2
4506,1
4507,1
4508,7
4509,4
4510,2
4511,1
4512,1
4513,2
4514,1
4515,1
4516,3
4517,2
4518,1
4519,1
4520,1
4521,29
4522,15
4523,8
4524,4
4525,2
4526,1
4527,1
4528,2
4529,1
4530,1
4531,4
4532,2
4533,1
4534,1
4535,2
4536,1
4537,1
4538,7
4539,4
4540,2
4541,1
4542,1
4543,2
4544,1
4545,1
4546,3
4547,2
4548,1
4549,1
4550,1
4551,14
4552,7
4553,4
4554,2
4555,1
4556,1
4557,2
4558,1
4559,1
4560,3
4561,2
4562,1
4563,1
4564,1
4565,7
4566,4
4567,2
4568,1
4569,1
4570,2
4571,1
4572,1
4573,3
4574,2
4575,1
4576,1
4577,1
4578,58
4579,29
4580,15
4581,8
4582,4
4583,2
4584,1
4585,1
4586,2
4587,1
4588,1
4589,4
4590,2
4591,1
4592,1
4593,2
4594,1
4595,1
4596,7
4597,4
4598,2
4599,1
4600,1
4601,2
4602,1
4603,1
4604,3
4605,2
4606,1
4607,1
4608,1
4609,14
4610,7
4611,4
4612,2
4613,1
4614,1
4615,2
4616,1
4617,1
4618,3
4619,2
4620,1
4621,1
4622,1
4623,7
4624,4
4625,2
4626,1
4627,1
4628,2
4629,1
4630,1
4631,3
4632,2
4633,1
4634,1
4635,1
4636,29
4637,15
4638,8
4639,4
4640,2
4641,1
4642,1
4643,2
4644,1
4645,1
4646,4
4647,2
4648,1
4649,1
4650,2
4651,1
4652,1
4653,7
4654,4
4655,2
4656,1
4657,1
4658,2
4659,1
4660,1
4661,3
4662,2
4663,1
4664,1
4665,1
4666,14
4667,7
4668,4
4669,2
4670,1
4671,1
4672,2
4673,1
4674,1
4675,3
4676,2
4677,1
4678,1
4679,1
4680,7
4681,4
4682,2
4683,1
4684,1
4685,2
4686,1
4687,1
4688,3
4689,2
4690,1
4691,1
4692,1
4693,469
4694,235
4695,118
4696,59
4697,30
4698,15
4699,8
4700,4
4701,2
4702,1
4703,1
4704,2
4705,1
4706,1
4707,4
4708,2
4709,1
4710,1
4711,2
4712,1
4713,1
4714,7
4715,4
4716,2
4717,1
4718,1
4719,2
4720,1
4721,1
4722,3
4723,2
4724,1
4725,1
4726,1
4727,15
4728,8
4729,4
4730,2
4731,1
4732,1
4733,2
4734,1
4735,1
4736,4
4737,2
4738,1
4739,1
4740,2
4741,1
4742,1
4743,7
4744,4
4745,2
4746,1
4747,1
4748,2
4749,1
4750,1
4751,3
4752,2
4753,1
4754,1
4755,1
4756,29
4757,15
4758,8
4759,4
4760,2
4761,1
4762,1
4763,2
4764,1
4765,1
4766,4
4767,2
4768,1
4769,1
4770,2
4771,1
4772,1
4773,7
4774,4
4775,2
4776,1
4777,1
4778,2
4779,1
4780,1
4781,3
4782,2
4783,1
4784,1
4785,1
4786,14
4787,7
4788,4
4789,2
4790,1
4791,1
4792,2
4793,1
4794,1
4795,3
4796,2
4797,1
4798,1
4799,1
4800,7
4801,4
4802,2
4803,1
4804,1
4805,2
4806,1
4807,1
4808,3
4809,2
4810,1
4811,1
4812,1
4813,59
4814,30
4815,15
4816,8
4817,4
4818,2
4819,1
4820,1
4821,2
4822,1
4823,1
4824,4
4825,2
4826,1
4827,1
4828,2
4829,1
4830,1
4831,7
4832,4
4833,2
4834,1
4835,1
4836,2
4837,1
4838,1
4839,3
4840,2
4841,1
4842,1
4843,1
4844,15
4845,8
4846,4
4847,2
4848,1
4849,1
4850,2
4851,1
4852,1
4853,4
4854,2
4855,1
4856,1
4857,2
4858,1
4859,1
4860,7
4861,4
4862,2
4863,1
4864,1
4865,2
4866,1
4867,1
4868,3
4869,2
4870,1
4871,1
4872,1
4873,29
4874,15
4875,8
4876,4
4877,2
4878,1
4879,1
4880,2
4881,1
4882,1
4883,4
4884,2
4885,1
4886,1
4887,2
4888,1
4889,1
4890,7
4891,4
4892,2
4893,1
4894,1
4895,2
4896,1
4897,1
4898,3
4899,2
4900,1
4901,1
4902,1
4903,14
4904,7
4905,4
4906,2
4907,1
4908,1
4909,2
4910,1
4911,1
4912,3
4913,2
4914,1
4915,1
4916,1
4917,7
4918,4
4919,2
4920,1
4921,1
4922,2
4923,1
4924,1
4925,3
4926,2
4927,1
4928,1
4929,1
4930,117
4931,59
4932,30
4933,15
4934,8
4935,4
4936,2
4937,1
4938,1
4939,2
4940,1
4941,1
4942,4
4943,2
4944,1
4945,1
4946,2
4947,1
4948,1
4949,7
4950,4
4951,2
4952,1
4953,1
4954,2
4955,1
4956,1
4957,3
4958,2
4959,1
4960,1
4961,1
4962,15
4963,8
4964,4
4965,2
4966,1
4967,1
4968,2
4969,1
4970,1
4971,4
4972,2
4973,1
4974,1
4975,2
4976,1
4977,1
4978,7
4979,4
4980,2
4981,1
4982,1
4983,2
4984,1
4985,1
4986,3
4987,2
4988,1
4989,1
4990,1
4991,29
4992,15
4993,8
4994,4
4995,2
4996,1
4997,1
4998,2
4999,1
5000,1
5001,4
5002,2
5003,1
5004,1
5005,2
5006,1
5007,1
5008,7
5009,4
5010,2
5011,1
5012,1
5013,2
5014,1
5015,1
5016,3
5017,2
5018,1
5019,1
5020,1
5021,14
5022,7
5023,4
5024,2
5025,1
5026,1
5027,2
5028,1
5029,1
5030,3
5031,2
5032,1
5033,1
5034,1
5035,7
5036,4
5037,2
5038,1
5039,1
5040,2
5041,1
5042,1
5043,3
5044,2
5045,1
5046,1
5047,1
5048,58
5049,29
5050,15
5051,8
5052,4
5053,2
5054,1
5055,1
5056,2
5057,1
5058,1
5059,4
5060,2
5061,1
5062,1
5063,2
5064,1
5065,1
5066,7
5067,4
5068,2
5069,1
5070,1
5071,2
5072,1
5073,1
5074,3
5075,2
5076,1
5077,1
5078,1
5079,14
5080,7
5081,4
5082,2
5083,1
5084,1
5085,2
5086,1
5087,1
5088,3
5089,2
5090,1
5091,1
5092,1
5093,7
5094,4
5095,2
5096,1
5097,1
5098,2
5099,1
5100,1
5101,3
5102,2
5103,1
5104,1
5105,1
5106,29
5107,15
5108,8
5109,4
5110,2
5111,1
5112,1
5113,2
5114,1
5115,1
5116,4
5117,2
5118,1
5119,1
5120,2
5121,1
5122,1
5123,7
5124,4
5125,2
5126,1
5127,1
5128,2
5129,1
5130,1
5131,3
5132,2
5133,1
5134,1
5135,1
5136,14
5137,7
5138,4
5139,2
5140,1
5141,1
5142,2
5143,1
5144,1
5145,3
5146,2
5147,1
5148,1
5149,1
5150,7
5151,4
5152,2
5153,1
5154,1
5155,2
5156,1
5157,1
5158,3
5159,2
5160,1
5161,1
5162,1
5163,234
5164,117
5165,59
5166,30
5167,15
5168,8
5169,4
5170,2
5171,1
5172,1
5173,2
5174,1
5175,1
5176,4
5177,2
5178,1
5179,1
5180,2
5181,1
5182,1
5183,7
5184,4
5185,2
5186,1
5187,1
5188,2
5189,1
5190,1
5191,3
5192,2
5193,1
5194,1
5195,1
5196,15
5197,8
5198,4
5199,2
5200,1
5201,1
5202,2
5203,1
5204,1
5205,4
5206,2
5207,1
5208,1
5209,2
5210,1
5211,1
5212,7
5213,4
5214,2
5215,1
5216,1
5217,2
5218,1
5219,1
5220,3
5221,2
5222,1
5223,1
5224,1
5225,29
5226,15
5227,8
5228,4
5229,2
5230,1
5231,1
5232,2
5233,1
5234,1
5235,4
5236,2
5237,1
5238,1
5239,2
5240,1
5241,1
5242,7
5243,4
5244,2
5245,1
5246,1
5247,2
5248,1
5249,1
5250,3
5251,2
5252,1
5253,1
5254,1
5255,14
5256,7
5257,4
5258,2
5259,1
5260,1
5261,2
5262,1
5263,1
5264,3
5265,2
5266,1
5267,1
5268,1
5269,7
5270,4
5271,2
5272,1
5273,1
5274,2
5275,1
5276,1
5277,3
5278,2
5279,1
5280,1
5281,1
5282,58
5283,29
5284,15
5285,8
5286,4
5287,2
5288,1
5289,1
5290,2
5291,1
5292,1
5293,4
5294,2
5295,1
5296,1
5297,2
5298,1
5299,1
5300,7
5301,4
5302,2
5303,1
5304,1
5305,2
5306,1
5307,1
5308,3
5309,2
5310,1
5311,1
5312,1
5313,14
5314,7
5315,4
5316,2
5317,1
5318,1
5319,2
5320,1
5321,1
5322,3
5323,2
5324,1
5325,1
5326,1
5327,7
5328,4
5329,2
5330,1
5331,1
5332,2
5333,1
5334,1
5335,3
5336,2
5337,1
5338,1
5339,1
5340,29
5341,15
5342,8
5343,4
5344,2
5345,1
5346,1
5347,2
5348,1
5349,1
5350,4
5351,2
5352,1
5353,1
5354,2
5355,1
5356,1
5357,7
5358,4
5359,2
5360,1
5361,1
5362,2
5363,1
5364,1
5365,3
5366,2
5367,1
5368,1
5369,1
5370,14
5371,7
5372,4
5373,2
5374,1
5375,1
5376,2
5377,1
5378,1
5379,3
5380,2
5381,1
5382,1
5383,1
5384,7
5385,4
5386,2
5387,1
5388,1
5389,2
5390,1
5391,1
5392,3
5393,2
5394,1
5395,1
5396,1
5397,117
5398,59
5399,30
5400,15
5401,8
5402,4
5403,2
5404,1
5405,1
5406,2
5407,1
5408,1
5409,4
5410,2
5411,1
5412,1
5413,2
5414,1
5415,1
5416,7
5417,4
5418,2
5419,1
5420,1
5421,2
5422,1
5423,1
5424,3
5425,2
5426,1
5427,1
5428,1
5429,15
5430,8
5431,4
5432,2
5433,1
5434,1
5435,2
5436,1
5437,1
5438,4
5439,2
5440,1
5441,1
5442,2
5443,1
5444,1
5445,7
5446,4
5447,2
5448,1
5449,1
5450,2
5451,1
5452,1
5453,3
5454,2
5455,1
5456,1
5457,1
5458,29
5459,15
5460,8
5461,4
5462,2
5463,1
5464,1
5465,2
5466,1
5467,1
5468,4
5469,2
5470,1
5471,1
5472,2
5473,1
5474,1
5475,7
5476,4
5477,2
5478,1
5479,1
5480,2
5481,1
5482,1
5483,3
5484,2
5485,1
5486,1
5487,1
5488,14
5489,7
5490,4
5491,2
5492,1
5493,1
5494,2
5495,1
5496,1
5497,3
5498,2
5499,1
5500,1
5501,1
5502,7
5503,4
5504,2
5505,1
5506,1
5507,2
5508,1
5509,1
5510,3
5511,2
5512,1
5513,1
5514,1
5515,58
5516,29
5517,15
5518,8
5519,4
5520,2
5521,1
5522,1
5523,2
5524,1
5525,1
5526,4
5527,2
5528,1
5529,1
5530,2
5531,1
5532,1
5533,7
5534,4
5535,2
5536,1
5537,1
5538,2
5539,1
5540,1
5541,3
5542,2
5543,1
5544,1
5545,1
5546,14
5547,7
5548,4
5549,2
5550,1
5551,1
5552,2
5553,1
5554,1
5555,3
5556,2
5557,1
5558,1
5559,1
5560,7
5561,4
5562,2
5563,1
5564,1
5565,2
5566,1
5567,1
5568,3
5569,2
5570,1
5571,1
5572,1
5573,29
5574,15
5575,8
5576,4
5577,2
5578,1
5579,1
5580,2
5581,1
5582,1
5583,4
5584,2
5585,1
5586,1
5587,2
5588,1
5589,1
5590,7
5591,4
5592,2
5593,1
5594,1
5595,2
5596,1
5597,1
5598,3
5599,2
5600,1
5601,1
5602,1
5603,14
5604,7
5605,4
5606,2
5607,1
5608,1
5609,2
5610,1
5611,1
5612,3
5613,2
5614,1
5615,1
5616,1
5617,7
5618,4
5619,2
5620,1
5621,1
5622,2
5623,1
5624,1
5625,3
5626,2
5627,1
5628,1
5629,1
5630,937
5631,469
5632,235
5633,118
5634,59
5635,30
5636,15
5637,8
5638,4
5639,2
5640,1
5641,1
5642,2
5643,1
5644,1
5645,4
5646,2
5647,1
5648,1
5649,2
5650,1
5651,1
5652,7
5653,4
5654,2
5655,1
5656,1
5657,2
5658,1
5659,1
5660,3
5661,2
5662,1
5663,1
5664,1
5665,15
5666,8
5667,4
5668,2
5669,1
5670,1
5671,2
5672,1
5673,1
5674,4
5675,2
5676,1
5677,1
5678,2
5679,1
5680,1
5681,7
5682,4
5683,2
5684,1
5685,1
5686,2
5687,1
5688,1
5689,3
5690,2
5691,1
5692,1
5693,1
5694,29
5695,15
5696,8
5697,4
5698,2
5699,1
5700,1
5701,2
5702,1
5703,1
5704,4
5705,2
5706,1
5707,1
5708,2
5709,1
5710,1
5711,7
5712,4
5713,2
5714,1
5715,1
5716,2
5717,1
5718,1
5719,3
5720,2
5721,1
5722,1
5723,1
5724,14
5725,7
5726,4
5727,2
5728,1
5729,1
5730,2
5731,1
5732,1
5733,3
5734,2
5735,1
5736,1
5737,1
5738,7
5739,4
5740,2
5741,1
5742,1
5743,2
5744,1
5745,1
5746,3
5747,2
5748,1
5749,1
5750,1
5751,59
5752,30
5753,15
5754,8
5755,4
5756,2
5757,1
5758,1
5759,2
5760,1
5761,1
5762,4
5763,2
5764,1
5765,1
5766,2
5767,1
5768,1
5769,7
5770,4
5771,2
5772,1
5773,1
5774,2
5775,1
5776,1
5777,3
5778,2
5779,1
5780,1
5781,1
5782,15
5783,8
5784,4
5785,2
5786,1
5787,1
5788,2
5789,1
5790,1
