CallIndex,SubproblemSize
11382,0
11383,4
11384,2
11385,0
11386,1
11387,1
11388,35
11389,21
11390,8
11391,0
11392,7
11393,2
11394,1
11395,0
11396,4
11397,2
11398,0
11399,1
11400,1
11401,12
11402,10
11403,4
11404,0
11405,3
11406,0
11407,2
11408,1
11409,0
11410,5
11411,0
11412,4
11413,2
11414,0
11415,1
11416,1
11417,1
11418,13
11419,9
11420,1
11421,7
11422,5
11423,0
11424,4
11425,0
11426,3
11427,0
11428,2
11429,0
11430,1
11431,1
11432,3
11433,2
11434,1
11435,0
11436,0
11437,23
11438,11
11439,5
11440,0
11441,4
11442,1
11443,2
11444,0
11445,1
11446,5
11447,2
11448,1
11449,0
11450,2
11451,0
11452,1
11453,11
11454,9
11455,0
11456,8
11457,4
11458,2
11459,0
11460,1
11461,1
11462,3
11463,0
11464,2
11465,0
11466,1
11467,1
11468,82
11469,18
11470,14
11471,7
11472,2
11473,0
11474,1
11475,4
11476,2
11477,0
11478,1
11479,1
11480,6
11481,0
11482,5
11483,0
11484,4
11485,2
11486,0
11487,1
11488,1
11489,3
11490,2
11491,1
11492,0
11493,0
11494,63
11495,1
11496,61
11497,19
11498,15
11499,8
11500,0
11501,7
11502,4
11503,1
11504,2
11505,0
11506,1
11507,2
11508,0
11509,1
11510,6
11511,5
11512,1
11513,3
11514,0
11515,2
11516,0
11517,1
11518,0
11519,3
11520,0
11521,2
11522,0
11523,1
11524,41
11525,4
11526,1
11527,2
11528,0
11529,1
11530,36
11531,23
11532,21
11533,13
11534,0
11535,12
11536,11
11537,4
11538,0
11539,3
11540,2
11541,0
11542,1
11543,0
11544,6
11545,3
11546,0
11547,2
11548,0
11549,1
11550,2
11551,1
11552,0
11553,0
11554,7
11555,5
11556,3
11557,0
11558,2
11559,0
11560,1
11561,1
11562,1
11563,1
11564,12
11565,5
11566,4
11567,2
11568,0
11569,1
11570,1
11571,0
11572,6
11573,0
11574,5
11575,2
11576,0
11577,1
11578,2
11579,0
11580,1
11581,196
11582,141
11583,74
11584,5
11585,0
11586,4
11587,1
11588,2
11589,0
11590,1
11591,68
11592,23
11593,16
11594,13
11595,4
11596,0
11597,3
11598,1
11599,1
11600,8
11601,3
11602,1
11603,1
11604,4
11605,1
11606,2
11607,0
11608,1
11609,2
11610,1
11611,0
11612,6
11613,3
11614,1
11615,1
11616,2
11617,1
11618,0
11619,44
11620,11
11621,9
11622,0
11623,8
11624,6
11625,4
11626,0
11627,3
11628,0
11629,2
11630,0
11631,1
11632,1
11633,1
11634,1
11635,32
11636,3
11637,0
11638,2
11639,1
11640,0
11641,28
11642,6
11643,3
11644,0
11645,2
11646,1
11647,0
11648,2
11649,1
11650,0
11651,21
11652,6
11653,0
11654,5
11655,4
11656,3
11657,0
11658,2
11659,1
11660,0
11661,0
11662,0
11663,14
11664,13
11665,8
11666,6
11667,3
11668,2
11669,0
11670,1
11671,0
11672,2
11673,0
11674,1
11675,1
11676,4
11677,3
11678,0
11679,2
11680,1
11681,0
11682,0
11683,0
11684,66
11685,22
11686,12
11687,3
11688,0
11689,2
11690,0
11691,1
11692,8
11693,5
11694,2
11695,0
11696,1
11697,2
11698,1
11699,0
11700,2
11701,0
11702,1
11703,9
11704,7
11705,6
11706,4
11707,1
11708,2
11709,0
11710,1
11711,1
11712,0
11713,1
11714,43
11715,3
11716,2
11717,0
11718,1
11719,0
11720,39
11721,26
11722,23
11723,11
11724,8
11725,0
11726,7
11727,6
11728,3
11729,2
11730,0
11731,1
11732,0
11733,2
11734,0
11735,1
11736,0
11737,2
11738,0
11739,1
11740,11
11741,3
11742,2
11743,1
11744,0
11745,0
11746,7
11747,0
11748,6
11749,3
11750,0
11751,2
11752,1
11753,0
11754,2
11755,1
11756,0
11757,2
11758,0
11759,1
11760,12
11761,0
11762,11
11763,3
11764,1
11765,1
11766,7
11767,5
11768,2
11769,0
11770,1
11771,2
11772,0
11773,1
11774,1
11775,54
11776,8
11777,2
11778,1
11779,0
11780,5
11781,4
11782,0
11783,3
11784,0
11785,2
11786,0
11787,1
11788,0
11789,45
11790,40
11791,12
11792,4
11793,0
11794,3
11795,1
11796,1
11797,7
11798,0
11799,6
11800,0
11801,5
11802,0
11803,4
11804,2
11805,0
11806,1
11807,1
11808,27
11809,10
11810,8
11811,0
11812,7
11813,0
11814,6
11815,0
11816,5
11817,0
11818,4
11819,1
11820,2
11821,0
11822,1
11823,1
11824,16
11825,13
11826,3
11827,0
11828,2
11829,1
11830,0
11831,9
11832,1
11833,7
11834,3
11835,2
11836,0
11837,1
11838,0
11839,3
11840,1
11841,1
11842,2
11843,0
11844,1
11845,4
11846,1
11847,2
11848,0
11849,1
11850,338
11851,268
11852,14
11853,5
11854,1
11855,3
11856,2
11857,0
11858,1
11859,0
11860,8
11861,4
11862,3
11863,1
11864,1
11865,0
11866,3
11867,0
11868,2
11869,0
11870,1
11871,253
11872,77
11873,0
11874,76
11875,51
11876,41
11877,32
11878,13
11879,3
11880,1
11881,1
11882,9
11883,4
11884,1
11885,2
11886,0
11887,1
11888,4
11889,3
11890,2
11891,0
11892,1
11893,0
11894,0
11895,18
11896,15
11897,3
11898,0
11899,2
11900,1
11901,0
11902,11
11903,2
11904,0
11905,1
11906,8
11907,5
11908,0
11909,4
11910,1
11911,2
11912,0
11913,1
11914,2
11915,1
11916,0
11917,2
11918,0
11919,1
11920,8
11921,1
11922,6
11923,2
11924,0
11925,1
11926,3
11927,1
11928,1
11929,9
11930,0
11931,8
11932,3
11933,1
11934,1
11935,4
11936,3
11937,1
11938,1
11939,0
11940,24
11941,20
11942,6
11943,3
11944,1
11945,1
11946,2
11947,0
11948,1
11949,13
11950,8
11951,0
11952,7
11953,4
11954,1
11955,2
11956,0
11957,1
11958,2
11959,0
11960,1
11961,4
11962,0
11963,3
11964,0
11965,2
11966,1
11967,0
11968,3
11969,2
11970,0
11971,1
11972,0
11973,175
11974,121
11975,57
11976,34
11977,23
11978,13
11979,11
11980,1
11981,9
11982,5
11983,0
11984,4
11985,2
11986,1
11987,0
11988,1
11989,3
11990,1
11991,1
11992,1
11993,9
11994,8
11995,0
11996,7
11997,5
11998,2
11999,0
12000,1
12001,2
12002,0
12003,1
12004,1
12005,0
12006,10
12007,1
12008,8
12009,5
12010,2
12011,0
12012,1
12013,2
12014,0
12015,1
12016,2
12017,0
12018,1
12019,22
12020,6
12021,4
12022,3
12023,1
12024,1
12025,0
12026,1
12027,15
12028,12
12029,5
12030,0
12031,4
12032,1
12033,2
12034,0
12035,1
12036,6
12037,0
12038,5
12039,2
12040,1
12041,0
12042,2
12043,0
12044,1
12045,2
12046,0
12047,1
12048,63
12049,24
12050,19
12051,8
12052,0
12053,7
12054,0
12055,6
12056,4
12057,1
12058,2
12059,0
12060,1
12061,1
12062,10
12063,1
12064,8
12065,4
12066,3
12067,0
12068,2
12069,0
12070,1
12071,0
12072,3
12073,0
12074,2
12075,0
12076,1
12077,4
12078,2
12079,0
12080,1
12081,1
12082,38
12083,28
12084,11
12085,10
12086,5
12087,0
12088,4
12089,0
12090,3
12091,0
12092,2
12093,0
12094,1
12095,4
12096,0
12097,3
12098,2
12099,1
12100,0
12101,0
12102,0
12103,16
12104,11
12105,4
12106,0
12107,3
12108,2
12109,1
12110,0
12111,0
12112,6
12113,0
12114,5
12115,2
12116,0
12117,1
12118,2
12119,0
12120,1
12121,4
12122,2
12123,0
12124,1
12125,1
12126,9
12127,4
12128,3
12129,0
12130,2
12131,1
12132,0
12133,0
12134,4
12135,0
12136,3
12137,0
12138,2
12139,1
12140,0
12141,53
12142,0
12143,52
12144,28
12145,5
12146,4
12147,0
12148,3
12149,0
12150,2
12151,0
12152,1
12153,0
12154,22
12155,10
12156,0
12157,9
12158,2
12159,0
12160,1
12161,6
12162,2
12163,1
12164,0
12165,3
12166,2
12167,0
12168,1
12169,0
12170,11
12171,9
12172,2
12173,0
12174,1
12175,6
12176,1
12177,4
12178,2
12179,0
12180,1
12181,1
12182,1
12183,23
12184,12
12185,4
12186,1
12187,2
12188,1
12189,0
12190,7
12191,1
12192,5
12193,0
12194,4
12195,2
12196,0
12197,1
12198,1
12199,10
12200,4
12201,0
12202,3
12203,2
12204,0
12205,1
12206,0
12207,5
12208,1
12209,3
12210,0
12211,2
12212,0
12213,1
12214,69
12215,12
12216,2
12217,0
12218,1
12219,9
12220,6
12221,3
12222,0
12223,2
12224,0
12225,1
12226,2
12227,1
12228,0
12229,2
12230,0
12231,1
12232,56
12233,53
12234,16
12235,11
12236,2
12237,0
12238,1
12239,8
12240,0
12241,7
12242,0
12243,6
12244,3
12245,0
12246,2
12247,0
12248,1
12249,2
12250,1
12251,0
12252,4
12253,1
12254,2
12255,0
12256,1
12257,36
12258,19
12259,2
12260,1
12261,0
12262,16
12263,5
12264,3
12265,1
12266,1
12267,1
12268,10
12269,9
12270,4
12271,1
12272,2
12273,0
12274,1
12275,4
12276,0
12277,3
12278,2
12279,0
12280,1
12281,0
12282,0
12283,16
12284,0
12285,15
12286,3
12287,1
12288,1
12289,11
12290,8
12291,6
12292,2
12293,0
12294,1
12295,3
12296,1
12297,1
12298,1
12299,2
12300,0
12301,1
12302,2
12303,0
12304,1
12305,934
12306,483
12307,308
12308,160
12309,76
12310,67
12311,33
12312,19
12313,13
12314,8
12315,6
12316,0
12317,5
12318,3
12319,0
12320,2
12321,0
12322,1
12323,1
12324,1
12325,4
12326,0
12327,3
12328,1
12329,1
12330,5
12331,0
12332,4
12333,3
12334,0
12335,2
12336,1
12337,0
12338,0
12339,13
12340,2
12341,0
12342,1
12343,10
12344,5
12345,3
12346,0
12347,2
12348,0
12349,1
12350,1
12351,4
12352,2
12353,0
12354,1
12355,1
12356,33
12357,26
12358,9
12359,4
12360,0
12361,3
12362,1
12363,1
12364,4
12365,2
12366,0
12367,1
12368,1
12369,16
12370,0
12371,15
12372,5
12373,3
12374,0
12375,2
12376,0
12377,1
12378,1
12379,9
12380,0
12381,8
12382,5
12383,4
12384,0
12385,3
12386,0
12387,2
12388,1
12389,0
12390,0
12391,2
12392,1
12393,0
12394,6
12395,4
12396,0
12397,3
12398,2
12399,0
12400,1
12401,0
12402,1
12403,8
12404,0
12405,7
12406,2
12407,0
12408,1
12409,4
12410,2
12411,0
12412,1
12413,1
12414,83
12415,40
12416,15
12417,9
12418,2
12419,0
12420,1
12421,6
12422,2
12423,0
12424,1
12425,3
12426,1
12427,1
12428,5
12429,2
12430,1
12431,0
12432,2
12433,0
12434,1
12435,24
12436,15
12437,9
12438,2
12439,0
12440,1
12441,6
12442,0
12443,5
12444,3
12445,1
12446,1
12447,1
12448,5
12449,3
12450,2
12451,1
12452,0
12453,0
12454,1
12455,8
12456,3
12457,0
12458,2
12459,0
12460,1
12461,4
12462,0
12463,3
12464,0
12465,2
12466,1
12467,0
12468,42
12469,32
12470,24
12471,9
12472,0
12473,8
12474,3
12475,0
12476,2
12477,1
12478,0
12479,4
12480,2
12481,1
12482,0
12483,1
12484,14
12485,8
12486,2
12487,0
12488,1
12489,5
12490,4
12491,0
12492,3
12493,0
12494,2
12495,0
12496,1
12497,0
12498,5
12499,3
12500,0
12501,2
12502,0
12503,1
12504,1
12505,7
12506,0
12507,6
12508,0
12509,5
12510,3
12511,2
12512,0
12513,1
12514,0
12515,1
12516,9
12517,5
12518,0
12519,4
12520,0
12521,3
12522,0
12523,2
12524,0
12525,1
12526,3
12527,0
12528,2
12529,1
12530,0
12531,147
12532,44
12533,37
12534,21
12535,17
12536,7
12537,5
12538,3
12539,0
12540,2
12541,0
12542,1
12543,1
12544,1
12545,9
12546,1
12547,7
12548,6
12549,2
12550,0
12551,1
12552,3
12553,1
12554,1
12555,0
12556,3
12557,1
12558,1
12559,15
12560,1
12561,13
12562,1
12563,11
12564,4
12565,3
12566,1
12567,1
12568,0
12569,6
12570,3
12571,2
12572,0
12573,1
12574,0
12575,2
12576,0
12577,1
12578,6
12579,4
12580,0
12581,3
12582,2
12583,0
12584,1
12585,0
12586,1
12587,102
12588,23
12589,5
12590,2
12591,0
12592,1
12593,2
12594,0
12595,1
12596,17
12597,6
12598,1
12599,4
12600,0
12601,3
12602,0
12603,2
12604,0
12605,1
12606,10
12607,2
12608,0
12609,1
12610,7
12611,1
12612,5
12613,4
12614,1
12615,2
12616,0
12617,1
12618,0
12619,78
12620,50
12621,28
12622,17
12623,2
12624,0
12625,1
12626,14
12627,13
12628,8
12629,0
12630,7
12631,0
12632,6
12633,4
12634,3
12635,0
12636,2
12637,1
12638,0
12639,0
12640,1
12641,4
12642,3
12643,0
12644,2
12645,0
12646,1
12647,0
12648,0
12649,10
12650,6
12651,1
12652,4
12653,2
12654,0
12655,1
12656,1
12657,3
12658,1
12659,1
12660,21
12661,13
12662,3
12663,0
12664,2
12665,0
12666,1
12667,9
12668,5
12669,2
12670,0
12671,1
12672,2
12673,1
12674,0
12675,3
12676,1
12677,1
12678,7
12679,5
12680,2
12681,0
12682,1
12683,2
12684,0
12685,1
12686,1
12687,27
12688,10
12689,2
12690,0
12691,1
12692,7
12693,3
12694,0
12695,2
12696,1
12697,0
12698,3
12699,0
12700,2
12701,1
12702,0
12703,16
12704,14
12705,10
12706,3
12707,0
12708,2
12709,0
12710,1
12711,6
12712,3
12713,1
12714,1
12715,2
12716,0
12717,1
12718,3
12719,0
12720,2
12721,1
12722,0
12723,1
12724,174
12725,135
12726,129
12727,46
12728,28
12729,27
12730,0
12731,26
12732,20
12733,14
12734,1
12735,12
12736,3
12737,1
12738,1
12739,8
12740,1
12741,6
12742,1
12743,4
12744,1
12745,2
12746,1
12747,0
12748,5
12749,1
12750,3
12751,0
12752,2
12753,1
12754,0
12755,5
12756,0
12757,4
12758,2
12759,0
12760,1
12761,1
12762,0
12763,17
12764,8
12765,6
12766,3
12767,2
12768,0
12769,1
12770,0
12771,2
12772,1
12773,0
12774,1
12775,8
12776,5
12777,0
12778,4
12779,0
12780,3
12781,0
12782,2
12783,1
12784,0
12785,2
12786,1
12787,0
12788,82
12789,72
12790,58
12791,10
12792,0
12793,9
12794,7
12795,3
12796,0
12797,2
12798,0
12799,1
12800,3
12801,1
12802,1
12803,1
12804,47
12805,0
12806,46
12807,43
12808,26
12809,20
12810,9
12811,3
12812,0
12813,2
12814,1
12815,0
12816,5
12817,3
12818,1
12819,1
12820,1
12821,10
12822,0
12823,9
12824,5
12825,0
12826,4
12827,2
12828,0
12829,1
12830,1
12831,3
12832,0
12833,2
12834,0
12835,1
12836,5
12837,0
12838,4
12839,0
12840,3
12841,0
12842,2
12843,0
12844,1
12845,16
12846,0
12847,15
12848,11
12849,7
12850,1
12851,5
12852,0
12853,4
12854,0
12855,3
12856,1
12857,1
12858,3
12859,0
12860,2
12861,1
12862,0
12863,3
12864,0
12865,2
12866,0
12867,1
12868,2
12869,0
12870,1
12871,13
12872,3
12873,1
12874,1
12875,9
12876,5
12877,3
12878,1
12879,1
12880,1
12881,3
12882,1
12883,1
12884,9
12885,4
12886,1
12887,2
12888,0
12889,1
12890,4
12891,0
12892,3
12893,1
12894,1
12895,5
12896,0
12897,4
12898,3
12899,1
12900,1
12901,0
12902,38
12903,12
12904,3
12905,1
12906,1
12907,8
12908,3
12909,2
12910,1
12911,0
12912,0
12913,4
12914,0
12915,3
12916,1
12917,1
12918,25
12919,23
12920,10
12921,7
12922,3
12923,0
12924,2
12925,0
12926,1
12927,3
12928,1
12929,1
12930,2
12931,0
12932,1
12933,12
12934,10
12935,4
12936,0
12937,3
12938,0
12939,2
12940,0
12941,1
12942,5
12943,0
12944,4
12945,0
12946,3
12947,0
12948,2
12949,0
12950,1
12951,1
12952,1
12953,450
12954,436
12955,406
12956,93
12957,78
12958,52
12959,0
12960,51
12961,5
12962,2
12963,1
12964,0
12965,2
12966,1
12967,0
12968,45
12969,5
12970,2
12971,0
12972,1
12973,2
12974,0
12975,1
12976,39
12977,28
12978,2
12979,1
12980,0
12981,25
12982,18
12983,4
12984,2
12985,1
12986,0
12987,1
12988,13
12989,3
12990,2
12991,1
12992,0
12993,0
12994,9
12995,1
12996,7
12997,4
12998,2
12999,0
13000,1
13001,1
13002,2
13003,0
13004,1
13005,6
13006,2
13007,1
13008,0
13009,3
13010,0
13011,2
13012,0
13013,1
13014,10
13015,2
13016,0
13017,1
13018,7
13019,1
13020,5
13021,1
13022,3
13023,2
13024,0
13025,1
13026,0
13027,25
13028,1
13029,23
13030,0
13031,22
13032,7
13033,1
13034,5
13035,1
13036,3
13037,1
13038,1
13039,14
13040,3
13041,0
13042,2
13043,0
13044,1
13045,10
13046,0
13047,9
13048,6
13049,1
13050,4
13051,1
13052,2
13053,0
13054,1
13055,2
13056,0
13057,1
13058,14
13059,7
13060,6
13061,5
13062,3
13063,1
13064,1
13065,1
13066,0
13067,0
13068,6
13069,5
13070,0
13071,4
13072,0
13073,3
13074,0
13075,2
13076,1
13077,0
13078,0
13079,312
13080,41
13081,19
13082,18
13083,6
13084,3
13085,1
13086,1
13087,2
13088,1
13089,0
13090,11
13091,1
13092,9
13093,0
13094,8
13095,3
13096,0
13097,2
13098,1
13099,0
13100,4
13101,0
13102,3
13103,0
13104,2
13105,1
13106,0
13107,0
13108,21
13109,7
13110,2
13111,1
13112,0
13113,4
13114,0
13115,3
13116,2
13117,1
13118,0
13119,0
13120,13
13121,0
13122,12
13123,0
13124,11
13125,0
13126,10
13127,1
13128,8
13129,7
13130,0
13131,6
13132,2
13133,0
13134,1
13135,3
13136,0
13137,2
13138,0
13139,1
13140,0
13141,270
13142,175
13143,14
13144,11
13145,7
13146,1
13147,5
13148,2
13149,0
13150,1
13151,2
13152,0
13153,1
13154,3
13155,1
13156,1
13157,2
13158,1
13159,0
13160,160
13161,157
13162,117
13163,54
13164,17
13165,1
13166,15
13167,12
13168,0
13169,11
13170,1
13171,9
13172,8
13173,0
13174,7
13175,4
13176,2
13177,1
13178,0
13179,1
13180,2
13181,1
13182,0
13183,0
13184,2
13185,0
13186,1
13187,36
13188,12
13189,0
13190,11
13191,0
13192,10
13193,8
13194,3
13195,0
13196,2
13197,0
13198,1
13199,4
13200,0
13201,3
13202,1
13203,1
13204,1
13205,23
13206,21
13207,11
13208,2
13209,0
13210,1
13211,8
13212,6
13213,0
13214,5
13215,4
13216,1
13217,2
13218,1
13219,0
13220,0
13221,1
13222,9
13223,3
13224,0
13225,2
13226,1
13227,0
13228,5
13229,2
13230,1
13231,0
13232,2
13233,1
13234,0
13235,1
13236,62
13237,32
13238,20
13239,6
13240,3
13241,0
13242,2
13243,0
13244,1
13245,2
13246,0
13247,1
13248,13
13249,12
13250,4
13251,0
13252,3
13253,0
13254,2
13255,1
13256,0
13257,7
13258,4
13259,3
13260,2
13261,0
13262,1
13263,0
13264,0
13265,2
13266,1
13267,0
13268,0
13269,11
13270,3
13271,2
13272,0
13273,1
13274,0
13275,7
13276,0
13277,6
13278,0
13279,5
13280,0
13281,4
13282,2
13283,0
13284,1
13285,1
13286,29
13287,18
13288,13
13289,0
13290,12
13291,7
13292,4
13293,1
13294,2
13295,0
13296,1
13297,2
13298,0
13299,1
13300,4
13301,0
13302,3
13303,0
13304,2
13305,0
13306,1
13307,4
13308,1
13309,2
13310,1
13311,0
13312,10
13313,2
13314,1
13315,0
13316,7
13317,0
13318,6
13319,2
13320,0
13321,1
13322,3
13323,1
13324,1
13325,39
13326,5
13327,0
13328,4
13329,0
13330,3
13331,0
13332,2
13333,0
13334,1
13335,33
13336,19
13337,9
13338,3
13339,0
13340,2
13341,0
13342,1
13343,5
13344,3
13345,0
13346,2
13347,0
13348,1
13349,1
13350,9
13351,0
13352,8
13353,1
13354,6
13355,3
13356,1
13357,1
13358,2
13359,0
13360,1
13361,13
13362,8
13363,4
13364,0
13365,3
13366,0
13367,2
13368,1
13369,0
13370,3
13371,1
13372,1
13373,4
13374,1
13375,2
13376,0
13377,1
13378,2
13379,0
13380,1
13381,94
13382,39
13383,26
13384,20
13385,12
13386,8
13387,2
13388,0
13389,1
13390,5
13391,3
13392,1
13393,1
13394,1
13395,3
13396,1
13397,1
13398,7
13399,2
13400,0
13401,1
13402,4
13403,2
13404,1
13405,0
13406,1
13407,5
13408,4
13409,0
13410,3
13411,2
13412,1
13413,0
13414,0
13415,0
13416,12
13417,7
13418,0
13419,6
13420,1
13421,4
13422,2
13423,0
13424,1
13425,1
13426,4
13427,2
13428,1
13429,0
13430,1
13431,54
13432,46
13433,0
13434,45
13435,22
13436,4
13437,2
13438,0
13439,1
13440,1
13441,17
13442,6
13443,3
13444,1
13445,1
13446,2
13447,0
13448,1
13449,10
13450,3
13451,0
13452,2
13453,1
13454,0
13455,6
13456,1
13457,4
13458,2
13459,1
13460,0
13461,1
13462,22
13463,9
13464,2
13465,0
13466,1
13467,6
13468,4
13469,3
13470,1
13471,1
13472,0
13473,1
13474,12
13475,5
13476,0
13477,4
13478,1
13479,2
13480,0
13481,1
13482,6
13483,3
13484,1
13485,1
13486,2
13487,0
13488,1
13489,7
13490,0
13491,6
13492,4
13493,2
13494,0
13495,1
13496,1
13497,1
13498,29
13499,18
13500,9
13501,0
13502,8
13503,2
13504,0
13505,1
13506,5
13507,2
13508,0
13509,1
13510,2
13511,1
13512,0
13513,8
13514,4
13515,1
13516,2
13517,0
13518,1
13519,3
13520,0
13521,2
13522,0
13523,1
13524,10
13525,7
13526,6
13527,3
13528,0
13529,2
13530,1
13531,0
13532,2
13533,0
13534,1
13535,0
13536,2
13537,0
13538,1
13539,13
13540,11
13541,7
13542,0
13543,6
13544,1
13545,4
13546,2
13547,0
13548,1
13549,1
13550,3
13551,0
13552,2
13553,0
13554,1
13555,1
