CallIndex,SubproblemSize
2993,3
2994,2
2995,1
2996,1
2997,1
2998,3
2999,2
3000,1
3001,1
3002,1
3003,6
3004,3
3005,2
3006,1
3007,1
3008,1
3009,3
3010,2
3011,1
3012,1
3013,1
3014,12
3015,6
3016,3
3017,2
3018,1
3019,1
3020,1
3021,3
3022,2
3023,1
3024,1
3025,1
3026,6
3027,3
3028,2
3029,1
3030,1
3031,1
3032,3
3033,2
3034,1
3035,1
3036,1
3037,48
3038,24
3039,12
3040,6
3041,3
3042,2
3043,1
3044,1
3045,1
3046,3
3047,2
3048,1
3049,1
3050,1
3051,6
3052,3
3053,2
3054,1
3055,1
3056,1
3057,3
3058,2
3059,1
3060,1
3061,1
3062,12
3063,6
3064,3
3065,2
3066,1
3067,1
3068,1
3069,3
3070,2
3071,1
3072,1
3073,1
3074,6
3075,3
3076,2
3077,1
3078,1
3079,1
3080,3
3081,2
3082,1
3083,1
3084,1
3085,24
3086,12
3087,6
3088,3
3089,2
3090,1
3091,1
3092,1
3093,3
3094,2
3095,1
3096,1
3097,1
3098,6
3099,3
3100,2
3101,1
3102,1
3103,1
3104,3
3105,2
3106,1
3107,1
3108,1
3109,12
3110,6
3111,3
3112,2
3113,1
3114,1
3115,1
3116,3
3117,2
3118,1
3119,1
3120,1
3121,6
3122,3
3123,2
3124,1
3125,1
3126,1
3127,3
3128,2
3129,1
3130,1
3131,1
3132,1562
3133,781
3134,391
3135,196
3136,98
3137,49
3138,25
3139,13
3140,7
3141,4
3142,2
3143,1
3144,1
3145,2
3146,1
3147,1
3148,3
3149,2
3150,1
3151,1
3152,1
3153,6
3154,3
3155,2
3156,1
3157,1
3158,1
3159,3
3160,2
3161,1
3162,1
3163,1
3164,12
3165,6
3166,3
3167,2
3168,1
3169,1
3170,1
3171,3
3172,2
3173,1
3174,1
3175,1
3176,6
3177,3
3178,2
3179,1
3180,1
3181,1
3182,3
3183,2
3184,1
3185,1
3186,1
3187,24
3188,12
3189,6
3190,3
3191,2
3192,1
3193,1
3194,1
3195,3
3196,2
3197,1
3198,1
3199,1
3200,6
3201,3
3202,2
3203,1
3204,1
3205,1
3206,3
3207,2
3208,1
3209,1
3210,1
3211,12
3212,6
3213,3
3214,2
3215,1
3216,1
3217,1
3218,3
3219,2
3220,1
3221,1
3222,1
3223,6
3224,3
3225,2
3226,1
3227,1
3228,1
3229,3
3230,2
3231,1
3232,1
3233,1
3234,49
3235,25
3236,13
3237,7
3238,4
3239,2
3240,1
3241,1
3242,2
3243,1
3244,1
3245,3
3246,2
3247,1
3248,1
3249,1
3250,6
3251,3
3252,2
3253,1
3254,1
3255,1
3256,3
3257,2
3258,1
3259,1
3260,1
3261,12
3262,6
3263,3
3264,2
3265,1
3266,1
3267,1
3268,3
3269,2
3270,1
3271,1
3272,1
3273,6
3274,3
3275,2
3276,1
3277,1
3278,1
3279,3
3280,2
3281,1
3282,1
3283,1
3284,24
3285,12
3286,6
3287,3
3288,2
3289,1
3290,1
3291,1
3292,3
3293,2
3294,1
3295,1
3296,1
3297,6
3298,3
3299,2
3300,1
3301,1
3302,1
3303,3
3304,2
3305,1
3306,1
3307,1
3308,12
3309,6
3310,3
3311,2
3312,1
3313,1
3314,1
3315,3
3316,2
3317,1
3318,1
3319,1
3320,6
3321,3
3322,2
3323,1
3324,1
3325,1
3326,3
3327,2
3328,1
3329,1
3330,1
3331,98
3332,49
3333,25
3334,13
3335,7
3336,4
3337,2
3338,1
3339,1
3340,2
3341,1
3342,1
3343,3
3344,2
3345,1
3346,1
3347,1
3348,6
3349,3
3350,2
3351,1
3352,1
3353,1
3354,3
3355,2
3356,1
3357,1
3358,1
3359,12
3360,6
3361,3
3362,2
3363,1
3364,1
3365,1
3366,3
3367,2
3368,1
3369,1
3370,1
3371,6
3372,3
3373,2
3374,1
3375,1
3376,1
3377,3
3378,2
3379,1
3380,1
3381,1
3382,24
3383,12
3384,6
3385,3
3386,2
3387,1
3388,1
3389,1
3390,3
3391,2
3392,1
3393,1
3394,1
3395,6
3396,3
3397,2
3398,1
3399,1
3400,1
3401,3
3402,2
3403,1
3404,1
3405,1
3406,12
3407,6
3408,3
3409,2
3410,1
3411,1
3412,1
3413,3
3414,2
3415,1
3416,1
3417,1
3418,6
3419,3
3420,2
3421,1
3422,1
3423,1
3424,3
3425,2
3426,1
3427,1
3428,1
3429,49
3430,25
3431,13
3432,7
3433,4
3434,2
3435,1
3436,1
3437,2
3438,1
3439,1
3440,3
3441,2
3442,1
3443,1
3444,1
3445,6
3446,3
3447,2
3448,1
3449,1
3450,1
3451,3
3452,2
3453,1
3454,1
3455,1
3456,12
3457,6
3458,3
3459,2
3460,1
3461,1
3462,1
3463,3
3464,2
3465,1
3466,1
3467,1
3468,6
3469,3
3470,2
3471,1
3472,1
3473,1
3474,3
3475,2
3476,1
3477,1
3478,1
3479,24
3480,12
3481,6
3482,3
3483,2
3484,1
3485,1
3486,1
3487,3
3488,2
3489,1
3490,1
3491,1
3492,6
3493,3
3494,2
3495,1
3496,1
3497,1
3498,3
3499,2
3500,1
3501,1
3502,1
3503,12
3504,6
3505,3
3506,2
3507,1
3508,1
3509,1
3510,3
3511,2
3512,1
3513,1
3514,1
3515,6
3516,3
3517,2
3518,1
3519,1
3520,1
3521,3
3522,2
3523,1
3524,1
3525,1
3526,195
3527,98
3528,49
3529,25
3530,13
3531,7
3532,4
3533,2
3534,1
3535,1
3536,2
3537,1
3538,1
3539,3
3540,2
3541,1
3542,1
3543,1
3544,6
3545,3
3546,2
3547,1
3548,1
3549,1
3550,3
3551,2
3552,1
3553,1
3554,1
3555,12
3556,6
3557,3
3558,2
3559,1
3560,1
3561,1
3562,3
3563,2
3564,1
3565,1
3566,1
3567,6
3568,3
3569,2
3570,1
3571,1
3572,1
3573,3
3574,2
3575,1
3576,1
3577,1
3578,24
3579,12
3580,6
3581,3
3582,2
3583,1
3584,1
3585,1
3586,3
3587,2
3588,1
3589,1
3590,1
3591,6
3592,3
3593,2
3594,1
3595,1
3596,1
3597,3
3598,2
3599,1
3600,1
3601,1
3602,12
3603,6
3604,3
3605,2
3606,1
3607,1
3608,1
3609,3
3610,2
3611,1
3612,1
3613,1
3614,6
3615,3
3616,2
3617,1
3618,1
3619,1
3620,3
3621,2
3622,1
3623,1
3624,1
3625,49
3626,25
3627,13
3628,7
3629,4
3630,2
3631,1
3632,1
3633,2
3634,1
3635,1
3636,3
3637,2
3638,1
3639,1
3640,1
3641,6
3642,3
3643,2
3644,1
3645,1
3646,1
3647,3
3648,2
3649,1
3650,1
3651,1
3652,12
3653,6
3654,3
3655,2
3656,1
3657,1
3658,1
3659,3
3660,2
3661,1
3662,1
3663,1
3664,6
3665,3
3666,2
3667,1
3668,1
3669,1
3670,3
3671,2
3672,1
3673,1
3674,1
3675,24
3676,12
3677,6
3678,3
3679,2
3680,1
3681,1
3682,1
3683,3
3684,2
3685,1
3686,1
3687,1
3688,6
3689,3
3690,2
3691,1
3692,1
3693,1
3694,3
3695,2
3696,1
3697,1
3698,1
3699,12
3700,6
3701,3
3702,2
3703,1
3704,1
3705,1
3706,3
3707,2
3708,1
3709,1
3710,1
3711,6
3712,3
3713,2
3714,1
3715,1
3716,1
3717,3
3718,2
3719,1
3720,1
3721,1
3722,97
3723,49
3724,25
3725,13
3726,7
3727,4
3728,2
3729,1
3730,1
3731,2
3732,1
3733,1
3734,3
3735,2
3736,1
3737,1
3738,1
3739,6
3740,3
3741,2
3742,1
3743,1
3744,1
3745,3
3746,2
3747,1
3748,1
3749,1
3750,12
3751,6
3752,3
3753,2
3754,1
3755,1
3756,1
3757,3
3758,2
3759,1
3760,1
3761,1
3762,6
3763,3
3764,2
3765,1
3766,1
3767,1
3768,3
3769,2
3770,1
3771,1
3772,1
3773,24
3774,12
3775,6
3776,3
3777,2
3778,1
3779,1
3780,1
3781,3
3782,2
3783,1
3784,1
3785,1
3786,6
3787,3
3788,2
3789,1
3790,1
3791,1
3792,3
3793,2
3794,1
3795,1
3796,1
3797,12
3798,6
3799,3
3800,2
3801,1
3802,1
3803,1
3804,3
3805,2
3806,1
3807,1
3808,1
3809,6
3810,3
3811,2
3812,1
3813,1
3814,1
3815,3
3816,2
3817,1
3818,1
3819,1
3820,48
3821,24
3822,12
3823,6
3824,3
3825,2
3826,1
3827,1
3828,1
3829,3
3830,2
3831,1
3832,1
3833,1
3834,6
3835,3
3836,2
3837,1
3838,1
3839,1
3840,3
3841,2
3842,1
3843,1
3844,1
3845,12
3846,6
3847,3
3848,2
3849,1
3850,1
3851,1
3852,3
3853,2
3854,1
3855,1
3856,1
3857,6
3858,3
3859,2
3860,1
3861,1
3862,1
3863,3
3864,2
3865,1
3866,1
3867,1
3868,24
3869,12
3870,6
3871,3
3872,2
3873,1
3874,1
3875,1
3876,3
3877,2
3878,1
3879,1
3880,1
3881,6
3882,3
3883,2
3884,1
3885,1
3886,1
3887,3
3888,2
3889,1
3890,1
3891,1
3892,12
3893,6
3894,3
3895,2
3896,1
3897,1
3898,1
3899,3
3900,2
3901,1
3902,1
3903,1
3904,6
3905,3
3906,2
3907,1
3908,1
3909,1
3910,3
3911,2
3912,1
3913,1
3914,1
3915,390
3916,195
3917,98
3918,49
3919,25
3920,13
3921,7
3922,4
3923,2
3924,1
3925,1
3926,2
3927,1
3928,1
3929,3
3930,2
3931,1
3932,1
3933,1
3934,6
3935,3
3936,2
3937,1
3938,1
3939,1
3940,3
3941,2
3942,1
3943,1
3944,1
3945,12
3946,6
3947,3
3948,2
3949,1
3950,1
3951,1
3952,3
3953,2
3954,1
3955,1
3956,1
3957,6
3958,3
3959,2
3960,1
3961,1
3962,1
3963,3
3964,2
3965,1
3966,1
3967,1
3968,24
3969,12
3970,6
3971,3
3972,2
3973,1
3974,1
3975,1
3976,3
3977,2
3978,1
3979,1
3980,1
3981,6
3982,3
3983,2
3984,1
3985,1
3986,1
3987,3
3988,2
3989,1
3990,1
3991,1
3992,12
3993,6
3994,3
3995,2
3996,1
3997,1
3998,1
3999,3
4000,2
4001,1
4002,1
4003,1
4004,6
4005,3
4006,2
4007,1
4008,1
4009,1
4010,3
4011,2
4012,1
4013,1
4014,1
4015,49
4016,25
4017,13
4018,7
4019,4
4020,2
4021,1
4022,1
4023,2
4024,1
4025,1
4026,3
4027,2
4028,1
4029,1
4030,1
4031,6
4032,3
4033,2
4034,1
4035,1
4036,1
4037,3
4038,2
4039,1
4040,1
4041,1
4042,12
4043,6
4044,3
4045,2
4046,1
4047,1
4048,1
4049,3
4050,2
4051,1
4052,1
4053,1
4054,6
4055,3
4056,2
4057,1
4058,1
4059,1
4060,3
4061,2
4062,1
4063,1
4064,1
4065,24
4066,12
4067,6
4068,3
4069,2
4070,1
4071,1
4072,1
4073,3
4074,2
4075,1
4076,1
4077,1
4078,6
4079,3
4080,2
4081,1
4082,1
4083,1
4084,3
4085,2
4086,1
4087,1
4088,1
4089,12
4090,6
4091,3
4092,2
4093,1
4094,1
4095,1
4096,3
4097,2
4098,1
4099,1
4100,1
4101,6
4102,3
4103,2
4104,1
4105,1
4106,1
4107,3
4108,2
4109,1
4110,1
4111,1
4112,97
4113,49
4114,25
4115,13
4116,7
4117,4
4118,2
4119,1
4120,1
4121,2
4122,1
4123,1
4124,3
4125,2
4126,1
4127,1
4128,1
4129,6
4130,3
4131,2
4132,1
4133,1
4134,1
4135,3
4136,2
4137,1
4138,1
4139,1
4140,12
4141,6
4142,3
4143,2
4144,1
4145,1
4146,1
4147,3
4148,2
4149,1
4150,1
4151,1
4152,6
4153,3
4154,2
4155,1
4156,1
4157,1
4158,3
4159,2
4160,1
4161,1
4162,1
4163,24
4164,12
4165,6
4166,3
4167,2
4168,1
4169,1
4170,1
4171,3
4172,2
4173,1
4174,1
4175,1
4176,6
4177,3
4178,2
4179,1
4180,1
4181,1
4182,3
4183,2
4184,1
4185,1
4186,1
4187,12
4188,6
4189,3
4190,2
4191,1
4192,1
4193,1
4194,3
4195,2
4196,1
4197,1
4198,1
4199,6
4200,3
4201,2
4202,1
4203,1
4204,1
4205,3
4206,2
4207,1
4208,1
4209,1
4210,48
4211,24
4212,12
4213,6
4214,3
4215,2
4216,1
4217,1
4218,1
4219,3
4220,2
4221,1
4222,1
4223,1
4224,6
4225,3
4226,2
4227,1
4228,1
4229,1
4230,3
4231,2
4232,1
4233,1
4234,1
4235,12
4236,6
4237,3
4238,2
4239,1
4240,1
4241,1
4242,3
4243,2
4244,1
4245,1
4246,1
4247,6
4248,3
4249,2
4250,1
4251,1
4252,1
4253,3
4254,2
4255,1
4256,1
4257,1
4258,24
4259,12
4260,6
4261,3
4262,2
4263,1
4264,1
4265,1
4266,3
4267,2
4268,1
4269,1
4270,1
4271,6
4272,3
4273,2
4274,1
4275,1
4276,1
4277,3
4278,2
4279,1
4280,1
4281,1
4282,12
4283,6
4284,3
4285,2
4286,1
4287,1
4288,1
4289,3
4290,2
4291,1
4292,1
4293,1
4294,6
4295,3
4296,2
4297,1
4298,1
4299,1
4300,3
4301,2
4302,1
4303,1
4304,1
4305,195
4306,98
4307,49
4308,25
4309,13
4310,7
4311,4
4312,2
4313,1
4314,1
4315,2
4316,1
4317,1
4318,3
4319,2
4320,1
4321,1
4322,1
4323,6
4324,3
4325,2
4326,1
4327,1
4328,1
4329,3
4330,2
4331,1
4332,1
4333,1
4334,12
4335,6
4336,3
4337,2
4338,1
4339,1
4340,1
4341,3
4342,2
4343,1
4344,1
4345,1
4346,6
4347,3
4348,2
4349,1
4350,1
4351,1
4352,3
4353,2
4354,1
4355,1
4356,1
4357,24
4358,12
4359,6
4360,3
4361,2
4362,1
4363,1
4364,1
4365,3
4366,2
4367,1
4368,1
4369,1
4370,6
4371,3
4372,2
4373,1
4374,1
4375,1
4376,3
4377,2
4378,1
4379,1
4380,1
4381,12
4382,6
4383,3
4384,2
4385,1
4386,1
4387,1
4388,3
4389,2
4390,1
4391,1
4392,1
4393,6
4394,3
4395,2
4396,1
4397,1
4398,1
4399,3
4400,2
4401,1
4402,1
4403,1
4404,49
4405,25
4406,13
4407,7
4408,4
4409,2
4410,1
4411,1
4412,2
4413,1
4414,1
4415,3
4416,2
4417,1
4418,1
4419,1
4420,6
4421,3
4422,2
4423,1
4424,1
4425,1
4426,3
4427,2
4428,1
4429,1
4430,1
4431,12
4432,6
4433,3
4434,2
4435,1
4436,1
4437,1
4438,3
4439,2
4440,1
4441,1
4442,1
4443,6
4444,3
4445,2
4446,1
4447,1
4448,1
4449,3
4450,2
4451,1
4452,1
4453,1
4454,24
4455,12
4456,6
4457,3
4458,2
4459,1
4460,1
4461,1
4462,3
4463,2
4464,1
4465,1
4466,1
4467,6
4468,3
4469,2
4470,1
4471,1
4472,1
4473,3
4474,2
4475,1
4476,1
4477,1
4478,12
4479,6
4480,3
4481,2
4482,1
4483,1
4484,1
4485,3
4486,2
4487,1
4488,1
4489,1
4490,6
4491,3
4492,2
4493,1
4494,1
4495,1
4496,3
4497,2
4498,1
4499,1
4500,1
4501,97
4502,49
4503,25
4504,13
4505,7
4506,4
4507,2
4508,1
4509,1
4510,2
4511,1
4512,1
4513,3
4514,2
4515,1
4516,1
4517,1
4518,6
4519,3
4520,2
4521,1
4522,1
4523,1
4524,3
4525,2
4526,1
4527,1
4528,1
4529,12
4530,6
4531,3
4532,2
4533,1
4534,1
4535,1
4536,3
4537,2
4538,1
4539,1
4540,1
4541,6
4542,3
4543,2
4544,1
4545,1
4546,1
4547,3
4548,2
4549,1
4550,1
4551,1
4552,24
4553,12
4554,6
4555,3
4556,2
4557,1
4558,1
4559,1
4560,3
4561,2
4562,1
4563,1
4564,1
4565,6
4566,3
4567,2
4568,1
4569,1
4570,1
4571,3
4572,2
4573,1
4574,1
4575,1
4576,12
4577,6
4578,3
4579,2
4580,1
4581,1
4582,1
4583,3
4584,2
4585,1
4586,1
4587,1
4588,6
4589,3
4590,2
4591,1
4592,1
4593,1
4594,3
4595,2
4596,1
4597,1
4598,1
4599,48
4600,24
4601,12
4602,6
4603,3
4604,2
4605,1
4606,1
4607,1
4608,3
4609,2
4610,1
4611,1
4612,1
4613,6
4614,3
4615,2
4616,1
4617,1
4618,1
4619,3
4620,2
4621,1
4622,1
4623,1
4624,12
4625,6
4626,3
4627,2
4628,1
4629,1
4630,1
4631,3
4632,2
4633,1
4634,1
4635,1
4636,6
4637,3
4638,2
4639,1
4640,1
4641,1
4642,3
4643,2
4644,1
4645,1
4646,1
4647,24
4648,12
4649,6
4650,3
4651,2
4652,1
4653,1
4654,1
4655,3
4656,2
4657,1
4658,1
4659,1
4660,6
4661,3
4662,2
4663,1
4664,1
4665,1
4666,3
4667,2
4668,1
4669,1
4670,1
4671,12
4672,6
4673,3
4674,2
4675,1
4676,1
4677,1
4678,3
4679,2
4680,1
4681,1
4682,1
4683,6
4684,3
4685,2
4686,1
4687,1
4688,1
4689,3
4690,2
4691,1
4692,1
4693,1
4694,781
4695,391
4696,196
4697,98
4698,49
4699,25
4700,13
4701,7
4702,4
4703,2
4704,1
4705,1
4706,2
4707,1
4708,1
4709,3
4710,2
4711,1
4712,1
4713,1
4714,6
4715,3
4716,2
4717,1
4718,1
4719,1
4720,3
4721,2
4722,1
4723,1
4724,1
4725,12
4726,6
4727,3
4728,2
4729,1
4730,1
4731,1
4732,3
4733,2
4734,1
4735,1
4736,1
4737,6
4738,3
4739,2
4740,1
4741,1
4742,1
4743,3
4744,2
4745,1
4746,1
4747,1
4748,24
4749,12
4750,6
4751,3
4752,2
4753,1
4754,1
4755,1
4756,3
4757,2
4758,1
4759,1
4760,1
4761,6
4762,3
4763,2
4764,1
4765,1
4766,1
4767,3
4768,2
4769,1
4770,1
4771,1
4772,12
4773,6
4774,3
4775,2
4776,1
4777,1
4778,1
4779,3
4780,2
4781,1
4782,1
4783,1
4784,6
4785,3
4786,2
4787,1
4788,1
4789,1
4790,3
4791,2
4792,1
4793,1
4794,1
4795,49
4796,25
4797,13
4798,7
4799,4
4800,2
4801,1
4802,1
4803,2
4804,1
4805,1
4806,3
4807,2
4808,1
4809,1
4810,1
4811,6
4812,3
4813,2
4814,1
4815,1
4816,1
4817,3
4818,2
4819,1
4820,1
4821,1
4822,12
4823,6
4824,3
4825,2
4826,1
4827,1
4828,1
4829,3
4830,2
4831,1
4832,1
4833,1
4834,6
4835,3
4836,2
4837,1
4838,1
4839,1
4840,3
4841,2
4842,1
4843,1
4844,1
4845,24
4846,12
4847,6
4848,3
4849,2
4850,1
4851,1
4852,1
4853,3
4854,2
4855,1
4856,1
4857,1
4858,6
4859,3
4860,2
4861,1
4862,1
4863,1
4864,3
4865,2
4866,1
4867,1
4868,1
4869,12
4870,6
4871,3
4872,2
4873,1
4874,1
4875,1
4876,3
4877,2
4878,1
4879,1
4880,1
4881,6
4882,3
4883,2
4884,1
4885,1
4886,1
4887,3
4888,2
4889,1
4890,1
4891,1
4892,98
4893,49
4894,25
4895,13
4896,7
4897,4
4898,2
4899,1
4900,1
4901,2
4902,1
4903,1
4904,3
4905,2
4906,1
4907,1
4908,1
4909,6
4910,3
4911,2
4912,1
4913,1
4914,1
4915,3
4916,2
4917,1
4918,1
4919,1
4920,12
4921,6
4922,3
4923,2
4924,1
4925,1
4926,1
4927,3
4928,2
4929,1
4930,1
4931,1
4932,6
4933,3
4934,2
4935,1
4936,1
4937,1
4938,3
4939,2
4940,1
4941,1
4942,1
4943,24
4944,12
4945,6
4946,3
4947,2
4948,1
4949,1
4950,1
4951,3
4952,2
4953,1
4954,1
4955,1
4956,6
4957,3
4958,2
4959,1
4960,1
4961,1
4962,3
4963,2
4964,1
4965,1
4966,1
4967,12
4968,6
4969,3
4970,2
4971,1
4972,1
4973,1
4974,3
4975,2
4976,1
4977,1
4978,1
4979,6
4980,3
4981,2
4982,1
4983,1
4984,1
4985,3
4986,2
4987,1
4988,1
4989,1
4990,49
4991,25
4992,13
4993,7
4994,4
4995,2
4996,1
4997,1
4998,2
4999,1
5000,1
5001,3
5002,2
5003,1
5004,1
5005,1
5006,6
5007,3
5008,2
5009,1
5010,1
5011,1
5012,3
5013,2
5014,1
5015,1
5016,1
5017,12
5018,6
5019,3
5020,2
5021,1
5022,1
5023,1
5024,3
5025,2
5026,1
5027,1
5028,1
5029,6
5030,3
5031,2
5032,1
5033,1
5034,1
5035,3
5036,2
5037,1
5038,1
5039,1
5040,24
5041,12
5042,6
5043,3
5044,2
5045,1
5046,1
5047,1
5048,3
5049,2
5050,1
5051,1
5052,1
5053,6
5054,3
5055,2
5056,1
5057,1
5058,1
5059,3
5060,2
5061,1
5062,1
5063,1
5064,12
5065,6
5066,3
5067,2
5068,1
5069,1
5070,1
5071,3
5072,2
5073,1
5074,1
5075,1
5076,6
5077,3
5078,2
5079,1
5080,1
5081,1
5082,3
5083,2
5084,1
5085,1
5086,1
5087,195
5088,98
5089,49
5090,25
5091,13
5092,7
5093,4
5094,2
5095,1
5096,1
5097,2
5098,1
5099,1
5100,3
5101,2
5102,1
5103,1
5104,1
5105,6
5106,3
5107,2
5108,1
5109,1
5110,1
5111,3
5112,2
5113,1
5114,1
5115,1
5116,12
5117,6
5118,3
5119,2
5120,1
5121,1
5122,1
5123,3
5124,2
5125,1
5126,1
5127,1
5128,6
5129,3
5130,2
5131,1
5132,1
5133,1
5134,3
5135,2
5136,1
5137,1
5138,1
5139,24
5140,12
5141,6
5142,3
5143,2
5144,1
5145,1
5146,1
5147,3
5148,2
5149,1
5150,1
5151,1
5152,6
5153,3
5154,2
5155,1
5156,1
5157,1
5158,3
5159,2
5160,1
5161,1
5162,1
5163,12
5164,6
5165,3
5166,2
5167,1
5168,1
5169,1
5170,3
5171,2
5172,1
5173,1
5174,1
5175,6
5176,3
5177,2
5178,1
5179,1
5180,1
5181,3
5182,2
5183,1
5184,1
5185,1
5186,49
5187,25
5188,13
5189,7
5190,4
5191,2
5192,1
5193,1
5194,2
5195,1
5196,1
5197,3
5198,2
5199,1
5200,1
5201,1
5202,6
5203,3
5204,2
5205,1
5206,1
5207,1
5208,3
5209,2
5210,1
5211,1
5212,1
5213,12
5214,6
5215,3
5216,2
5217,1
5218,1
5219,1
5220,3
5221,2
5222,1
5223,1
5224,1
5225,6
5226,3
5227,2
5228,1
5229,1
5230,1
5231,3
5232,2
5233,1
5234,1
5235,1
5236,24
5237,12
5238,6
5239,3
5240,2
5241,1
5242,1
5243,1
5244,3
5245,2
5246,1
5247,1
5248,1
5249,6
5250,3
5251,2
5252,1
5253,1
5254,1
5255,3
5256,2
5257,1
5258,1
5259,1
5260,12
5261,6
5262,3
5263,2
5264,1
5265,1
5266,1
5267,3
5268,2
5269,1
5270,1
5271,1
5272,6
5273,3
5274,2
5275,1
5276,1
5277,1
5278,3
5279,2
5280,1
5281,1
5282,1
5283,97
5284,49
5285,25
5286,13
5287,7
5288,4
5289,2
5290,1
5291,1
5292,2
5293,1
5294,1
5295,3
5296,2
5297,1
5298,1
5299,1
5300,6
5301,3
5302,2
5303,1
5304,1
5305,1
5306,3
5307,2
5308,1
5309,1
5310,1
5311,12
5312,6
5313,3
5314,2
5315,1
5316,1
5317,1
5318,3
5319,2
5320,1
5321,1
5322,1
5323,6
5324,3
5325,2
5326,1
5327,1
5328,1
5329,3
5330,2
5331,1
5332,1
5333,1
5334,24
5335,12
5336,6
5337,3
5338,2
5339,1
5340,1
5341,1
5342,3
5343,2
5344,1
5345,1
5346,1
5347,6
5348,3
5349,2
5350,1
5351,1
5352,1
5353,3
5354,2
5355,1
5356,1
5357,1
5358,12
5359,6
5360,3
5361,2
5362,1
5363,1
5364,1
5365,3
5366,2
5367,1
5368,1
5369,1
5370,6
5371,3
5372,2
5373,1
5374,1
5375,1
5376,3
5377,2
5378,1
5379,1
5380,1
5381,48
5382,24
5383,12
5384,6
5385,3
5386,2
5387,1
5388,1
5389,1
5390,3
5391,2
5392,1
5393,1
5394,1
5395,6
5396,3
5397,2
5398,1
5399,1
5400,1
5401,3
5402,2
5403,1
5404,1
5405,1
5406,12
5407,6
5408,3
5409,2
5410,1
5411,1
5412,1
5413,3
5414,2
5415,1
5416,1
5417,1
5418,6
5419,3
5420,2
5421,1
5422,1
5423,1
5424,3
5425,2
5426,1
5427,1
5428,1
5429,24
5430,12
5431,6
5432,3
5433,2
5434,1
5435,1
5436,1
5437,3
5438,2
5439,1
5440,1
5441,1
5442,6
5443,3
5444,2
5445,1
5446,1
5447,1
5448,3
5449,2
5450,1
5451,1
5452,1
5453,12
5454,6
5455,3
5456,2
5457,1
5458,1
5459,1
5460,3
5461,2
5462,1
5463,1
5464,1
5465,6
5466,3
5467,2
5468,1
5469,1
5470,1
5471,3
5472,2
5473,1
5474,1
5475,1
5476,390
5477,195
5478,98
5479,49
5480,25
5481,13
5482,7
5483,4
5484,2
5485,1
5486,1
5487,2
5488,1
5489,1
5490,3
5491,2
5492,1
5493,1
5494,1
5495,6
5496,3
5497,2
5498,1
5499,1
5500,1
5501,3
5502,2
5503,1
5504,1
5505,1
5506,12
5507,6
5508,3
5509,2
5510,1
5511,1
5512,1
5513,3
5514,2
5515,1
5516,1
5517,1
5518,6
5519,3
5520,2
5521,1
5522,1
5523,1
5524,3
5525,2
5526,1
5527,1
5528,1
5529,24
5530,12
5531,6
5532,3
5533,2
5534,1
5535,1
5536,1
5537,3
5538,2
5539,1
5540,1
5541,1
5542,6
5543,3
5544,2
5545,1
5546,1
5547,1
5548,3
5549,2
5550,1
5551,1
5552,1
5553,12
5554,6
5555,3
5556,2
5557,1
5558,1
5559,1
5560,3
5561,2
5562,1
5563,1
5564,1
5565,6
5566,3
5567,2
5568,1
5569,1
5570,1
5571,3
5572,2
5573,1
5574,1
5575,1
5576,49
5577,25
5578,13
5579,7
5580,4
5581,2
5582,1
5583,1
5584,2
5585,1
5586,1
5587,3
5588,2
5589,1
5590,1
5591,1
5592,6
5593,3
5594,2
5595,1
5596,1
5597,1
5598,3
5599,2
5600,1
5601,1
5602,1
5603,12
5604,6
5605,3
5606,2
5607,1
5608,1
5609,1
5610,3
5611,2
5612,1
5613,1
5614,1
5615,6
5616,3
5617,2
5618,1
5619,1
5620,1
5621,3
5622,2
5623,1
5624,1
5625,1
5626,24
5627,12
5628,6
5629,3
5630,2
5631,1
5632,1
5633,1
5634,3
5635,2
5636,1
5637,1
5638,1
5639,6
5640,3
5641,2
5642,1
5643,1
5644,1
5645,3
5646,2
5647,1
5648,1
5649,1
5650,12
5651,6
5652,3
5653,2
5654,1
5655,1
5656,1
5657,3
5658,2
5659,1
5660,1
5661,1
5662,6
5663,3
5664,2
5665,1
5666,1
5667,1
5668,3
5669,2
5670,1
5671,1
5672,1
5673,97
5674,49
5675,25
5676,13
5677,7
5678,4
5679,2
5680,1
5681,1
5682,2
5683,1
5684,1
5685,3
5686,2
5687,1
5688,1
5689,1
5690,6
5691,3
5692,2
5693,1
5694,1
5695,1
5696,3
5697,2
5698,1
5699,1
5700,1
5701,12
5702,6
5703,3
5704,2
5705,1
5706,1
5707,1
5708,3
5709,2
5710,1
5711,1
5712,1
5713,6
5714,3
5715,2
5716,1
5717,1
5718,1
5719,3
5720,2
5721,1
5722,1
5723,1
5724,24
5725,12
5726,6
5727,3
5728,2
5729,1
5730,1
5731,1
5732,3
5733,2
5734,1
5735,1
5736,1
5737,6
5738,3
5739,2
5740,1
5741,1
5742,1
5743,3
5744,2
5745,1
5746,1
5747,1
5748,12
5749,6
5750,3
5751,2
5752,1
5753,1
5754,1
5755,3
5756,2
5757,1
5758,1
5759,1
5760,6
5761,3
5762,2
5763,1
5764,1
5765,1
5766,3
5767,2
5768,1
5769,1
5770,1
5771,48
5772,24
5773,12
5774,6
5775,3
5776,2
5777,1
5778,1
5779,1
5780,3
5781,2
5782,1
5783,1
5784,1
5785,6
5786,3
5787,2
5788,1
5789,1
